Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PEOPLES BK/PEOPLES BC,694.0,455972,"LYNDEN, WA",SNM,564000000.0,564000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BREMER BK NA/OTTO BREMER FOUNDATION,695.0,824550,"SAINT CLOUD, MN",NAT,562000000.0,562000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
METROBANK NA/METROCORP,696.0,729637,"DAVENPORT, IA",NAT,562000000.0,562000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST NB OF OLATHE/FIRST OLATHE BSHRS,697.0,456456,"OLATHE, KS",NAT,560000000.0,560000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BRIDGEHAMPTON NB/BRIDGE BC,698.0,23504,"BRIDGEHAMPTON, NY",NAT,558000000.0,558000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
UNITED SCTY BK/UNITED SCTY BSHRS,699.0,1162017,"FRESNO, CA",SMB,558000000.0,558000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST BK RICHMOND NA/FIRST MUTUAL RICHMOND,700.0,419675,"RICHMOND, IN",NAT,557000000.0,557000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BARNES BKG CO/BARNES BC,701.0,868376,"KAYSVILLE, UT",SMB,557000000.0,557000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
LAKESIDE BK/LAKESIDE BC,702.0,201834,"CHICAGO, IL",SNM,556000000.0,556000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
COMMUNITY BK SOUTHERN IN/COMMUNITY BANK SHARES,703.0,54375,"NEW ALBANY, IN",SNM,555000000.0,555000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FARMERS & MRCH TC OF CHMRSBRG/FRANKLIN FNCL SVC CORP,704.0,289515,"CHAMBERSBURG, PA",SNM,555000000.0,555000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
QUAKERTOWN NB/QNB CORP,705.0,852713,"QUAKERTOWN, PA",NAT,555000000.0,555000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
UNION BK CO/UNITED BSHRS,706.0,780218,"COLUMBUS GROVE, OH",SNM,554000000.0,554000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CENTRAL NB/CENTRAL OF KS,707.0,234355,"JUNCTION CITY, KS",NAT,551000000.0,551000000.0,1.0,0.96,31.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BREMER BK NA/OTTO BREMER FOUNDATION,708.0,2516327,"MOORHEAD, MN",NAT,550000000.0,550000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
ARMED FORCES BK NA/DICKINSON FC II,709.0,983457,"FORT LEAVENWORTH, KS",NAT,548000000.0,548000000.0,1.0,0.96,27.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
HIGHLANDS UNION BK/HIGHLANDS BSHRS,710.0,969424,"ABINGDON, VA",SMB,547000000.0,547000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
TEAMBANK NA/TEAM FNCL ESOP,711.0,181851,"PAOLA, KS",NAT,547000000.0,547000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST ST BK/HENRY CTY BSHRS,712.0,151331,"STOCKBRIDGE, GA",SNM,547000000.0,547000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
LIBERTYBANK/LIBERTY FNCL GROUP,713.0,650674,"EUGENE, OR",SNM,546000000.0,546000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
HARRIS BK GLENCOE-NORTHBRK NA/HARRIS FC,714.0,873035,"GLENCOE, IL",NAT,545000000.0,545000000.0,1.0,0.96,2.0,0.0,N,1.0,0.0001,2004-06-30,Q2-2004
WESTERN SIERRA NB/WESTERN SIERRA BC,715.0,7166,"CAMERON PARK, CA",NAT,545000000.0,545000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
LONG ISLAND CMRL BK/LONG ISLAND FNCL CORP,716.0,1438589,"ISLANDIA, NY",SNM,545000000.0,545000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST NAT B&TC/CENTRE 1 BC,717.0,207845,"BELOIT, WI",NAT,545000000.0,545000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANK OF UT/BOU BC,718.0,933975,"OGDEN, UT",SMB,544000000.0,544000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
HERITAGE BK/HERITAGE FNCL HC,719.0,2301952,"DECATUR, AL",SNM,544000000.0,544000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST CMNTY BK NA/FIRST CMNTY CAP CORP,720.0,2328230,"HOUSTON, TX",NAT,544000000.0,544000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
SECURITY BK OF BIBB CTY/SECURITY BK CORP,721.0,1221558,"MACON, GA",SNM,543000000.0,543000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
COMMUNITY BK/COMMUNITY BSHRS,722.0,594134,"BLOUNTSVILLE, AL",SNM,542000000.0,542000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
ISABELLA B&T/IBT BC,723.0,74140,"MOUNT PLEASANT, MI",SMB,542000000.0,542000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIDELITY DEPOSIT & DISCOUNT BK/FIDELITY D&D BC INC,724.0,1007819,"DUNMORE, PA",SNM,540000000.0,540000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST B&TC OF IL/HERSHENHORN BC,725.0,646444,"PALATINE, IL",SNM,539000000.0,539000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
HARRIS BK ROSELLE/HARRIS FC,726.0,882644,"ROSELLE, IL",SNM,538000000.0,538000000.0,1.0,0.96,3.0,0.0,N,1.0,0.0001,2004-06-30,Q2-2004
MIDDLEBURG BK/MIDDLEBURG FC,727.0,679826,"MIDDLEBURG, VA",SMB,538000000.0,538000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
SECURITY NB SIOUX CITY/SECURITY NAT CORP,728.0,418249,"SIOUX CITY, IA",NAT,537000000.0,537000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
EXCHANGE NB OF JEFFERSON CITY/EXCHANGE NAT BANCSHARES INC,729.0,640451,"JEFFERSON CITY, MO",NAT,537000000.0,537000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
KITSAP BK/OLYMPIC BC,730.0,584377,"PORT ORCHARD, WA",SNM,537000000.0,537000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,731.0,770657,"MARYVILLE, MO",SNM,536000000.0,536000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
UMB NB OF AMER/UMB FC,732.0,597555,"SALINA, KS",NAT,535000000.0,535000000.0,1.0,0.96,22.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
UNITED BK/UNITED BC,733.0,37435,"ZEBULON, GA",SNM,535000000.0,535000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
EMPRISE BK/EMPRISE FC,734.0,65858,"WICHITA, KS",SNM,535000000.0,535000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
ARKANSAS NB/ARKANSAS NAT BANCSHARES INC,735.0,2203355,"BENTONVILLE, AR",NAT,535000000.0,535000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,736.0,425911,"EPHRATA, PA",NAT,535000000.0,535000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FARMERS BK & CAPITAL TC/FARMERS CAPITAL BANK CORP,737.0,728742,"FRANKFORT, KY",SNM,535000000.0,535000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST ST CMNTY BK/FIRST STATE BANCSHARES INC,738.0,707354,"FARMINGTON, MO",SNM,534000000.0,534000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANK OF CMRC/,739.0,324863,"IDAHO FALLS, ID",SNM,533000000.0,533000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
COMMUNITY NB/COMMUNITY BC,740.0,175560,"ESCONDIDO, CA",NAT,532000000.0,532000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CAPITALBANK/COMMUNITY CAPITAL CORP,741.0,1356535,"GREENWOOD, SC",SMB,532000000.0,532000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BROADWAY BK/,742.0,268734,"CHICAGO, IL",SNM,531000000.0,531000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
NORTHSIDE BK/NSD BC,743.0,171227,"PITTSBURGH, PA",SNM,531000000.0,531000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST GUARANTY BK/,744.0,422433,"HAMMOND, LA",SNM,531000000.0,531000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST B&TC EAST TX/DIBOLL ST BSHRS,745.0,642259,"DIBOLL, TX",SNM,531000000.0,531000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
JERSEY SHORE ST BK/PENNS WOODS BC,746.0,732918,"JERSEY SHORE, PA",SNM,529000000.0,529000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
COOPERATIVE BK/COOPERATIVE BSHRS,747.0,642370,"WILMINGTON, NC",SNM,528000000.0,528000000.0,1.0,0.96,17.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
TEMECULA VALLEY BK NA/TEMECULA VALLEY BC,748.0,2522681,"TEMECULA, CA",NAT,527000000.0,527000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANK OF THE ORIENT/ORIENT BC,749.0,777366,"SAN FRANCISCO, CA",SMB,527000000.0,521000000.0,0.99,0.96,9.0,1.0,Y,0.0,0.0001,2004-06-30,Q2-2004
VENTURE BK/VENTURE FNCL GROUP,750.0,452270,"LACEY, WA",SNM,527000000.0,527000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CENTURY NB/PARK NAT CORP,751.0,195072,"ZANESVILLE, OH",NAT,527000000.0,527000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST ST BK OF THE FL/,752.0,191935,"KEY WEST, FL",SNM,526000000.0,526000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST NB OF JASPER/SYNOVUS FC,753.0,157838,"JASPER, AL",NAT,526000000.0,526000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
PREMIER BK/FULTON FNCL CORP,754.0,1954294,"DOYLESTOWN, PA",SMB,524000000.0,524000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
VANGUARD B&TC/SYNOVUS FC,755.0,293736,"VALPARAISO, FL",SNM,523000000.0,523000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANKTRUST/BANCTRUST FNCL GROUP,756.0,576130,"MOBILE, AL",SNM,522000000.0,522000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
UNION BK/FIRST OLATHE BSHRS,757.0,687858,"KANSAS CITY, MO",SNM,522000000.0,522000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
COMMUNITY BK OF MS/COMMUNITY BSHRS OF MISSISSIPPI,758.0,460033,"FOREST, MS",SNM,522000000.0,522000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
SUBURBAN B&TC/SUBURBAN IL BC,759.0,591937,"ELMHURST, IL",SNM,522000000.0,522000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANK OF AMER FORK/PEOPLES UT BC,760.0,984379,"AMERICAN FORK, UT",SNM,522000000.0,522000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BREMER BK NA/OTTO BREMER FOUNDATION,761.0,503453,"MENOMONIE, WI",NAT,521000000.0,521000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
IOWA ST B&TC/ISB FC,762.0,836843,"IOWA CITY, IA",SNM,520000000.0,520000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
HARRIS BK ST CHARLES/HARRIS FC,763.0,516042,"SAINT CHARLES, IL",SMB,519000000.0,519000000.0,1.0,0.96,4.0,0.0,N,1.0,0.0001,2004-06-30,Q2-2004
GUARANTY BOND BK/GUARANTY BSHRS,764.0,112163,"MOUNT PLEASANT, TX",SNM,519000000.0,519000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
HORIZON BK NA/BIG SANDY HC,765.0,515353,"LIMON, CO",NAT,519000000.0,519000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST MORRIS B&TC/,766.0,926203,"MORRISTOWN, NJ",SNM,519000000.0,519000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
EAGLE B&TC OF MISSOURI/JEFFERSON COUNTY BANCSHARES,767.0,846356,"HILLSBORO, MO",SNM,519000000.0,519000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
SLADES FERRY TC/SLADES FERRY BC,768.0,500407,"SOMERSET, MA",SNM,519000000.0,519000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
GREAT WESTERN BK/GREAT WESTERN BC,769.0,813844,"CLIVE, IA",SNM,518000000.0,518000000.0,1.0,0.97,33.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CAVALRY BKG/CAVALRY BC,770.0,461870,"MURFREESBORO, TN",SMB,517000000.0,517000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BYRON CTR ST BK/OAK FC,771.0,945941,"BYRON CENTER, MI",SMB,517000000.0,517000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
COMMUNITY B&TC/COMM BC,772.0,151818,"CLARKS SUMMIT, PA",SMB,516000000.0,516000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
KENTUCKY BK/KENTUCKY BSHRS INC,773.0,373115,"PARIS, KY",SNM,515000000.0,515000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,774.0,1009354,"KANSAS CITY, KS",SNM,513000000.0,513000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CITIZENS BK/CITCO CMNTY BSHRS,775.0,778738,"ELIZABETHTON, TN",SNM,512000000.0,512000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
NATIONAL BK OF THE REDWOODS/REDWOOD EMPIRE BC,776.0,236667,"SANTA ROSA, CA",NAT,512000000.0,512000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
WESTERN NB/WNB BSHRS,777.0,778466,"ODESSA, TX",NAT,512000000.0,512000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CITIZENS BK & SVG CO/CBS BANC CORP,778.0,594433,"RUSSELLVILLE, AL",SNM,508000000.0,508000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
SECURITY ST B&TC/SECURITY HC,779.0,247355,"FREDERICKSBURG, TX",SNM,508000000.0,508000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
SUMMIT NB/SUMMIT BC,780.0,1167393,"ATLANTA, GA",NAT,506000000.0,506000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST NB&TC/QUEENSBOROUGH CO,781.0,960935,"LOUISVILLE, GA",NAT,505000000.0,505000000.0,1.0,0.97,18.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CITIZENS BKG CO/FIRST CITIZENS BC,782.0,542528,"SANDUSKY, OH",SMB,504000000.0,504000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
GREATER CMNTY BK/GREATER CMNTY BC,783.0,367208,"TOTOWA, NJ",SNM,504000000.0,504000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST CAP BK/CNB HOLD,784.0,627135,"NORCROSS, GA",SNM,503000000.0,503000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANCORP BK/BANCORP,785.0,2858960,"WILMINGTON, DE",SNM,503000000.0,503000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
UNITED NE BK/UNITED NE FNCL CO,786.0,2203337,"GRAND ISLAND, NE",SNM,503000000.0,503000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
MERCANTILE T&SB/MERCANTILE BANCORP INC,787.0,481542,"QUINCY, IL",SNM,502000000.0,502000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
AMERICAN BK/AMERICAN BK INC,788.0,2580243,"ALLENTOWN, PA",SMB,501000000.0,501000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
GRABILL BK/GRABILL BC,789.0,435349,"GRABILL, IN",SNM,500000000.0,500000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
JOHNSON BK AZ NA/JOHNSON FNCL GRP,790.0,436467,"PHOENIX, AZ",NAT,500000000.0,500000000.0,1.0,0.97,3.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST PENN BK/PSB BC,791.0,833271,"PHILADELPHIA, PA",SMB,499000000.0,499000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
PARISH NB/PARISH NAT CORP,792.0,651037,"BOGALUSA, LA",NAT,499000000.0,499000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
CITIZENS B&TC OF WEST GA/SYNOVUS FC,793.0,557933,"CARROLLTON, GA",SNM,499000000.0,499000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
LEBANON CITIZENS NB/LCNB CORP,794.0,785923,"LEBANON, OH",NAT,498000000.0,498000000.0,1.0,0.97,19.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
RIVERSIDE BK/ABS INVESTORS LLC,795.0,789136,"MARIETTA, GA",SNM,496000000.0,496000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST NB TX/FIRST CMNTY BSHRS,796.0,613950,"KILLEEN, TX",NAT,495000000.0,495000000.0,1.0,0.97,76.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
OXFORD BK/OXFORD BK CORP,797.0,448040,"OXFORD, MI",SNM,495000000.0,495000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST CITIZENS NB/CITIZENS FNCL SVC,798.0,978118,"MANSFIELD, PA",NAT,494000000.0,494000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
UNITED B&TC/SYNOVUS FC,799.0,900137,"SAINT PETERSBURG, FL",SMB,494000000.0,494000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
INSOUTH BK/INDEPENDENT SO BSHRS ESOT,800.0,329550,"BROWNSVILLE, TN",SNM,494000000.0,494000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
TRUST ONE BK/SYNOVUS FC,801.0,2331838,"MEMPHIS, TN",SNM,493000000.0,493000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
NATIONAL REPUBLIC BK CHICAGO/,802.0,215130,"CHICAGO, IL",NAT,493000000.0,493000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
TWIN CITY BK/HOME BANCSHARES INC,803.0,2907484,"NORTH LITTLE ROCK, AR",SNM,491000000.0,491000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
UNITY BK/UNITY BC,804.0,1890525,"CLINTON, NJ",SNM,490000000.0,490000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
SOUTH SIDE T&SB PEORIA/MID IL BC,805.0,662640,"PEORIA, IL",SNM,489000000.0,489000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
ORRSTOWN BK/ORRSTOWN FNCL SVC,806.0,342410,"SHIPPENSBURG, PA",SMB,489000000.0,489000000.0,1.0,0.97,13.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
COMMONWEALTH B&TC/COMMONWEALTH BANCSHARES INC,807.0,189044,"LOUISVILLE, KY",SNM,489000000.0,489000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
EAST CAROLINA BK/ECB BC,808.0,580726,"ENGELHARD, NC",SNM,489000000.0,489000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FLAGSHIP B&TC/CHITTENDEN CORP,809.0,1162147,"WORCESTER, MA",SNM,488000000.0,488000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST DAKOTA NB/FIRST DAKOTA FC,810.0,441256,"YANKTON, SD",NAT,488000000.0,488000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRSTBANK OF SOUTH JEFFCO/FIRSTBANK HC,811.0,328553,"LITTLETON, CO",SNM,487000000.0,487000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST NB OF BERWICK/FIRST KEYSTONE CORP,812.0,790918,"BERWICK, PA",NAT,486000000.0,486000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
NATIONAL B&TC OF SYCAMORE/NI BSHRS CORP,813.0,534345,"SYCAMORE, IL",NAT,486000000.0,486000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
TOWN NORTH BK NA/CU BK SHARES,814.0,384652,"FARMERS BRANCH, TX",NAT,485000000.0,485000000.0,1.0,0.97,0.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
ALLIANCE BK CORP/ALLIANCE BSHRS CORP,815.0,2712978,"FAIRFAX, VA",SMB,485000000.0,485000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
UNITED CMNTY BK/UNITED CMNTY BC,816.0,439338,"CHATHAM, IL",SNM,484000000.0,484000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
K BK/K CAP CORP,817.0,357375,"OWINGS MILLS, MD",SNM,483000000.0,483000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST NB/LAURITZEN CORP,818.0,181459,"NORTH PLATTE, NE",NAT,482000000.0,482000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BREMER BK NA/OTTO BREMER FOUNDATION,819.0,268556,"ALEXANDRIA, MN",NAT,482000000.0,482000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANK OF CASTILE/TOMPKINS TRUSTCO,820.0,165806,"CASTILE, NY",SNM,482000000.0,482000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
BANK OF WALNUT CREEK/BWC FC,821.0,18368,"WALNUT CREEK, CA",SNM,482000000.0,482000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
SOMERSET VALLEY BK/SVB FNCL SVC,822.0,1916612,"SOMERVILLE, NJ",SNM,481000000.0,481000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
DARBY B&TC/DBT HC,823.0,446336,"VIDALIA, GA",SNM,479000000.0,479000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
UNION COLONY BK/LAURITZEN CORP,824.0,440352,"GREELEY, CO",SMB,479000000.0,479000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
NORTHWEST GA BK/N W SVC CORP,825.0,712031,"RINGGOLD, GA",SNM,479000000.0,479000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST SIGNATURE B&TC/JOHN HANCOCK FNCL SVCS,826.0,204808,"PORTSMOUTH, NH",SNM,478000000.0,478000000.0,1.0,0.97,0.0,0.0,N,1.0,0.0001,2004-06-30,Q2-2004
LANDMARK NB/LANDMARK BC INC,827.0,481177,"MANHATTAN, KS",NAT,478000000.0,478000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
INDEPENDENT BK WEST MI/INDEPENDENT BK CORP,828.0,938644,"ROCKFORD, MI",SNM,478000000.0,478000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
FIRST NB/CAPITOL BC,829.0,355858,"FT. PIERRE, SD",NAT,477000000.0,477000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
MIDSOUTH BK NA/MIDSOUTH BC,830.0,223331,"LAFAYETTE, LA",NAT,477000000.0,477000000.0,1.0,0.97,19.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
EAGLEBANK/EAGLE BC,831.0,2652092,"BETHESDA, MD",SMB,477000000.0,477000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2004-06-30,Q2-2004
