Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST SECURITY BK MISSOULA/GLACIER BC,668.0,652351,"MISSOULA, MT",SMB,579000000.0,579000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
RICHLAND TC/PARK NAT CORP,669.0,695228,"MANSFIELD, OH",SNM,578000000.0,578000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BAR HARBOR BKG&TC/BAR HARBOR BSHRS,670.0,522605,"BAR HARBOR, ME",SNM,577000000.0,577000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST B&TC OF IL/HERSHENHORN BC,671.0,646444,"PALATINE, IL",SNM,577000000.0,577000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
WHITAKER BK NA/WHITAKER BC,672.0,1445943,"LEXINGTON, KY",NAT,577000000.0,577000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
MINOTOLA NB/,673.0,680617,"VINELAND, NJ",NAT,577000000.0,577000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST B&TC/FIRSTRUST CORP,674.0,1862719,"NEW ORLEANS, LA",SNM,575000000.0,575000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIDELITY DEPOSIT & DISCOUNT BK/FIDELITY D&D BC INC,675.0,1007819,"DUNMORE, PA",SNM,575000000.0,575000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BOREL PRIVATE B&TC/BOSTON PRIVATE FNCL HOLD,676.0,208169,"SAN MATEO, CA",SNM,575000000.0,575000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
WESTSTAR BK/VAIL BKS,677.0,352857,"VAIL, CO",SMB,573000000.0,573000000.0,1.0,0.96,23.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
AMERICAN BK/AMERICAN BC,678.0,34153,"SAINT PAUL, MN",SMB,572000000.0,572000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST FIDELITY BK NA/FIRST FIDELITY BC,679.0,106359,"OKLAHOMA CITY, OK",NAT,572000000.0,572000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FARMERS BK & CAPITAL TC/FARMERS CAPITAL BANK CORP,680.0,728742,"FRANKFORT, KY",SNM,571000000.0,571000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
KLEIN BK/KLEIN BSHRS,681.0,618656,"KLEIN, TX",SNM,571000000.0,571000000.0,1.0,0.96,26.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PEOPLES BK/PEOPLES FC,682.0,870539,"BILOXI, MS",SNM,570000000.0,570000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PREMIERWEST BK/PREMIERWEST BC,683.0,1457003,"MEDFORD, OR",SNM,570000000.0,570000000.0,1.0,0.96,24.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
MISSOURI ST B&TC/TRUSTCORP FINANCIAL INC,684.0,602851,"CLAYTON, MO",SNM,567000000.0,567000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
SECURITY NB SIOUX CITY/SECURITY NAT CORP,685.0,418249,"SIOUX CITY, IA",NAT,567000000.0,567000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PACIFIC CREST BK/PACIFIC CREST CAP,686.0,1028010,"AGOURA HILLS, CA",SNM,567000000.0,567000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NB OF DAMARISCOTTA/FIRST NAT LINCOLN CORP,687.0,439404,"DAMARISCOTTA, ME",NAT,566000000.0,566000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST UNITED SCTY BK/UNITED SCTY BSHRS,688.0,259330,"THOMASVILLE, AL",SNM,566000000.0,566000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CITIZENS & FARMERS BK/C&F FC,689.0,928421,"WEST POINT, VA",SNM,565000000.0,565000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK OF SMITHTOWN/SMITHTOWN BC,690.0,475215,"SMITHTOWN, NY",SMB,565000000.0,565000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
UNION BK/FIRST OLATHE BSHRS,691.0,687858,"KANSAS CITY, MO",SNM,564000000.0,564000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
JACKSON ST BK & TR/UNITED BC OF WY,692.0,14258,"JACKSON, WY",SMB,562000000.0,562000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
HOME ST BK NA/HOME ST BC,693.0,696430,"CRYSTAL LAKE, IL",NAT,562000000.0,562000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
JEFFERSON ST BK/JEFFERSON BSHRS,694.0,45560,"SAN ANTONIO, TX",SNM,561000000.0,561000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
QUAD CTY B&TC/QCR HOLD,695.0,2142155,"BETTENDORF, IA",SMB,561000000.0,561000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
AMERICAN BK NA/AMERICAN BK HOLDING CORP,696.0,807955,"CORPUS CHRISTI, TX",NAT,561000000.0,561000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NB IN BROOKINGS/FISHBACK FC,697.0,77851,"BROOKINGS, SD",NAT,561000000.0,561000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
SPIRITBANK/SPIRIT BC,698.0,142955,"TULSA, OK",SNM,560000000.0,560000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
MONTECITO B&T/MONTECITO BC,699.0,514066,"SANTA BARBARA, CA",SNM,559000000.0,559000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CUSTODIAL TC/BEAR STEARNS CO,700.0,931319,"PRINCETON, NJ",SNM,559000000.0,559000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
TOTALBANK/,701.0,790534,"MIAMI, FL",SNM,559000000.0,559000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PROSPERITY BK/PROSPERITY BKG CO,702.0,879532,"SAINT AUGUSTINE, FL",SNM,559000000.0,559000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NORTHERN BK/FIRST NORTHERN CMNTY BC,703.0,783161,"DIXON, CA",SNM,559000000.0,559000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
COMMUNITY BK/COMMUNITY BSHRS,704.0,594134,"BLOUNTSVILLE, AL",SNM,558000000.0,558000000.0,1.0,0.96,21.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CITIZENS NB/HENDERSON CITIZENS BSHRS,705.0,56351,"HENDERSON, TX",NAT,556000000.0,556000000.0,1.0,0.96,15.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BESSEMER TC/BESSEMER GROUP,706.0,7009,"WOODBRIDGE, NJ",SNM,555000000.0,555000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BARRINGTON B&TC NA/WINTRUST FC,707.0,2508751,"BARRINGTON, IL",NAT,553000000.0,553000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
DELAWARE CTY B&TC/DCB FNCL CORP,708.0,616410,"LEWIS CENTER, OH",SNM,551000000.0,551000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CITIZENS BK/CITIZENS HC,709.0,29636,"PHILADELPHIA, MS",SNM,550000000.0,550000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CITIZENS BK/CITCO CMNTY BSHRS,710.0,778738,"ELIZABETHTON, TN",SNM,550000000.0,550000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
TEAMBANK NA/TEAM FNCL ESOP,711.0,181851,"PAOLA, KS",NAT,549000000.0,549000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
ALERUS FNCL NA/ALERUS FC,712.0,933256,"GRAND FORKS, ND",NAT,548000000.0,548000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PEOPLES BK/PEOPLES BC,713.0,455972,"LYNDEN, WA",SNM,548000000.0,548000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
QUAKERTOWN NB/QNB CORP,714.0,852713,"QUAKERTOWN, PA",NAT,547000000.0,547000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
MOUNTAIN WEST BK/GLACIER BC,715.0,2114282,"COEUR D'ALENE, ID",SNM,547000000.0,547000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK OF WESTERN MA/CHITTENDEN CORP,716.0,387000,"SPRINGFIELD, MA",SNM,545000000.0,545000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
HARRIS BK ROSELLE/BANKMONT FC,717.0,882644,"ROSELLE, IL",SNM,544000000.0,544000000.0,1.0,0.96,3.0,0.0,N,1.0,0.0001,2003-12-31,Q4-2003
PREMIER BK/FULTON FNCL CORP,718.0,1954294,"DOYLESTOWN, PA",SMB,544000000.0,544000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BREMER BK NA/OTTO BREMER FOUNDATION,719.0,824550,"SAINT CLOUD, MN",NAT,543000000.0,543000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST BKG CTR/FIRST BKG CTR,720.0,41647,"BURLINGTON, WI",SMB,543000000.0,543000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
TRADITIONAL BK/TRADITIONAL BC,721.0,786210,"MOUNT STERLING, KY",SNM,542000000.0,542000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
NODAWAY VALLEY BK/NODAWAY VALLEY BSHRS,722.0,770657,"MARYVILLE, MO",SNM,541000000.0,541000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
INDIAN RIVER NB/INDIAN RIVER BKG CO,723.0,576439,"VERO BEACH, FL",NAT,541000000.0,541000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NAT B&TC/CENTRE 1 BC,724.0,207845,"BELOIT, WI",NAT,540000000.0,540000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FARMERS & MRCH TC OF CHMRSBRG/FRANKLIN FNCL SVC CORP,725.0,289515,"CHAMBERSBURG, PA",SNM,540000000.0,540000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST ST BK CENTRAL TX/CENTRAL CMNTY CORP,726.0,751759,"TEMPLE, TX",SNM,540000000.0,540000000.0,1.0,0.96,18.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK OF THE WEST/WEST FNCL,727.0,1447639,"EL PASO, TX",SMB,539000000.0,539000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
HIGHLANDS UNION BK/HIGHLANDS BSHRS,728.0,969424,"ABINGDON, VA",SMB,539000000.0,539000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK OF UTAH/BOU BC,729.0,933975,"OGDEN, UT",SMB,537000000.0,537000000.0,1.0,0.96,13.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BARNES BKG CO/BARNES BC,730.0,868376,"KAYSVILLE, UT",SMB,536000000.0,536000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
REPUBLIC BK OF CHICAGO/REPUBLIC BC CO,731.0,671334,"DARIEN, IL",SNM,535000000.0,535000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CITIZENS FIRST BK/VILLAGES BC,732.0,1867983,"THE VILLAGES, FL",SNM,532000000.0,532000000.0,1.0,0.96,1.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BROADWAY BK/,733.0,268734,"CHICAGO, IL",SNM,530000000.0,530000000.0,1.0,0.96,2.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BREMER BK NA/OTTO BREMER FOUNDATION,734.0,2516327,"MOORHEAD, MN",NAT,530000000.0,530000000.0,1.0,0.96,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
LIBERTYBANK/LIBERTY FNCL GROUP,735.0,650674,"EUGENE, OR",SNM,528000000.0,528000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
ISABELLA B&T/IBT BC,736.0,74140,"MOUNT PLEASANT, MI",SMB,528000000.0,528000000.0,1.0,0.96,14.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
NATIONAL BK OF THE REDWOODS/REDWOOD EMPIRE BC,737.0,236667,"SANTA ROSA, CA",NAT,527000000.0,527000000.0,1.0,0.96,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
HARRIS BK GLENCOE-NORTHBRK NA/BANKMONT FC,738.0,873035,"GLENCOE, IL",NAT,526000000.0,526000000.0,1.0,0.96,2.0,0.0,N,1.0,0.0001,2003-12-31,Q4-2003
EPHRATA NB/HIBSHMAN TR FOR EPHRATA NB STK,739.0,425911,"EPHRATA, PA",NAT,526000000.0,526000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NB OF OLATHE/FIRST OLATHE BSHRS,740.0,456456,"OLATHE, KS",NAT,526000000.0,526000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FLORIDA CMNTY BK/FLORIDA CMNTY BK,741.0,92630,"IMMOKALEE, FL",SNM,525000000.0,525000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
UNITED BK/UNITED BC,742.0,37435,"ZEBULON, GA",SNM,524000000.0,524000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
LONG ISLAND CMRL BK/LONG ISLAND FNCL CORP,743.0,1438589,"ISLANDIA, NY",SNM,524000000.0,524000000.0,1.0,0.96,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
EMPRISE BK/EMPRISE FC,744.0,65858,"WICHITA, KS",SNM,523000000.0,523000000.0,1.0,0.96,16.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST B&TC EAST TX/DIBOLL ST BSHRS,745.0,642259,"DIBOLL, TX",SNM,522000000.0,522000000.0,1.0,0.96,11.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
LAKESIDE BK/LAKESIDE BC,746.0,201834,"CHICAGO, IL",SNM,522000000.0,522000000.0,1.0,0.96,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
NEXITY BK/NEXITY FC,747.0,509231,"BIRMINGHAM, AL",SNM,522000000.0,522000000.0,1.0,0.96,0.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
HERITAGE BK/HERITAGE FNCL HC,748.0,2301952,"DECATUR, AL",SNM,521000000.0,521000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
COMMUNITY BK SOUTHERN IN/COMMUNITY BANK SHARES,749.0,54375,"NEW ALBANY, IN",SNM,521000000.0,521000000.0,1.0,0.96,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK OF CMRC/,750.0,324863,"IDAHO FALLS, ID",SNM,521000000.0,521000000.0,1.0,0.96,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK OF THE ORIENT/ORIENT BC,751.0,777366,"SAN FRANCISCO, CA",SMB,520000000.0,516000000.0,0.99,0.96,9.0,1.0,Y,0.0,0.0001,2003-12-31,Q4-2003
FRANKLIN BK NA/FRANKLIN BC,752.0,558172,"SOUTHFIELD, MI",NAT,520000000.0,520000000.0,1.0,0.96,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
MT DIABLO NB/GREATER BAY BC,753.0,2012687,"DANVILLE, CA",NAT,520000000.0,520000000.0,1.0,0.96,3.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
LEBANON CITIZENS NB/LCNB CORP,754.0,785923,"LEBANON, OH",NAT,518000000.0,518000000.0,1.0,0.96,19.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NB OF JASPER/SYNOVUS FC,755.0,157838,"JASPER, AL",NAT,517000000.0,517000000.0,1.0,0.96,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK OF SANTA CLARA/GREATER BAY BC,756.0,231961,"SANTA CLARA, CA",SMB,516000000.0,516000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
GUARANTY BOND BK/GUARANTY BSHRS,757.0,112163,"MOUNT PLEASANT, TX",SNM,516000000.0,516000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST ST BK/HENRY CTY BSHRS,758.0,151331,"STOCKBRIDGE, GA",SNM,515000000.0,515000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
UNITED NE BK/UNITED NE FNCL CO,759.0,2203337,"GRAND ISLAND, NE",SNM,514000000.0,514000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
VENTURE BK/VENTURE FNCL GROUP,760.0,452270,"LACEY, WA",SNM,513000000.0,513000000.0,1.0,0.97,18.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
JERSEY SHORE ST BK/PENNS WOODS BC,761.0,732918,"JERSEY SHORE, PA",SNM,513000000.0,513000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
KITSAP BK/OLYMPIC BC,762.0,584377,"PORT ORCHARD, WA",SNM,512000000.0,512000000.0,1.0,0.97,19.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BRIDGEHAMPTON NB/BRIDGE BC,763.0,23504,"BRIDGEHAMPTON, NY",NAT,512000000.0,512000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CENTURY BK NA/CENTURY BSHRS,764.0,896566,"NEW BOSTON, TX",NAT,511000000.0,511000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
RIVERSIDE BK/ABS INVESTORS LLC,765.0,789136,"MARIETTA, GA",SNM,510000000.0,510000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
ESPIRITO SANTO BK/,766.0,729132,"MIAMI, FL",SNM,509000000.0,509000000.0,1.0,0.97,0.0,0.0,Y,0.19,0.0001,2003-12-31,Q4-2003
COMMUNITY B&TC/COMM BC,767.0,151818,"CLARKS SUMMIT, PA",SMB,508000000.0,508000000.0,1.0,0.97,17.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BYRON CTR ST BK/OAK FC,768.0,945941,"BYRON CENTER, MI",SMB,508000000.0,508000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
NORTHSIDE BK/NSD BC,769.0,171227,"PITTSBURGH, PA",SNM,507000000.0,507000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CAVALRY BKG/CAVALRY BC,770.0,461870,"MURFREESBORO, TN",SMB,507000000.0,507000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
UNITED SCTY BK/UNITED SCTY BSHRS,771.0,1162017,"FRESNO, CA",SMB,504000000.0,504000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
EXCHANGE NB OF JEFFERSON CITY/EXCHANGE NAT BANCSHARES INC,772.0,640451,"JEFFERSON CITY, MO",NAT,502000000.0,502000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
COOPERATIVE BK/COOPERATIVE BSHRS,773.0,642370,"WILMINGTON, NC",SNM,502000000.0,502000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST ST CMNTY BK/FIRST STATE BANCSHARES INC,774.0,707354,"FARMINGTON, MO",SNM,501000000.0,501000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
IOWA ST B&TC/ISB FC,775.0,836843,"IOWA CITY, IA",SNM,501000000.0,501000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
KENTUCKY BK/KENTUCKY BSHRS INC,776.0,373115,"PARIS, KY",SNM,501000000.0,501000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BREMER BK NA/OTTO BREMER FOUNDATION,777.0,503453,"MENOMONIE, WI",NAT,500000000.0,500000000.0,1.0,0.97,15.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FLAGSHIP B&TC/CHITTENDEN CORP,778.0,1162147,"WORCESTER, MA",SNM,500000000.0,500000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
MIDDLEBURG BK/MIDDLEBURG FC,779.0,679826,"MIDDLEBURG, VA",SMB,498000000.0,498000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CITIZENS BKG CO/FIRST CITIZENS BC,780.0,542528,"SANDUSKY, OH",SMB,498000000.0,498000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
PINNACLE NB/PINNACLE FNCL PTNR,781.0,2925666,"NASHVILLE, TN",NAT,498000000.0,498000000.0,1.0,0.97,4.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
ARKANSAS NB/ARKANSAS NAT BANCSHARES INC,782.0,2203355,"BENTONVILLE, AR",NAT,498000000.0,498000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
UNION BK CO/UNITED BSHRS,783.0,780218,"COLUMBUS GROVE, OH",SNM,497000000.0,497000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
CENTURY NB/PARK NAT CORP,784.0,195072,"ZANESVILLE, OH",NAT,497000000.0,497000000.0,1.0,0.97,10.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
SKAGIT ST BK/,785.0,227179,"BURLINGTON, WA",SNM,495000000.0,495000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
HARRIS BK NA/BANKMONT FC,786.0,528568,"SCOTTSDALE, AZ",NAT,494000000.0,494000000.0,1.0,0.97,9.0,0.0,N,1.0,0.0001,2003-12-31,Q4-2003
SECURITY BK OF KANSAS CITY/VALLEY VIEW BSHRS,787.0,1009354,"KANSAS CITY, KS",SNM,493000000.0,493000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
SECURITY ST B&TC/SECURITY HC,788.0,247355,"FREDERICKSBURG, TX",SNM,493000000.0,493000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
SUBURBAN B&TC/SUBURBAN IL BC,789.0,591937,"ELMHURST, IL",SNM,493000000.0,493000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NB/CAPITOL BC,790.0,355858,"FT. PIERRE, SD",NAT,493000000.0,493000000.0,1.0,0.97,14.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NB/LAURITZEN CORP,791.0,181459,"NORTH PLATTE, NE",NAT,492000000.0,492000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
VANGUARD B&TC/SYNOVUS FC,792.0,293736,"VALPARAISO, FL",SNM,490000000.0,490000000.0,1.0,0.97,9.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
HARRIS BK ST CHARLES/BANKMONT FC,793.0,516042,"SAINT CHARLES, IL",SMB,490000000.0,490000000.0,1.0,0.97,4.0,0.0,N,1.0,0.0001,2003-12-31,Q4-2003
COMMUNITY BK OF MISSISSIPPI/COMMUNITY BSHRS OF MISSISSIPPI,794.0,460033,"FOREST, MS",SNM,489000000.0,489000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
BANK OF AMER FORK/PEOPLES UT BC,795.0,984379,"AMERICAN FORK, UT",SNM,489000000.0,489000000.0,1.0,0.97,7.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
SILVER ST BK/SILVER ST BC,796.0,2479310,"HENDERSON, NV",SNM,489000000.0,489000000.0,1.0,0.97,5.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
SECURITY BK OF BIBB CTY/SECURITY BK CORP,797.0,1221558,"MACON, GA",SNM,488000000.0,488000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
EAGLE B&TC OF MISSOURI/JEFFERSON COUNTY BANCSHARES,798.0,846356,"HILLSBORO, MO",SNM,487000000.0,487000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST ST BK OF THE FLORIDA/,799.0,191935,"KEY WEST, FL",SNM,487000000.0,487000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
SUPERIOR SVG OF NEW ENGLAND NA/NORTH FORK BC,800.0,110404,"BRANFORD, CT",NAT,487000000.0,487000000.0,1.0,0.97,1.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST GUARANTY BK/,801.0,422433,"HAMMOND, LA",SNM,485000000.0,485000000.0,1.0,0.97,16.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
GREATER CMNTY BK/GREATER CMNTY BC,802.0,367208,"TOTOWA, NJ",SNM,481000000.0,481000000.0,1.0,0.97,6.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST DAKOTA NB/FIRST DAKOTA FC,803.0,441256,"YANKTON, SD",NAT,481000000.0,481000000.0,1.0,0.97,11.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
FIRST NB OF BERWICK/FIRST KEYSTONE CORP,804.0,790918,"BERWICK, PA",NAT,479000000.0,479000000.0,1.0,0.97,8.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
WELLS FARGO BK IL NA/WELLS FARGO & CO,805.0,985134,"GALESBURG, IL",NAT,478000000.0,478000000.0,1.0,0.97,12.0,0.0,N,0.0,0.0001,2003-12-31,Q4-2003
