Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANKIOWA/FIDELITY BAN CORP,1268.0,737548,"CEDAR RAPIDS, IA",SNM,398000000.0,398000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
PREMIER AMER BK/,1269.0,3048067,"MIAMI, FL",SNM,398000000.0,398000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
COMMUNITY BK OF THE S/CBS FC,1270.0,2837200,"SMYRNA, GA",SNM,397000000.0,397000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
PROVIDENT CMNTY BK NA/PROVIDENT CMNTY BSHRS,1271.0,937674,"ROCK HILL, SC",NAT,397000000.0,397000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
SCOTT VALLEY BK/LEARNER FC,1272.0,852263,"YREKA, CA",SNM,397000000.0,397000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
SOUTHERN CMNTY BK/SOUTHERN CMNTY BSHRS,1273.0,2916365,"FAYETTEVILLE, GA",SNM,397000000.0,397000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
HIGHLAND BK/HIGHLAND BSHRS,1274.0,764058,"SAINT MICHAEL, MN",SNM,396000000.0,396000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
CAMBRIDGE BK/INLAND BC HC,1275.0,2450711,"LAKE ZURICH, IL",SNM,396000000.0,396000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
STATE BK/FENTURA FNCL,1276.0,602048,"FENTON, MI",SNM,396000000.0,396000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
INDEPENDENT BKR BK OF FL/BANKERS BC OF FL,1277.0,190639,"LAKE MARY, FL",SMB,395000000.0,395000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST NB OF JEFFERSONVILLE/JEFFERSONVILLE BC,1278.0,306908,"JEFFERSONVILLE, NY",NAT,394000000.0,394000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1279.0,126740,"STAUNTON, IL",NAT,393000000.0,393000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST CMRL BK USA/,1280.0,2332910,"ALHAMBRA, CA",SNM,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,0.07,0.0,2007-03-31,Q1-2007
HERITAGE BK/LIBERTY SHARES,1281.0,507330,"HINESVILLE, GA",SNM,393000000.0,393000000.0,1.0,0.99,27.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
SECOND NB/PARK NAT CORP,1282.0,236519,"GREENVILLE, OH",NAT,393000000.0,393000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
PALMETTO ST BK/PALMETTO ST BSHRS,1283.0,277820,"HAMPTON, SC",SNM,393000000.0,393000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
OLD SECOND BK KANE CTY/OLD SECOND BC,1284.0,582234,"ELBURN, IL",SMB,392000000.0,392000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
ROSE ROCK BK/OLNEY BSHRS OF TX,1285.0,3338656,"OKLAHOMA CITY, OK",SNM,392000000.0,392000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
YELLOWSTONE BK/YELLOWSTONE HC,1286.0,680457,"LAUREL, MT",SMB,392000000.0,392000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRSTBANK OF AURORA/FIRSTBANK HC,1287.0,939155,"AURORA, CO",SNM,392000000.0,392000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST WESTERN BK STURGIS/FIRST WESTERN BC,1288.0,495352,"STURGIS, SD",SNM,391000000.0,391000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
CRESCENT BK/CAROLINA FC,1289.0,3013823,"MYRTLE BEACH, SC",SNM,390000000.0,390000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
MERCHANTS NB/MERCHANTS BC,1290.0,701222,"HILLSBORO, OH",NAT,389000000.0,389000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST NB&TC/SOUTHERN NB,1291.0,697231,"FORT WALTON BEACH, FL",NAT,389000000.0,389000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
PUTNAM FIDUCIARY TC/,1292.0,913203,"BOSTON, MA",SNM,389000000.0,389000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
CORNERSTONE CMNTY BK/CORNERSTONE BSHRS,1293.0,2398596,"HIXSON, TN",SNM,388000000.0,388000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST NB AMER/FIRST NAT BSHRS,1294.0,413141,"EAST LANSING, MI",NAT,388000000.0,388000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
INTERCREDIT BK NA/,1295.0,44433,"MIAMI, FL",NAT,388000000.0,388000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
AMERICAN ST BK/AMBANK CO,1296.0,735441,"SIOUX CENTER, IA",SNM,388000000.0,388000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
UNITED B&TC/UBT BSHRS,1297.0,990352,"MARYSVILLE, KS",SMB,387000000.0,387000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRSTBANK OF LITTLETON/FIRSTBANK HC,1298.0,297453,"LITTLETON, CO",SNM,386000000.0,386000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
BANK OF FL SW/BANK OF FL CORP,1299.0,2796615,"NAPLES, FL",SNM,386000000.0,386000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
COLORADO CMNTY BK/WASHINGTON INV CO,1300.0,132853,"YUMA, CO",SMB,385000000.0,385000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
PEOPLES ST BK/PSB FC,1301.0,939753,"MANY, LA",SNM,385000000.0,385000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
ITASCA B&TC/ITASCA BC,1302.0,812436,"ITASCA, IL",SNM,385000000.0,385000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
NATIONAL BK OF CMRC/NATCOM BSHRS,1303.0,775456,"SUPERIOR, WI",NAT,384000000.0,384000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
MAINE B&TC/CHITTENDEN CORP,1304.0,1904673,"PORTLAND, ME",SNM,384000000.0,384000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
MALVERN NB/MNB BSHRS,1305.0,906241,"MALVERN, AR",NAT,384000000.0,384000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
SECURITY B&TC OF ALBANY/SYNOVUS FC,1306.0,2938,"ALBANY, GA",SNM,384000000.0,384000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST NB OF THE ROCKIES/FNBR HC,1307.0,338758,"GRAND JUNCTION, CO",NAT,383000000.0,383000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
STOCKMANS BK/STOCKMANS FNCL GRP,1308.0,1852381,"ELK GROVE, CA",SNM,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
UNION ST BK/UNION BSHRS,1309.0,467733,"PELL CITY, AL",SNM,382000000.0,382000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST COUNTY BK/FIRST CO BANCORP,1310.0,327949,"NEW BADEN, IL",SNM,382000000.0,382000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
JP MORGAN TC NA/JPMORGAN CHASE & CO,1311.0,2607382,"LOS ANGELES, CA",NAT,382000000.0,382000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST NB OF DURANGO/FIRST BC,1312.0,68859,"DURANGO, CO",NAT,382000000.0,382000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST NB OF HUDSON/CHARTER 95 CORP,1313.0,395555,"WOODBURY, MN",NAT,382000000.0,382000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,1314.0,589523,"TRAVELERS REST, SC",SNM,381000000.0,381000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
CENTRAL BK/CENTRAL BSHRS,1315.0,1189041,"STILLWATER, MN",SNM,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
SEVIER CTY BK/SEVIER CTY BSHRS,1316.0,982937,"SEVIERVILLE, TN",SNM,381000000.0,381000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
CRESCENT B&TC/CB&T HC,1317.0,1885932,"NEW ORLEANS, LA",SNM,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
LEGEND BK NA/LEGEND BC,1318.0,100357,"BOWIE, TX",NAT,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
LEADERS BK/LEADERS GRP,1319.0,2855978,"OAK BROOK, IL",SNM,381000000.0,381000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
MIDLAND ST BK/MIDLAND STATES BANCORP,1320.0,773247,"EFFINGHAM, IL",SMB,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
AMERICAN MARINE BK/AMB FS CORP ESOP 401K,1321.0,691079,"BAINBRIDGE ISLAND, WA",SNM,381000000.0,381000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
HAVEN TR BK/HAVEN TR BC,1322.0,2876889,"DULUTH, GA",SNM,380000000.0,380000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
CAPITAL CITY BK/CAPITAL CITY BSHRS,1323.0,348551,"TOPEKA, KS",SNM,380000000.0,380000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
HORRY CTY ST BK/HCSB FC,1324.0,1162530,"LORIS, SC",SNM,380000000.0,380000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
GWINNETT CMNTY BK/COMMUNITY FHC,1325.0,2853358,"DULUTH, GA",SNM,380000000.0,380000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST TR BK/,1326.0,2761912,"CHARLOTTE, NC",SNM,379000000.0,379000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
PUEBLO B&TC/PUEBLO BC,1327.0,106452,"PUEBLO, CO",SNM,379000000.0,379000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRSTBANK DENVER/FIRSTBANK HC,1328.0,1187494,"DENVER, CO",SNM,379000000.0,379000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST SECURITY BK OF CONWAY/FIRST SECURITY BANCORP,1329.0,1890374,"CONWAY, AR",SMB,377000000.0,377000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
ST LOUIS BK/ST LOUIS BSHRS,1330.0,3354599,"TOWN AND COUNTRY, MO",SNM,377000000.0,377000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
PALM DESERT NB/PALM DESERT INV,1331.0,1004265,"PALM DESERT, CA",NAT,377000000.0,377000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
GOLDEN BK NA/,1332.0,536059,"HOUSTON, TX",NAT,377000000.0,377000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
NORTHEAST BK/NORTHEAST SECURITIES CORP,1333.0,689357,"MINNEAPOLIS, MN",SNM,377000000.0,377000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
COMMUNITY BK/COMMUNITY BKR,1334.0,268257,"GRANBURY, TX",SMB,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
WORTH NB/WORTH BC,1335.0,793151,"LAKE WORTH, TX",NAT,376000000.0,376000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST SOUTH BK/HARDEMAN COUNTY INVESTMENT,1336.0,327453,"JACKSON, TN",SNM,376000000.0,376000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
UNION BK/UNION BSHRS,1337.0,333203,"MORRISVILLE, VT",SNM,376000000.0,376000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
MARINE BK/HOME BSHRS,1338.0,2289537,"MARATHON, FL",SMB,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1339.0,1440117,"WALHALLA, SC",SNM,376000000.0,376000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
BAKER BOYER NB/BAKER BOYER BC,1340.0,69678,"WALLA WALLA, WA",NAT,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
PARK AVENUE BANK/PARK AVE BC,1341.0,1160152,"NEW YORK, NY",SNM,375000000.0,375000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
HERITAGE BK CENTRAL IL/TRIVOLI BC,1342.0,181347,"TRIVOLI, IL",SNM,375000000.0,375000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
MBANK/MACKINAC FC,1343.0,132554,"MANISTIQUE, MI",SNM,374000000.0,374000000.0,1.0,0.99,33.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
UNITED S BK/UNISOUTH,1344.0,327435,"UMATILLA, FL",SNM,374000000.0,374000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
BESSEMER TC NA/BESSEMER GRP INC,1345.0,976703,"NEW YORK, NY",NAT,374000000.0,374000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
HEBRON SVG BK/HSB BANCORP,1346.0,780722,"HEBRON, MD",SNM,373000000.0,373000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1347.0,732758,"DENVER, CO",SMB,373000000.0,373000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST HOPE BK A NAT BKG ASSN/,1348.0,434203,"HOPE, NJ",NAT,373000000.0,373000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIDELITY BK OF FL NA/,1349.0,1516423,"MERRITT ISLAND, FL",NAT,373000000.0,373000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST BK OF BERNE/FIRST BERNE FC,1350.0,312244,"BERNE, IN",SMB,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST NB&TC/FIRST OF MCALESTER CORP,1351.0,830355,"MCALESTER, OK",NAT,373000000.0,373000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FARMERS BK FRANKFORT IN/FARMERS BC,1352.0,423449,"FRANKFORT, IN",SNM,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
MAINSTREET BK/BANCMIDWEST CORP,1353.0,371353,"FOREST LAKE, MN",SNM,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
COMMUNITY BK/HOME BSHRS,1354.0,35244,"CABOT, AR",SMB,371000000.0,371000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
CHOICE FNCL GRP/CHOICE FNCL HOLD,1355.0,826956,"GRAFTON, ND",SNM,371000000.0,371000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST NB IL/FIRST LANSING BC,1356.0,1017032,"LANSING, IL",NAT,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
ENTERPRISE BK OF SC/,1357.0,457426,"EHRHARDT, SC",SNM,371000000.0,371000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST NAT BKG CO/FNBC BC,1358.0,100843,"ASH FLAT, AR",NAT,371000000.0,371000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
CONNECTICUT CMNTY BK NA/ASSOCIATED CMNTY BC,1359.0,2756909,"WESTPORT, CT",NAT,371000000.0,371000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
SECURITY ST BK/SECURITY ST CORP,1360.0,111979,"CENTRALIA, WA",SNM,371000000.0,371000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
ROYAL BK MO/ROYAL BSHRS,1361.0,501459,"UNIVERSITY CITY, MO",SNM,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
PACIFIC NB/,1362.0,577137,"MIAMI, FL",NAT,369000000.0,351000000.0,0.95,0.99,0.0,0.0,Y,0.99,0.0,2007-03-31,Q1-2007
ALLEGHENY VALLEY BK/ALLEGHENY VALLEY BC,1363.0,1829,"PITTSBURGH, PA",SNM,369000000.0,369000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
BARTOW CTY BK/BARTOW BSHRS,1364.0,152235,"CARTERSVILLE, GA",SNM,369000000.0,369000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
COMMUNITY B&TC OF FL/FLORIDA CMTY BSHRS,1365.0,2655495,"OCALA, FL",SNM,369000000.0,369000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
NEW CENTURY BK/NEW CENTURY BC,1366.0,2913887,"DUNN, NC",SNM,368000000.0,368000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAP CORP,1367.0,539939,"NATCHEZ, MS",NAT,368000000.0,368000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
SECURITY ST BK/BRISCOE RANCH,1368.0,839068,"PEARSALL, TX",SNM,367000000.0,367000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1369.0,429021,"QUEENSTOWN, MD",SNM,367000000.0,367000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
BANK FORWARD/SECURITY ST BHC,1370.0,812557,"HANNAFORD, ND",SNM,367000000.0,367000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
ROCKWOOD BK/ROCKWOOD BSHRS,1371.0,1439456,"EUREKA, MO",SNM,366000000.0,366000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
MIRAE BK/MIRAE BC,1372.0,3125016,"LOS ANGELES, CA",SNM,366000000.0,366000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
SOUTHERN MO B&TC/SOUTHERN MO BANCORP,1373.0,272272,"POPLAR BLUFF, MO",SNM,366000000.0,366000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
ENTERPRISE BK/FARMERS & MRCH BSHRS,1374.0,365455,"HOUSTON, TX",SNM,365000000.0,365000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1375.0,390336,"HALEYVILLE, AL",SNM,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
ISB CMNTY BK/IXONIA BSHRS,1376.0,529341,"IXONIA, WI",SNM,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
PEOPLES B&TC OF MADISON CTY/WHITAKER BC,1377.0,746513,"BEREA, KY",SMB,365000000.0,365000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
CLAYTON B&TC/CLAYTON BC,1378.0,146654,"KNOXVILLE, TN",SNM,365000000.0,365000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST ST FNCL/FIRST ST BSHRS,1379.0,961811,"PINEVILLE, KY",SNM,365000000.0,365000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST BK/FIRST BC,1380.0,451068,"KETCHIKAN, AK",SNM,364000000.0,364000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1381.0,884442,"SEYMOUR, IN",SNM,364000000.0,364000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FARMERS & MERCHANTS BK/F&M BK CORP,1382.0,713926,"TIMBERVILLE, VA",SMB,364000000.0,364000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST ST BK/FIRST ST CORP,1383.0,924236,"WAYNESBORO, MS",SNM,364000000.0,364000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRST MN BK/MCLEOD BSHRS,1384.0,75053,"MINNETONKA, MN",SNM,363000000.0,363000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
EVERGREENBANK/EVERGREENBANCORP,1385.0,942874,"SEATTLE, WA",SNM,363000000.0,363000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
STERLING BK/STERLING BANCGROUP,1386.0,147174,"LANTANA, FL",SMB,363000000.0,363000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
LYONS NB/LYONS BC,1387.0,323204,"LYONS, NY",NAT,363000000.0,363000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
CLEARFIELD B&TC/CBT FNCL CORP,1388.0,975911,"CLEARFIELD, PA",SNM,363000000.0,363000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
ANDERSON BROS BK/ANDERSON BSHRS,1389.0,6329,"MULLINS, SC",SNM,363000000.0,363000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
CENTRAL BK/COMMERCIAL FC,1390.0,546544,"STORM LAKE, IA",SMB,362000000.0,362000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
CECIL BK/CECIL BC,1391.0,813572,"ELKTON, MD",SMB,362000000.0,362000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
DIAMOND BK/BAINUM BANCORP,1392.0,27847,"MURFREESBORO, AR",SNM,362000000.0,362000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRSTBANK/FIRSTBANK HC,1393.0,365651,"LONGMONT, CO",SNM,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
VERMILLION ST BK/VERMILLION BSHRS,1394.0,208057,"VERMILLION, MN",SNM,361000000.0,361000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1395.0,340256,"LORETTO, MN",SNM,361000000.0,361000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
HABIB AMER BK/MAHAM BETEILIGUNGSGESELLSCHAFT,1396.0,245016,"NEW YORK, NY",SNM,360000000.0,290000000.0,0.8,0.99,4.0,0.0,Y,0.25,0.0,2007-03-31,Q1-2007
GREER ST BK/GREER BSHRS,1397.0,1356526,"GREER, SC",SNM,360000000.0,360000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
PEOPLES B&TC/LINCOLN COUNTY BANCORP,1398.0,909055,"TROY, MO",SMB,360000000.0,360000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
QUAIL CREEK BK NA/QUAIL CREEK BSHRS,1399.0,507152,"OKLAHOMA CITY, OK",NAT,359000000.0,359000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1400.0,39327,"BERLIN, MD",SNM,359000000.0,359000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FIRSTBANK OF AVON/FIRSTBANK HC,1401.0,943059,"AVON, CO",SNM,359000000.0,359000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
SIGNATURE BK/COMMUNITY FIRST BSHRS,1402.0,3350724,"FAYETTEVILLE, AR",SNM,357000000.0,357000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
SIGNATURE BK/HOME BSHRS,1402.0,3350724,"FAYETTEVILLE, AR",SNM,0.0,0.0,,,0.0,0.0,.,,0.0,2007-03-31,Q1-2007
BANK OF BENTON/COMMUNITY FNCL SVC ESOP,1403.0,698144,"BENTON, KY",SNM,357000000.0,357000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
FARMERS NB/FARMERS BC,1404.0,307062,"BUHL, ID",NAT,357000000.0,357000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
MIDSOUTH BK NA/MIDSOUTH BC,1405.0,929932,"DOTHAN, AL",NAT,356000000.0,356000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
COMMUNITY BK/CB FNCL SERV INC,1406.0,371924,"CARMICHAELS, PA",SNM,356000000.0,356000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-03-31,Q1-2007
