Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
WASHINGTON TR BK/WTB FC,136.0,58971,"SPOKANE, WA",SNM,4075000000.0,4075000000.0,1.0,0.89,40.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
S&T BK/S&T BC,137.0,936426,"INDIANA, PA",SNM,4072000000.0,4072000000.0,1.0,0.89,49.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
TOWNEBANK/,138.0,2797724,"PORTSMOUTH, VA",SNM,4028000000.0,4028000000.0,1.0,0.89,25.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
WELLS FARGO FNCL NB/WELLS FARGO & CO,139.0,1225761,"LAS VEGAS, NV",NAT,3970000000.0,3970000000.0,1.0,0.89,0.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
SCBT NA/SCBT FNCL CORP,140.0,540926,"ORANGEBURG, SC",NAT,3933000000.0,3933000000.0,1.0,0.89,78.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
CITY NB OF FL/CAJA MADRID CIBELES SA,141.0,814430,"MIAMI, FL",NAT,3930000000.0,3930000000.0,1.0,0.89,25.0,0.0,N,0.89,0.0003,2011-09-30,Q3-2011
BANK OF THE OZARKS/BANK OF THE OZARKS,142.0,107244,"LITTLE ROCK, AR",SNM,3923000000.0,3923000000.0,1.0,0.89,109.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
INTRUST BK NA/INTRUST FC,143.0,557858,"WICHITA, KS",NAT,3917000000.0,3917000000.0,1.0,0.9,48.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
FIRST SECURITY BK/FIRST SECURITY BANCORP,144.0,673440,"SEARCY, AR",SNM,3915000000.0,3915000000.0,1.0,0.9,70.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
UNION FIRST MKT BK/UNION FIRST MKT BSHRS CORP,145.0,693224,"RICHMOND, VA",SMB,3884000000.0,3884000000.0,1.0,0.9,97.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
CARTER BK & TR/,146.0,3476192,"MARTINSVILLE, VA",SNM,3839000000.0,3839000000.0,1.0,0.9,125.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
BANK MW NA/NBH HOLDINGS CORP,147.0,4210227,"KANSAS CITY, MO",NAT,3799000000.0,3799000000.0,1.0,0.9,56.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
UNITED BK/UNITED BSHRS,148.0,365325,"FAIRFAX, VA",SMB,3722000000.0,3722000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
FIRST NB/FIRST NB GROUP,149.0,659257,"EDINBURG, TX",NAT,3674000000.0,3674000000.0,1.0,0.9,59.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
SABADELL UNITED BK NA/,150.0,53033,"MIAMI, FL",NAT,3671000000.0,3671000000.0,1.0,0.9,23.0,0.0,N,0.94,0.0003,2011-09-30,Q3-2011
UNITED BK/UNITED BSHRS,151.0,1010930,"PARKERSBURG, WV",SMB,3644000000.0,3644000000.0,1.0,0.9,55.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
SANDY SPRING BK/SANDY SPRING BC,152.0,506922,"OLNEY, MD",SMB,3624000000.0,3624000000.0,1.0,0.9,42.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
CENTENNIAL BK/HOME BSHRS,153.0,456045,"CONWAY, AR",SMB,3607000000.0,3607000000.0,1.0,0.9,92.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
MIZUHO CORP BK USA/,154.0,229913,"NEW YORK, NY",SMB,3545000000.0,3545000000.0,1.0,0.9,0.0,1.0,Y,1.0,0.0003,2011-09-30,Q3-2011
COMMUNITY TR BK INC/COMMUNITY TR BC,155.0,509811,"PIKEVILLE, KY",SMB,3538000000.0,3538000000.0,1.0,0.9,80.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
FLORIDA CMNTY BK NA/BOND ST MGMT LLC,156.0,4041421,"MIAMI, FL",NAT,3514000000.0,3514000000.0,1.0,0.9,43.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
WOODFOREST NB/WOODFOREST FNCL GRP ESOP W 401,157.0,412751,"HOUSTON, TX",NAT,3465000000.0,3465000000.0,1.0,0.9,759.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
GREAT SOUTHERN BK/GREAT SOUTHERN BC,158.0,572374,"REEDS SPRING, MO",SNM,3429000000.0,3429000000.0,1.0,0.9,78.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
WORLDS FOREMOST BK/,159.0,2931603,"SIDNEY, NE",SNM,3406000000.0,3406000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
OCEAN BK/OCEAN BSHRS,160.0,663834,"MIAMI, FL",SNM,3400000000.0,3400000000.0,1.0,0.9,20.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
BANCORP BK/BANCORP,161.0,2858960,"WILMINGTON, DE",SNM,3388000000.0,3388000000.0,1.0,0.9,0.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
ENTERPRISE B&TC/ENTERPRISE FS CORP,162.0,1190476,"CLAYTON, MO",SNM,3360000000.0,3360000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
BUSEY BK/FIRST BUSEY CORP,163.0,416245,"CHAMPAIGN, IL",SNM,3333000000.0,3333000000.0,1.0,0.9,46.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
FIRST BK/FIRST BC,164.0,216922,"TROY, NC",SNM,3302000000.0,3302000000.0,1.0,0.9,96.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
SUN NB/SUN BC NJ,165.0,925710,"VINELAND, NJ",NAT,3231000000.0,3231000000.0,1.0,0.9,63.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
EAGLEBANK/EAGLE BC,166.0,2652092,"BETHESDA, MD",SMB,3211000000.0,3211000000.0,1.0,0.9,13.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
SOUTHSIDE BK/SOUTHSIDE BSHRS,167.0,361167,"TYLER, TX",SNM,3206000000.0,3206000000.0,1.0,0.9,38.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
PINNACLE BK/PINNACLE BC,168.0,913856,"LINCOLN, NE",SNM,3068000000.0,3068000000.0,1.0,0.9,62.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
AMARILLO NB/AMARILLO NAT BC,169.0,353555,"AMARILLO, TX",NAT,3049000000.0,3049000000.0,1.0,0.9,15.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
AMERIS BK/AMERIS BC,170.0,764030,"MOULTRIE, GA",SNM,3022000000.0,3022000000.0,1.0,0.9,65.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
NEW YORK CMRL BK/NEW YORK CMNTY BC,171.0,1438589,"ISLANDIA, NY",SNM,3016000000.0,3016000000.0,1.0,0.9,33.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
NARA BK/NARA BC,172.0,1398580,"LOS ANGELES, CA",SMB,3014000000.0,3014000000.0,1.0,0.9,22.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
REPUBLIC B&TC/REPUBLIC BANCORP,173.0,316840,"LOUISVILLE, KY",SNM,2980000000.0,2980000000.0,1.0,0.9,36.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
WASHINGTON TC/WASHINGTON TR BC,174.0,816603,"WESTERLY, RI",SNM,2965000000.0,2965000000.0,1.0,0.9,17.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
STELLARONE BK/STELLARONE CORP,175.0,1009420,"CHRISTIANSBURG, VA",SMB,2951000000.0,2951000000.0,1.0,0.9,53.0,0.0,N,0.0,0.0003,2011-09-30,Q3-2011
FIRST NB ALASKA/,176.0,114260,"ANCHORAGE, AK",NAT,2945000000.0,2945000000.0,1.0,0.9,29.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
VIRGINIA CMRC BK/VIRGINIA CMRC BC,177.0,1190074,"ARLINGTON, VA",SMB,2940000000.0,2940000000.0,1.0,0.9,27.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
AMERICAN ST BK/AMERICAN ST FNCL CORP,178.0,822154,"LUBBOCK, TX",SNM,2938000000.0,2938000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
MECHANICS BK/,179.0,936462,"RICHMOND, CA",SNM,2932000000.0,2932000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
HUDSON VALLEY BK NA/HUDSON VALLEY HOLD CORP,180.0,436711,"STAMFORD, CT",NAT,2919000000.0,2919000000.0,1.0,0.91,34.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
BANK OF NV/WESTERN ALLI BC,181.0,2197098,"LAS VEGAS, NV",SNM,2853000000.0,2853000000.0,1.0,0.91,12.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
LAKE CITY BK/LAKELAND FC,182.0,874845,"WARSAW, IN",SMB,2824000000.0,2824000000.0,1.0,0.91,43.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
FIRST AMER BK/FIRST AMER BK CORP,183.0,850036,"ELK GROVE VILLAGE, IL",SNM,2785000000.0,2785000000.0,1.0,0.91,49.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
LIBERTY BANK OF ARKANSAS/LIBERTY BSHRS,184.0,2967349,"JONESBORO, AR",SMB,2737000000.0,2737000000.0,1.0,0.91,44.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
LAKELAND BK/LAKELAND BC,185.0,687009,"NEWFOUNDLAND, NJ",SNM,2736000000.0,2736000000.0,1.0,0.91,46.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
MAINSOURCE BK/MAINSOURCE FNCL GRP,186.0,623445,"GREENSBURG, IN",SNM,2731000000.0,2731000000.0,1.0,0.91,81.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
BREMER BK NA/OTTO BREMER FOUNDATION,187.0,800657,"SOUTH SAINT PAUL, MN",NAT,2722000000.0,2722000000.0,1.0,0.91,28.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
MORTON CMNTY BK/HOMETOWN CMNTY BC ESOP & TR,188.0,825146,"MORTON, IL",SMB,2708000000.0,2708000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
HANMI BK/HANMI FC,189.0,657365,"LOS ANGELES, CA",SMB,2682000000.0,2682000000.0,1.0,0.91,27.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
WILSHIRE ST BK/WILSHIRE BC,190.0,382667,"LOS ANGELES, CA",SNM,2677000000.0,2677000000.0,1.0,0.91,24.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
STATE B&TC/STATE BK FNCL CORP,191.0,3384318,"MACON, GA",SNM,2675000000.0,2675000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
CITY NB OF WV/CITY HC,192.0,1011526,"CHARLESTON, WV",NAT,2661000000.0,2661000000.0,1.0,0.91,69.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
CENTURY B&TC/CENTURY BC,193.0,377908,"SOMERVILLE, MA",SNM,2660000000.0,2660000000.0,1.0,0.91,23.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
BANKERS TC/BTC FC,194.0,811046,"DES MOINES, IA",SNM,2625000000.0,2625000000.0,1.0,0.91,18.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
UNITED CENTRAL BK/CENTRAL BC,195.0,259657,"GARLAND, TX",SNM,2613000000.0,2613000000.0,1.0,0.91,30.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
COMMUNITY BK/,196.0,770367,"PASADENA, CA",SNM,2608000000.0,2608000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
STERLING NB/STERLING BC,197.0,64619,"NEW YORK, NY",NAT,2597000000.0,2597000000.0,1.0,0.91,11.0,0.0,Y,0.0,0.0002,2011-09-30,Q3-2011
TIB INDEPENDENT BANKERSBANK/INDEPENDENT BKR FC,198.0,529958,"IRVING, TX",SMB,2580000000.0,2580000000.0,1.0,0.91,4.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
LAKE FOREST B&TC/WINTRUST FC,199.0,1917301,"LAKE FOREST, IL",SMB,2544000000.0,2544000000.0,1.0,0.91,8.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
CARDINAL BK/CARDINAL FC,200.0,2683014,"MCLEAN, VA",SNM,2544000000.0,2544000000.0,1.0,0.91,26.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
GRAYSTONE TOWER BK/TOWER BC,201.0,3379471,"LANCASTER, PA",SNM,2536000000.0,2536000000.0,1.0,0.91,47.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
SUPERIOR BK NA/COMMUNITY BC LLC,202.0,4262534,"TAMPA, FL",NAT,2534000000.0,2534000000.0,1.0,0.91,64.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
WEST COAST BK/WEST COAST BC,203.0,593865,"LAKE OSWEGO, OR",SNM,2516000000.0,2516000000.0,1.0,0.91,65.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
CAPITAL CITY BK/CAPITAL CITY BK GRP,204.0,876634,"TALLAHASSEE, FL",SMB,2498000000.0,2498000000.0,1.0,0.91,76.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
TRI CTY BK/TRICO BSHRS,205.0,100562,"CHICO, CA",SNM,2487000000.0,2487000000.0,1.0,0.91,68.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
UNION B&TC/FARMERS & MRCH INV,206.0,450856,"LINCOLN, NE",SNM,2455000000.0,2455000000.0,1.0,0.91,35.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
BURKE & HERBERT B&TC/,207.0,933621,"ALEXANDRIA, VA",SNM,2434000000.0,2434000000.0,1.0,0.91,21.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
METRO BK/METRO BC,208.0,775214,"LEMOYNE, PA",SNM,2431000000.0,2431000000.0,1.0,0.91,32.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
FREMONT BK/FREMONT BC,209.0,739560,"FREMONT, CA",SNM,2422000000.0,2422000000.0,1.0,0.91,17.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
BROADWAY NB/BROADWAY BSHRS,210.0,474254,"SAN ANTONIO, TX",NAT,2413000000.0,2413000000.0,1.0,0.91,40.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
FIRST FNCL BK NA/FIRST FC,211.0,693345,"TERRE HAUTE, IN",NAT,2411000000.0,2411000000.0,1.0,0.91,51.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
COBIZ BK/COBIZ FNCL,212.0,56557,"DENVER, CO",SMB,2375000000.0,2375000000.0,1.0,0.91,19.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
AMERICAN CHARTERED BK/AMERICAN CHARTERED BC,213.0,231242,"SCHAUMBURG, IL",SNM,2357000000.0,2357000000.0,1.0,0.91,14.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
FIVE STAR BK/FINANCIAL INST,214.0,601416,"WARSAW, NY",SMB,2352000000.0,2352000000.0,1.0,0.91,50.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
INDEPENDENT BK/INDEPENDENT BK CORP,215.0,636771,"IONIA, MI",SMB,2318000000.0,2318000000.0,1.0,0.91,107.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
STIFEL B&T/STIFEL FNCL CORP,216.0,3076248,"SAINT LOUIS, MO",SNM,2317000000.0,2317000000.0,1.0,0.91,0.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
PARKWAY B&TC/PARKWAY BC,217.0,1001639,"HARWOOD HEIGHTS, IL",SNM,2315000000.0,2315000000.0,1.0,0.91,31.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
CAMDEN NB/CAMDEN NAT CORP,218.0,593007,"CAMDEN, ME",NAT,2312000000.0,2312000000.0,1.0,0.91,37.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
AMBOY BK/AMBOY BC,219.0,9807,"OLD BRIDGE, NJ",SMB,2311000000.0,2311000000.0,1.0,0.91,22.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
ALPINE BK/ALPINE BK OF CO,220.0,260055,"GLENWOOD SPRINGS, CO",SNM,2285000000.0,2285000000.0,1.0,0.91,41.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
CENTRAL BK/CENTRAL BANCOMPANY,221.0,853952,"JEFFERSON CITY, MO",SNM,2275000000.0,2275000000.0,1.0,0.91,11.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
VECTRA BK COLORADO NA/ZIONS BC,222.0,933957,"FARMINGTON, NM",NAT,2262000000.0,2262000000.0,1.0,0.91,39.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
TOTALBANK/,223.0,790534,"MIAMI, FL",SNM,2260000000.0,2260000000.0,1.0,0.91,15.0,0.0,N,1.0,0.0002,2011-09-30,Q3-2011
CENTER BK/CENTER FC,224.0,671464,"LOS ANGELES, CA",SNM,2259000000.0,2259000000.0,1.0,0.91,20.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
SERVISFIRST BK/SERVISFIRST BSHRS,225.0,3348888,"BIRMINGHAM, AL",SNM,2259000000.0,2259000000.0,1.0,0.92,9.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
STILLWATER NB&TC/SOUTHWEST BC,226.0,398350,"STILLWATER, OK",NAT,2244000000.0,2244000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
LONE STAR NB/LONE STAR NAT BSHRS TX,227.0,842460,"PHARR, TX",NAT,2219000000.0,2219000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
COMMUNITY & SOUTHERN BK/COMMUNITY & SOUTHERN HOLD,228.0,3967449,"CARROLLTON, GA",SNM,2217000000.0,2217000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
FIRST CMNTY BK/FIRST CMNTY BSHRS,229.0,2353595,"BLUEFIELD, VA",SMB,2200000000.0,2200000000.0,1.0,0.92,55.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
BANK OF NC/BNC BC,230.0,1908082,"THOMASVILLE, NC",SNM,2196000000.0,2196000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
COMMUNITY TR BK/COMMUNITY TR FC,231.0,667757,"CHOUDRANT, LA",SNM,2196000000.0,2196000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
STANDARD B&TC/STANDARD BSHRS,232.0,19730,"HICKORY HILLS, IL",SNM,2192000000.0,2192000000.0,1.0,0.92,42.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
BANKPLUS/BANCPLUS CORP,233.0,121642,"BELZONI, MS",SNM,2186000000.0,2186000000.0,1.0,0.92,60.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
BANK OF HAMPTON ROADS/CAPGEN CAP GRP VI LLC,234.0,1161029,"NORFOLK, VA",SMB,2162000000.0,2162000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
HSBC BK NV NA/HSBC NORTH AMER HOLD,235.0,2129008,"LAS VEGAS, NV",NAT,2152000000.0,2152000000.0,1.0,0.92,0.0,0.0,N,1.0,0.0002,2011-09-30,Q3-2011
TALMER B&TC/TALMER BC,236.0,3545324,"TROY, MI",SNM,2151000000.0,2151000000.0,1.0,0.92,51.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
UNIVEST B&TC/UNIVEST CORP OF PA,237.0,354310,"SOUDERTON, PA",SMB,2148000000.0,2148000000.0,1.0,0.92,45.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
INTER NB/BANORTE USA CORP,238.0,894553,"MCALLEN, TX",NAT,2123000000.0,2123000000.0,1.0,0.92,19.0,0.0,N,0.97,0.0002,2011-09-30,Q3-2011
BANK OF NY MELLON TC NA/BANK OF NY MELLON CORP,239.0,398668,"LOS ANGELES, CA",NAT,2119000000.0,2119000000.0,1.0,0.92,0.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
BANKTRUST/BANCTRUST FNCL GRP,240.0,576130,"MOBILE, AL",SNM,2117000000.0,2117000000.0,1.0,0.92,49.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
FIDELITY BK/FIDELITY SOUTHERN CORP,241.0,598534,"ATLANTA, GA",SNM,2106000000.0,2106000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
CENTIER BK/FIRST BSHRS,242.0,783648,"WHITING, IN",SNM,2101000000.0,2101000000.0,1.0,0.92,46.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
BANK OF COLORADO/PINNACLE BC,243.0,255659,"FORT COLLINS, CO",SNM,2080000000.0,2080000000.0,1.0,0.92,36.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
STATE B&T/STATE BSHRS,244.0,929352,"FARGO, ND",SNM,2077000000.0,2077000000.0,1.0,0.92,14.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
WESTERN ALLI BK/WESTERN ALLI BC,245.0,3138146,"PHOENIX, AZ",SNM,2073000000.0,2073000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
BANK/FULTON FNCL CORP,246.0,1407932,"MT. LAUREL, NJ",SNM,2073000000.0,2073000000.0,1.0,0.92,46.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
FIRST BK/FIRST SOUTH BC,247.0,436159,"LEXINGTON, TN",SNM,2066000000.0,2066000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
SEACOAST NB/CAPGEN CAP GRP III LLC,248.0,34537,"STUART, FL",NAT,2049000000.0,2049000000.0,1.0,0.92,39.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
YADKIN VALLEY B&TC/YADKIN VALLEY FC,249.0,282329,"ELKIN, NC",SNM,2045000000.0,2045000000.0,1.0,0.92,33.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
SOUTHERN B&TC/SOUTHERN BSHRS NC,250.0,717924,"MOUNT OLIVE, NC",SNM,2044000000.0,2044000000.0,1.0,0.92,76.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
COLUMBIA BK/FULTON FNCL CORP,251.0,1189993,"COLUMBIA, MD",SNM,2041000000.0,2041000000.0,1.0,0.92,40.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
FIRST UNITED B&TC/DURANT BC,252.0,509950,"DURANT, OK",SNM,2030000000.0,2030000000.0,1.0,0.92,30.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
STOCKMAN BK OF MT/STOCKMAN FC,253.0,651859,"MILES CITY, MT",SNM,2019000000.0,2019000000.0,1.0,0.92,24.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
AMERICAN NB TX/ANB HC,254.0,599764,"TERRELL, TX",NAT,2015000000.0,2015000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
ARMED FORCES BK NA/DICKINSON FC II,255.0,983457,"FORT LEAVENWORTH, KS",NAT,2007000000.0,2007000000.0,1.0,0.92,79.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
MANUFACTURERS BK/,256.0,930965,"LOS ANGELES, CA",SNM,2006000000.0,2006000000.0,1.0,0.92,9.0,0.0,N,1.0,0.0002,2011-09-30,Q3-2011
CITY BK/SOUTH PLAINS FNCL ESOP,257.0,575254,"LUBBOCK, TX",SNM,2000000000.0,2000000000.0,1.0,0.92,23.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
HILLS B&TC/HILLS BC,258.0,731247,"HILLS, IA",SNM,1995000000.0,1995000000.0,1.0,0.92,13.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
RCB BK/RCB HC,259.0,945053,"CLAREMORE, OK",SMB,1983000000.0,1983000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
STOCK YARDS B&TC/S Y BANCORP,260.0,317342,"LOUISVILLE, KY",SNM,1980000000.0,1980000000.0,1.0,0.92,29.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
INTERVEST NB/INTERVEST BSHRS CORP,261.0,2764258,"NEW YORK, NY",NAT,1978000000.0,1978000000.0,1.0,0.92,6.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
NORTHBROOK B&TC/WINTRUST FC,262.0,2938198,"NORTHBROOK, IL",SMB,1970000000.0,1970000000.0,1.0,0.92,19.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
F&M B&TC/ONE RICH HILL MINING LLC,263.0,405959,"TULSA, OK",SMB,1967000000.0,1967000000.0,1.0,0.92,10.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
BANK OF STOCKTON/1867 WESTERN FC,264.0,479268,"STOCKTON, CA",SNM,1965000000.0,1965000000.0,1.0,0.92,15.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
OLD SECOND NB/OLD SECOND BC,265.0,936136,"AURORA, IL",NAT,1950000000.0,1950000000.0,1.0,0.92,26.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
AMERICANWEST BK/SKBHC HOLDS LLC,266.0,39475,"SPOKANE, WA",SNM,1940000000.0,1940000000.0,1.0,0.92,63.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
FIRST NB OF LONG ISLAND/FIRST OF LONG ISLAND CORP,267.0,837000,"GLEN HEAD, NY",NAT,1939000000.0,1939000000.0,1.0,0.92,34.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
CENTERSTATE BK OF FL NA/CENTERSTATE BK,268.0,1929247,"WINTER HAVEN, FL",NAT,1923000000.0,1923000000.0,1.0,0.92,44.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
HEARTLAND B&TC/HEARTLAND BC,269.0,426534,"BLOOMINGTON, IL",SNM,1915000000.0,1915000000.0,1.0,0.92,48.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
WEST SUBURBAN BK/WEST SUBURBAN BC,270.0,375034,"LOMBARD, IL",SNM,1895000000.0,1895000000.0,1.0,0.92,41.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
CENTRAL B&TC/CENTRAL BSHRS,271.0,1007015,"LEXINGTON, KY",SNM,1883000000.0,1883000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
FARMERS & MRCH BK CENT CA/FARMERS & MRCHS BC,272.0,808260,"LODI, CA",SNM,1881000000.0,1881000000.0,1.0,0.92,22.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
FIRST VICTORIA NB/MOW/RPW HOLD II LLC,273.0,488167,"VICTORIA, TX",NAT,1878000000.0,1878000000.0,1.0,0.92,27.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
OPUS BK/,274.0,2047504,"IRVINE, CA",SNM,1877000000.0,1877000000.0,1.0,0.92,28.0,0.0,N,0.0,0.0002,2011-09-30,Q3-2011
