Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
OLD SECOND BK YORKVILLE/OLD SECOND BC,1294.0,289542,"YORKVILLE, IL",SMB,390000000.0,390000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
COMMUNITY B&TC OF FL/FLORIDA CMTY BSHRS,1295.0,2655495,"OCALA, FL",SNM,389000000.0,389000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
ROCKWOOD BK/ROCKWOOD BSHRS,1296.0,1439456,"EUREKA, MO",SNM,389000000.0,389000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST NB OF DURANGO/FIRST BC,1297.0,68859,"DURANGO, CO",NAT,389000000.0,389000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
F&M BK-IA/CITIZENS REPUBLIC BC,1298.0,689740,"MARSHALLTOWN, IA",SMB,389000000.0,389000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
SEVIER CTY BK/SEVIER CTY BSHRS,1299.0,982937,"SEVIERVILLE, TN",SNM,388000000.0,388000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
PUTNAM FIDUCIARY TC/,1300.0,913203,"BOSTON, MA",SNM,388000000.0,388000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
STATE BK/FENTURA FNCL,1301.0,602048,"FENTON, MI",SNM,387000000.0,387000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST SOUTH BK/HARDEMAN COUNTY INVESTMENT,1302.0,327453,"JACKSON, TN",SNM,387000000.0,387000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRSTBANK/FIRSTBANK HC,1303.0,365651,"LONGMONT, CO",SNM,387000000.0,387000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
COMMUNITY BK/COMMUNITY BKR,1304.0,268257,"GRANBURY, TX",SMB,387000000.0,387000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
MIDLAND ST BK/MIDLAND STATES BANCORP,1305.0,773247,"EFFINGHAM, IL",SMB,386000000.0,386000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
ROYAL BK MO/ROYAL BSHRS,1306.0,501459,"UNIVERSITY CITY, MO",SNM,386000000.0,386000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
CENTRAL BK/CENTRAL BSHRS,1307.0,1189041,"STILLWATER, MN",SNM,386000000.0,386000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
MIRAE BK/MIRAE BC,1308.0,3125016,"LOS ANGELES, CA",SNM,386000000.0,386000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
NATIONAL BK OF CMRC/NATCOM BSHRS,1309.0,775456,"SUPERIOR, WI",NAT,386000000.0,386000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BAKER BOYER NB/BAKER BOYER BC,1310.0,69678,"WALLA WALLA, WA",NAT,385000000.0,385000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
SECURITY B&TC OF ALBANY/SYNOVUS FC,1311.0,2938,"ALBANY, GA",SNM,385000000.0,385000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
GOLDEN BK NA/,1312.0,536059,"HOUSTON, TX",NAT,385000000.0,385000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
EVERGREENBANK/EVERGREENBANCORP,1313.0,942874,"SEATTLE, WA",SNM,385000000.0,385000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
SUSSEX BK/SUSSEX BC,1314.0,403106,"FRANKLIN, NJ",SNM,385000000.0,385000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
MARINE BK/CIB MARINE BSHRS,1315.0,998974,"WAUWATOSA, WI",SNM,385000000.0,385000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST BK OF BERNE/FIRST BERNE FC,1316.0,312244,"BERNE, IN",SMB,384000000.0,384000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST NB OF JEFFERSONVILLE/JEFFERSONVILLE BC,1317.0,306908,"JEFFERSONVILLE, NY",NAT,384000000.0,384000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BANKTRUST/BANCTRUST FNCL GRP,1318.0,913034,"SANTA ROSA BEACH, FL",SNM,383000000.0,383000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
HABIB AMER BK/MAHAM BETEILIGUNGSGESELLSCHAFT,1319.0,245016,"NEW YORK, NY",SNM,383000000.0,292000000.0,0.76,0.99,4.0,0.0,Y,0.25,0.0,2007-06-30,Q2-2007
PALMETTO ST BK/PALMETTO ST BSHRS,1320.0,277820,"HAMPTON, SC",SNM,383000000.0,383000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
STATE BK OF INDIA CA/,1321.0,779968,"LOS ANGELES, CA",SNM,382000000.0,382000000.0,1.0,0.99,4.0,0.0,N,1.0,0.0,2007-06-30,Q2-2007
PEOPLES B&TC OF MADISON CTY/WHITAKER BC,1322.0,746513,"BEREA, KY",SMB,382000000.0,382000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
SECURITY BK OF GWINNETT CTY/SECURITY BK CORP,1323.0,3172038,"SUWANEE, GA",SNM,382000000.0,382000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
UNION NB/ELGIN BSHRS,1324.0,963730,"ELGIN, IL",NAT,382000000.0,382000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
SECURITY ST BK/BRISCOE RANCH,1325.0,839068,"PEARSALL, TX",SNM,381000000.0,381000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
MAINSTREET BK/BANCMIDWEST CORP,1326.0,371353,"FOREST LAKE, MN",SNM,381000000.0,381000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,1327.0,589523,"TRAVELERS REST, SC",SNM,380000000.0,380000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
PARK AVENUE BK/PARK AVE BC,1328.0,1160152,"NEW YORK, NY",SNM,379000000.0,379000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
STOCKMANS BK/STOCKMANS FNCL GRP,1329.0,1852381,"ELK GROVE, CA",SNM,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST HOPE BK A NAT BKG ASSN/,1330.0,434203,"HOPE, NJ",NAT,378000000.0,378000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST BK/FIRST BC,1331.0,451068,"KETCHIKAN, AK",SNM,378000000.0,378000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
MERCHANTS NB/MERCHANTS BC,1332.0,701222,"HILLSBORO, OH",NAT,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST NB OF MARENGO/LAURITZEN CORP,1333.0,421838,"MARENGO, IL",NAT,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRSTBANK OF AVON/FIRSTBANK HC,1334.0,943059,"AVON, CO",SNM,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
NORTHEAST BK/NORTHEAST SECURITIES CORP,1335.0,689357,"MINNEAPOLIS, MN",SNM,378000000.0,378000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
SOUTHERN MO B&TC/SOUTHERN MO BANCORP,1336.0,272272,"POPLAR BLUFF, MO",SNM,377000000.0,377000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
MAINE B&TC/CHITTENDEN CORP,1337.0,1904673,"PORTLAND, ME",SNM,377000000.0,377000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1338.0,429021,"QUEENSTOWN, MD",SNM,377000000.0,377000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
CAPITAL CITY BK/CAPITAL CITY BSHRS,1339.0,348551,"TOPEKA, KS",SNM,375000000.0,375000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST COUNTY BK/FIRST CO BANCORP,1340.0,327949,"NEW BADEN, IL",SNM,375000000.0,375000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
ISB CMNTY BK/IXONIA BSHRS,1341.0,529341,"IXONIA, WI",SNM,375000000.0,375000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
UNION BK/UNION BSHRS,1342.0,333203,"MORRISVILLE, VT",SNM,375000000.0,375000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
TALLAHASSEE ST BK/SYNOVUS FC,1343.0,149235,"TALLAHASSEE, FL",SNM,375000000.0,375000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
ENTERPRISE BK/FARMERS & MRCH BSHRS,1344.0,365455,"HOUSTON, TX",SNM,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BANK OF GA/GEORGIA BSHRS,1345.0,2885171,"PEACHTREE CITY, GA",SNM,375000000.0,375000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
COMMUNITY BK/HOME BSHRS,1346.0,35244,"CABOT, AR",SMB,375000000.0,375000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
ALLEGHENY VALLEY BK/ALLEGHENY VALLEY BC,1347.0,1829,"PITTSBURGH, PA",SNM,374000000.0,374000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
MALVERN NB/MNB BSHRS,1348.0,906241,"MALVERN, AR",NAT,374000000.0,374000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST CMNTY BK/,1349.0,3232204,"SANTA ROSA, CA",SNM,374000000.0,374000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
UNITED S BK/UNISOUTH,1350.0,327435,"UMATILLA, FL",SNM,373000000.0,373000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
CECIL BK/CECIL BC,1351.0,813572,"ELKTON, MD",SMB,373000000.0,373000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST NAT BKG CO/FNBC BC,1352.0,100843,"ASH FLAT, AR",NAT,373000000.0,373000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
HEBRON SVG BK/HSB BANCORP,1353.0,780722,"HEBRON, MD",SNM,373000000.0,373000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
LEGEND BK NA/LEGEND BC,1354.0,100357,"BOWIE, TX",NAT,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1355.0,39327,"BERLIN, MD",SNM,373000000.0,373000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
SECURITY ST BK/SECURITY ST CORP,1356.0,111979,"CENTRALIA, WA",SNM,372000000.0,372000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
UNITED B&TC/UBT BSHRS,1357.0,990352,"MARYSVILLE, KS",SMB,372000000.0,372000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
UNION ST BK/UNION BSHRS,1358.0,467733,"PELL CITY, AL",SNM,372000000.0,372000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
LYONS NB/LYONS BC,1359.0,323204,"LYONS, NY",NAT,371000000.0,371000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAP CORP,1360.0,539939,"NATCHEZ, MS",NAT,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
COMMUNITY BK OF BROWARD/,1361.0,3082052,"DANIA BEACH, FL",SNM,371000000.0,371000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST SECURITY BK OF CONWAY/FIRST SECURITY BANCORP,1362.0,1890374,"CONWAY, AR",SMB,371000000.0,371000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRSTBANK CHERRY CREEK/FIRSTBANK HC,1363.0,662453,"DENVER, CO",SNM,371000000.0,371000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
NEW CENTURY BK/NEW CENTURY BC,1364.0,2913887,"DUNN, NC",SNM,371000000.0,371000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
DEPARTMENT STORES NB/CITIGROUP,1365.0,3382547,"SIOUX FALLS, SD",NAT,370000000.0,370000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1366.0,1440117,"WALHALLA, SC",SNM,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
EVERTRUST BK/IBT HOLD CORP,1367.0,2297998,"CITY OF INDUSTRY, CA",SNM,370000000.0,370000000.0,1.0,0.99,3.0,0.0,N,1.0,0.0,2007-06-30,Q2-2007
FIRST NB&TC/FIRST OF MCALESTER CORP,1368.0,830355,"MCALESTER, OK",NAT,370000000.0,370000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FARMERS & MERCHANTS BK/F&M BK CORP,1369.0,713926,"TIMBERVILLE, VA",SMB,370000000.0,370000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST NB/FIRST NAT BSHRS ESOP & 401 K T,1370.0,805250,"GOODLAND, KS",NAT,370000000.0,370000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
PUEBLO B&TC/PUEBLO BC,1371.0,106452,"PUEBLO, CO",SNM,370000000.0,370000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST ST BK/FIRST ST CORP,1372.0,924236,"WAYNESBORO, MS",SNM,369000000.0,369000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
CONNECTICUT CMNTY BK NA/ASSOCIATED CMNTY BC,1373.0,2756909,"WESTPORT, CT",NAT,369000000.0,369000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
QUAIL CREEK BK NA/QUAIL CREEK BSHRS,1374.0,507152,"OKLAHOMA CITY, OK",NAT,369000000.0,369000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
COASTAL BK/COASTAL BSHRS,1375.0,224637,"SAVANNAH, GA",SNM,369000000.0,369000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
MARINE BK/HOME BSHRS,1376.0,2289537,"MARATHON, FL",SMB,368000000.0,368000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
ANDERSON BROS BK/ANDERSON BSHRS,1377.0,6329,"MULLINS, SC",SNM,368000000.0,368000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
JACKSONVILLE BK/JACKSONVILLE BC,1378.0,2737775,"JACKSONVILLE, FL",SNM,368000000.0,368000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
HERITAGE BK CENTRAL IL/TRIVOLI BC,1379.0,181347,"TRIVOLI, IL",SNM,367000000.0,367000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST SOUTH BK/FIRST SOUTH BC,1380.0,2491291,"SPARTANBURG, SC",SNM,367000000.0,367000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
AMERICAN GATEWAY BK/AMERICAN GATEWAY FNCL CORP,1381.0,893538,"BATON ROUGE, LA",SNM,366000000.0,366000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST NB IL/FIRST LANSING BC,1382.0,1017032,"LANSING, IL",NAT,366000000.0,366000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
COMMUNITY BK/CB FNCL SERV INC,1383.0,371924,"CARMICHAELS, PA",SNM,366000000.0,366000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FARMERS BK FRANKFORT IN/FARMERS BC,1384.0,423449,"FRANKFORT, IN",SNM,365000000.0,365000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BARTOW CTY BK/BARTOW BSHRS,1385.0,152235,"CARTERSVILLE, GA",SNM,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
INTERCREDIT BK NA/,1386.0,44433,"MIAMI, FL",NAT,364000000.0,364000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BANK OF BENTON/COMMUNITY FNCL SVC ESOP,1387.0,698144,"BENTON, KY",SNM,363000000.0,363000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BANK OF CLARK CTY/CLARK CTY BC,1388.0,2769383,"VANCOUVER, WA",SNM,363000000.0,363000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
CENTRAL BK/COMMERCIAL FC,1389.0,546544,"STORM LAKE, IA",SMB,363000000.0,363000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1390.0,884442,"SEYMOUR, IN",SNM,363000000.0,363000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
OLD FT BKG CO/GILLMOR FNCL SVC,1391.0,564324,"OLD FORT, OH",SNM,363000000.0,363000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
WEST POINTE BK/WEST POINTE BSHRS,1392.0,2371816,"OSHKOSH, WI",SNM,362000000.0,362000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BAY CITIES BK/FLORIDA BUS BANCGROUP,1393.0,2805441,"TAMPA, FL",SNM,362000000.0,362000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1394.0,340256,"LORETTO, MN",SNM,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
VERMILLION ST BK/VERMILLION BSHRS,1395.0,208057,"VERMILLION, MN",SNM,361000000.0,361000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
ADAMS NB/ABIGAIL ADAMS NAT BC,1396.0,659622,"WASHINGTON, DC",NAT,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FARMERS NB/FARMERS BC,1397.0,307062,"BUHL, ID",NAT,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST ST FNCL/FIRST ST BSHRS,1398.0,961811,"PINEVILLE, KY",SNM,360000000.0,360000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BREMER BK NA/OTTO BREMER FOUNDATION,1399.0,275750,"BRAINERD, MN",NAT,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
PALM DESERT NB/PALM DESERT INV,1400.0,1004265,"PALM DESERT, CA",NAT,359000000.0,359000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BANK OF MARION/SOUTHWEST VA BSHRS,1401.0,858528,"MARION, VA",SMB,359000000.0,359000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
ENTERPRISE BK OF SC/,1402.0,457426,"EHRHARDT, SC",SNM,359000000.0,359000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1403.0,390336,"HALEYVILLE, AL",SNM,359000000.0,359000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST NB&TC/MOUNTAIN HOME BSHRS,1404.0,26242,"MOUNTAIN HOME, AR",NAT,358000000.0,358000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
MIDSOUTH BK NA/MIDSOUTH BC,1405.0,929932,"DOTHAN, AL",NAT,358000000.0,358000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
ONE B&T NA/ONEFINANCIAL CORP,1406.0,568144,"LITTLE ROCK, AR",NAT,358000000.0,358000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1407.0,263243,"MAYFIELD, KY",SNM,358000000.0,358000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
EDMONTON ST BK/EDMONTON BSHRS,1408.0,845247,"GLASGOW, KY",SNM,358000000.0,358000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
DENMARK ST BK/DENMARK BSHRS,1409.0,222446,"DENMARK, WI",SNM,358000000.0,358000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST MN BK/MCLEOD BSHRS,1410.0,75053,"MINNETONKA, MN",SNM,357000000.0,357000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BANKANNAPOLIS/ANNAPOLIS BC,1411.0,1434826,"ANNAPOLIS, MD",SMB,357000000.0,357000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BANK OF CMRC/BANK OF CMRC HOLD,1412.0,2938143,"SARASOTA, FL",SNM,357000000.0,357000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
PACIFIC NB/,1413.0,577137,"MIAMI, FL",NAT,357000000.0,338000000.0,0.95,0.99,0.0,0.0,Y,0.99,0.0,2007-06-30,Q2-2007
DIAMOND BK/BAINUM BANCORP,1414.0,27847,"MURFREESBORO, AR",SNM,357000000.0,357000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
CENTRIX B&TC/,1415.0,2816474,"BEDFORD, NH",SNM,356000000.0,356000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BANK NA/NBM CORP,1416.0,829050,"MCALESTER, OK",NAT,356000000.0,356000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
PEOPLES B&TC/LINCOLN COUNTY BANCORP,1417.0,909055,"TROY, MO",SMB,356000000.0,356000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRSTIER BK/FIRSTIER III BC,1418.0,3195895,"LOUISVILLE, CO",SNM,355000000.0,355000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
HAMLIN B&TC/,1419.0,291611,"SMETHPORT, PA",SNM,355000000.0,355000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
CITIZENS BK/CITIZENS BC,1420.0,98463,"CORVALLIS, OR",SNM,355000000.0,355000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
MCINTOSH CMRL BK/MCB FNCL GRP,1421.0,3123106,"CARROLLTON, GA",SNM,354000000.0,354000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
MIDDLEFIELD BKG CO/MIDDLEFIELD BC,1422.0,177920,"MIDDLEFIELD, OH",SNM,354000000.0,354000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
TRADITION BK/TRADITION BSHRS,1423.0,468954,"HOUSTON, TX",SMB,354000000.0,354000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
SAINT JOHNS B&TC/UNITY BSHRS,1424.0,173557,"SAINT JOHN, MO",SNM,353000000.0,353000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
EASTWOOD BK/EASTWOOD FC,1425.0,315852,"KASSON, MN",SNM,353000000.0,353000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
CLEARFIELD B&TC/CBT FNCL CORP,1426.0,975911,"CLEARFIELD, PA",SNM,352000000.0,352000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
SECURITY BK OF JONES CTY/SECURITY BK CORP,1427.0,622831,"GRAY, GA",SNM,352000000.0,352000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
GRAYSTONE BK/GRAYSTONE FNCL CORP,1428.0,3379471,"LANCASTER, PA",SNM,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1429.0,967046,"MIDDLEBURY, IN",SNM,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
BANK OF NEW ALBANY/BNA BSHRS,1430.0,916745,"NEW ALBANY, MS",SNM,352000000.0,352000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
METRO BK OF DADE CTY/METROBANK FNCL SVC,1431.0,664336,"MIAMI, FL",SMB,352000000.0,352000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
HYDE PARK B&TC/HPK FC,1432.0,5331,"CHICAGO, IL",SNM,351000000.0,351000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
1ST UNITED BK/1ST UNITED BC,1433.0,2860440,"BOCA RATON, FL",SMB,351000000.0,351000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-06-30,Q2-2007
