Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1315.0,884442,"SEYMOUR, IN",SNM,393000000.0,393000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PINE BLUFF NB/JEFFERSON BSHRS,1316.0,49241,"PINE BLUFF, AR",NAT,393000000.0,393000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FARMERS ST BK/FSB FNCL SVC,1317.0,840747,"WATERLOO, IA",SNM,393000000.0,393000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
COMMUNITY BK COAST/COMMUNITY BSHRS ESOP,1318.0,2376464,"BILOXI, MS",SNM,393000000.0,393000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
MIDWEST INDEP BK/MIDWEST INDEP BSHRS,1319.0,977250,"JEFFERSON CITY, MO",SMB,393000000.0,393000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FARMERS AND MERCHANTS BK OF WE/FARMERS AND MERCHANTS BC OF PA,1320.0,18827,"KITTANNING, PA",NAT,392000000.0,392000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
ICON BK TX NA/ICON CAP CORP,1321.0,3559938,"HOUSTON, TX",NAT,392000000.0,392000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
BPD BK/BPD HOLDING,1322.0,66015,"NEW YORK, NY",SMB,392000000.0,381000000.0,0.97,0.99,0.0,0.0,Y,0.99,0.0,2012-03-31,Q1-2012
STEELE ST B&T/STEELE STREET BK CORP,1323.0,3168563,"DENVER, CO",SNM,391000000.0,391000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CENTRAL VA BK/CENTRAL VA BSHRS,1324.0,436823,"POWHATAN, VA",SMB,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST NB OF SCOTIA/GLENVILLE BHC,1325.0,472616,"SCOTIA, NY",NAT,390000000.0,390000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
DENMARK ST BK/DENMARK BSHRS,1326.0,222446,"DENMARK, WI",SNM,390000000.0,390000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
EMPIRE NAT BK/,1327.0,3706013,"ISLANDIA, NY",NAT,390000000.0,390000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
EXCHANGE BK/EXCHANGE CO,1328.0,492650,"GIBBON, NE",SNM,389000000.0,389000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PEOPLES B&TC/PBT BSHRS,1329.0,153353,"MCPHERSON, KS",SNM,389000000.0,389000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PILOT GROVE SVG BK/PILOT GROVE SVG BK ESOP,1330.0,585749,"PILOT GROVE, IA",SNM,389000000.0,389000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
NATIONAL CAPITAL BK OF WA/,1331.0,791821,"WASHINGTON, DC",NAT,389000000.0,389000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1332.0,732758,"DENVER, CO",SMB,388000000.0,388000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
WEST TX ST BK/WEST TX BSHRS,1333.0,167864,"ODESSA, TX",SNM,388000000.0,388000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
HCSB ST BKG ASSN/HALECO BSHRS,1334.0,973364,"PLAINVIEW, TX",SMB,388000000.0,388000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FCN BK NA/FCN BANC CORP,1335.0,321947,"BROOKVILLE, IN",NAT,387000000.0,387000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRSTBANK ALMA/FIRSTBANK CORP,1336.0,450641,"ALMA, MI",SNM,387000000.0,387000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
REPUBLIC BK & TR/IRONHORSE FNCL GRP,1337.0,1198605,"NORMAN, OK",SNM,387000000.0,387000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
GREER ST BK/GREER BSHRS,1338.0,1356526,"GREER, SC",SNM,387000000.0,387000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PLATTE VALLEY BK OF MO/PLATTE CTY BSHRS,1339.0,701259,"PLATTE CITY, MO",SNM,386000000.0,386000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST NB OF CARMI/SOUTHERN IL BANCORP,1340.0,209148,"CARMI, IL",NAT,386000000.0,386000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST MN BK/MCLEOD BSHRS,1341.0,75053,"MINNETONKA, MN",SNM,386000000.0,386000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
STATE BK OF LIZTON/LIZTON FC,1342.0,345747,"LIZTON, IN",SNM,386000000.0,386000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CONNECTICUT CMNTY BK NA/ASSOCIATED CMNTY BC,1343.0,2756909,"WESTPORT, CT",NAT,385000000.0,385000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST COUNTY BK/FIRST CO BANCORP,1344.0,327949,"NEW BADEN, IL",SNM,385000000.0,385000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
UNITED S BK/UNISOUTH,1345.0,327435,"UMATILLA, FL",SNM,385000000.0,385000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
EASTERN NB/,1346.0,171133,"MIAMI, FL",NAT,385000000.0,385000000.0,1.0,0.99,5.0,0.0,Y,0.0,0.0,2012-03-31,Q1-2012
BANK OF NEW CANAAN/BNC FNC GRP,1347.0,3109043,"NEW CANAAN, CT",SNM,385000000.0,385000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
MONUMENT BK/,1348.0,3336607,"BETHESDA, MD",SNM,384000000.0,384000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PEOPLES BK/PEOPLES CORP,1349.0,593249,"RIPLEY, MS",SNM,383000000.0,383000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CORNERSTONE BK/CORNERSTONE FNCL CORP,1350.0,2850768,"MOUNT LAUREL, NJ",SNM,383000000.0,383000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FNB BK NA/FULTON FNCL CORP,1351.0,131418,"DANVILLE, PA",NAT,383000000.0,383000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PROVIDENCE BK LLC/,1352.0,3280625,"SOUTH HOLLAND, IL",SNM,382000000.0,382000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CAPSTONE BK/CAPSTONE BSHRS,1353.0,450034,"TUSCALOOSA, AL",SNM,382000000.0,382000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PLAZA BK/METROPOLITAN BK GRP,1354.0,724847,"NORRIDGE, IL",SNM,381000000.0,381000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST NB IL/FIRST LANSING BC,1355.0,1017032,"LANSING, IL",NAT,381000000.0,381000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PILGRIM BK/PILGRIM BC,1356.0,911160,"PITTSBURG, TX",SNM,381000000.0,381000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
BIG SKY WESTERN BK/GLACIER BC,1357.0,1441600,"BOZEMAN, MT",SNM,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
NORTHWESTERN BK/NW BSHRS,1358.0,153054,"CHIPPEWA FALLS, WI",SMB,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
AMERICAN FOUNDERS BK INC/AMERICAN FOUNDERS BC,1359.0,3025134,"LEXINGTON, KY",SNM,381000000.0,381000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
RIVER B&T/,1360.0,3437157,"PRATTVILLE, AL",SNM,381000000.0,381000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
BITTERROOT VALLEY BK/BITTERROOT HC,1361.0,615954,"LOLO, MT",SNM,380000000.0,380000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1362.0,263243,"MAYFIELD, KY",SNM,379000000.0,379000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST SOUTH BK/FIRST SOUTH BC,1363.0,2491291,"SPARTANBURG, SC",SNM,379000000.0,379000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST FNCL BK NA/FIRST FNCL BSHRS,1364.0,2562838,"STEPHENVILLE, TX",NAT,378000000.0,378000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
BANK OF ELK RIVER/METRO NORTH BSHRS,1365.0,10250,"ELK RIVER, MN",SNM,378000000.0,378000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
STERLING BK/STERLING BSHRS,1366.0,3284490,"POPLAR BLUFF, MO",SNM,378000000.0,378000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
WESTERN CMRC BK/WESTERN CMRC BSHRS CARLSBAD,1367.0,169756,"CARLSBAD, NM",SNM,378000000.0,378000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
AMERICAN B&T/LEACKCO BHC,1368.0,275358,"WESSINGTON SPRINGS, SD",SNM,377000000.0,377000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
COMMERCIAL BK/COMMERCIAL NAT FC,1369.0,513340,"ALMA, MI",SNM,377000000.0,377000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
HARDIN CTY BK/HARDIN CTY BSHRS,1370.0,526854,"SAVANNAH, TN",SNM,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
VOYAGER BK/VOYAGER FS CORP,1371.0,430670,"EDEN PRAIRIE, MN",SNM,377000000.0,377000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
GREENVILLE NB/GREENVILLE NAT BC,1372.0,295011,"GREENVILLE, OH",NAT,377000000.0,377000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FLORIDA GULF BK/FLORIDA GULF BC,1373.0,2986304,"FORT MYERS, FL",SNM,376000000.0,376000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
BANK OF WI DELLS/DELLS BSHRS,1374.0,894348,"WISCONSIN DELLS, WI",SNM,376000000.0,376000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1375.0,967046,"MIDDLEBURY, IN",SNM,376000000.0,376000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
AMERICAN BK NA/AMERICAN NAT BSHRS,1376.0,307361,"WACO, TX",NAT,376000000.0,376000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
GRANDSOUTH BK/GRANDSOUTH BC,1377.0,2728661,"GREENVILLE, SC",SNM,376000000.0,376000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CRESTMARK BK/CRESTMARK BC,1378.0,2382308,"TROY, MI",SNM,376000000.0,376000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FARMERS NB/FARMERS BC,1379.0,307062,"BUHL, ID",NAT,376000000.0,376000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CONVERSE CTY BK/CONVERSE CTY CAP CORP,1380.0,72258,"DOUGLAS, WY",SNM,376000000.0,376000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
NEWDOMINION BK/,1381.0,3299814,"CHARLOTTE, NC",SNM,376000000.0,376000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST ST BK NE/FIRST ST HOLD CO,1382.0,499453,"LINCOLN, NE",SMB,375000000.0,375000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PROVIDENT CMNTY BK NA/PROVIDENT CMNTY BSHRS,1383.0,937674,"ROCK HILL, SC",NAT,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST FSB/FIRST BC OF INDIANA,1384.0,613679,"EVANSVILLE, IN",SNM,375000000.0,375000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CITIZENS BK/CITIZENS BSHRS CORP,1385.0,898627,"OLANTA, SC",SNM,375000000.0,375000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
BANK OF GLEN BURNIE/GLEN BURNIE BC,1386.0,628123,"GLEN BURNIE, MD",SNM,374000000.0,374000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
VOLUNTEER ST BK/VOLUNTEER ST BSHRS,1387.0,774132,"PORTLAND, TN",SNM,374000000.0,374000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST NB IN GREEN FOREST/FIRST NATIONAL BANCORP,1388.0,261940,"GREEN FOREST, AR",NAT,373000000.0,373000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1389.0,945026,"LATROBE, PA",SNM,373000000.0,373000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
BANK OF NORTHERN MI/LAKE MI FC,1390.0,2843724,"PETOSKEY, MI",SNM,373000000.0,373000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
RICHWOOD BKG CO/RICHWOOD BSHRS,1391.0,150727,"RICHWOOD, OH",SMB,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PEOPLES BK/PEOPLES BC,1392.0,998844,"ROCK VALLEY, IA",SNM,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CAROLINA B&TC/FIRST CAROLINA BSHRS CORP,1393.0,355120,"LAMAR, SC",SNM,372000000.0,372000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1394.0,390336,"HALEYVILLE, AL",SNM,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CARROLLTON BK/CARROLLTON BC,1395.0,854520,"COLUMBIA, MD",SNM,372000000.0,372000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
HOMESTAR BK & FS/HOMESTAR FNCL GRP,1396.0,300036,"MANTENO, IL",SNM,372000000.0,372000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
BANK OF PONTIAC/PONTIAC BC,1397.0,930442,"PONTIAC, IL",SMB,372000000.0,372000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PEOPLES BK CO/PEOPLES HC,1398.0,702911,"COLDWATER, OH",SNM,372000000.0,372000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PRESIDIO BK/,1399.0,3398100,"SAN FRANCISCO, CA",SMB,372000000.0,372000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
TEXAS CHAMPION BK/MESQUITE FNCL SVC,1400.0,579364,"ALICE, TX",SNM,371000000.0,371000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FNBT.COM BK/SOUTHERN NB,1401.0,697231,"FORT WALTON BEACH, FL",SNM,371000000.0,371000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FNB BK/JACKSON FINANCIAL CORP,1402.0,400141,"MAYFIELD, KY",SNM,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PLAZA BK/CARPENTER BK PTNRS,1403.0,3400928,"IRVINE, CA",SNM,371000000.0,371000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FRANKLIN B&TC/FRANKLIN BANCORP,1404.0,493844,"FRANKLIN, KY",SNM,370000000.0,370000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
BANK OF PUTNAM CTY/BPC CORP,1405.0,99536,"COOKEVILLE, TN",SNM,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CITIZENS B&TC/FIRST BK CORP,1406.0,192147,"VAN BUREN, AR",SMB,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST BK/FIRST SW CORP,1407.0,875936,"MCCOMB, MS",SNM,370000000.0,370000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CAPITAL BANK NA/CAPITAL BC,1408.0,2808602,"ROCKVILLE, MD",NAT,368000000.0,368000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
INTERNATIONAL FNC BK/,1409.0,867632,"MIAMI, FL",SNM,368000000.0,367000000.0,1.0,0.99,3.0,0.0,Y,0.0,0.0,2012-03-31,Q1-2012
INDUSTRIAL BK/IBW FC,1410.0,536527,"WASHINGTON, DC",SNM,367000000.0,367000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CITIZENS CMNTY BK/GLACIER BC,1411.0,2583721,"POCATELLO, ID",SNM,367000000.0,367000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
DEMOTTE ST BK/DEMOTTE BC,1412.0,539340,"DEMOTTE, IN",SMB,367000000.0,367000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST ADVAN BK/FIRST ADVAN BC,1413.0,62772,"CLARKSVILLE, TN",SNM,367000000.0,367000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
C US BK/HOW-WIN DEV CO,1414.0,900146,"CRESCO, IA",SNM,366000000.0,366000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST ASSN BK/,1415.0,3468656,"DALLAS, TX",SNM,366000000.0,366000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
WATERFORD BK NA/WATERFORD BANCORP,1416.0,3588424,"TOLEDO, OH",NAT,366000000.0,366000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1417.0,225559,"BARTLETT, TN",SMB,366000000.0,366000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CITIZENS BK/CITBA FC,1418.0,44741,"MOORESVILLE, IN",SNM,366000000.0,366000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CROSSFIRST BK/CROSSFIRST HOLD LLC,1419.0,3594005,"LEAWOOD, KS",SNM,366000000.0,366000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIDELITY BK/FIDELITY HC,1420.0,9357,"EDINA, MN",SNM,366000000.0,366000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
ROCK SPRINGS NB/RSNB BC,1421.0,550952,"ROCK SPRINGS, WY",NAT,365000000.0,365000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1422.0,340256,"LORETTO, MN",SNM,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
BNB BK NA/BNB FNCL SVC CORP,1423.0,609609,"FORT LEE, NJ",NAT,363000000.0,363000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
WALLIS ST BK/WALLIS BSHRS,1424.0,283867,"WALLIS, TX",SNM,363000000.0,363000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST ST BK OF BLAKELY/FIRST ST BSHRS OF BLAKELY,1425.0,5135,"BLAKELY, GA",SNM,363000000.0,363000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
COMMUNITY BK OF THE S/CBS FC,1426.0,2837200,"SMYRNA, GA",SNM,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PACIFIC NB/,1427.0,577137,"MIAMI, FL",NAT,362000000.0,348000000.0,0.96,0.99,0.0,0.0,Y,0.99,0.0,2012-03-31,Q1-2012
NORTHSIDE CMNTY BK/ALIKAT INV,1428.0,2533119,"GURNEE, IL",SMB,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
TRUSTATLANTIC BK/TRUSTATLANTIC FC,1429.0,2913551,"RALEIGH, NC",SNM,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
SAINT MARTIN B&TC/SAINT MARTIN BSHRS,1430.0,841539,"SAINT MARTINVILLE, LA",SNM,362000000.0,362000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
HOMETOWN BK/HOMETOWN BSHRS CORP,1431.0,3357910,"ROANOKE, VA",SMB,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
SIMSBURY B&TC/SBT BC,1432.0,2290887,"SIMSBURY, CT",SNM,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
LEGENDS BK/LEGENDS FNCL HOLD,1433.0,2745426,"CLARKSVILLE, TN",SNM,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
ROUND TOP ST BK/ROUND TOP BSHRS,1434.0,665865,"ROUND TOP, TX",SNM,361000000.0,361000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
MIDSOUTH BK NA/MIDSOUTH BC,1435.0,929932,"DOTHAN, AL",NAT,361000000.0,361000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
COMMUNITY NAT B&T TX/COMMUNITY BK HOLD TX,1436.0,738769,"CORSICANA, TX",NAT,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PIEDMONT BK/PIEDMONT BC,1437.0,3489035,"NORCROSS, GA",SNM,361000000.0,361000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
EAGLE B&TC/STATE HOLDING CO,1438.0,453446,"LITTLE ROCK, AR",SMB,360000000.0,360000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CITIZENS BK/CITIZENS CORP,1439.0,514132,"COLUMBIA, MS",SNM,360000000.0,360000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
COMMUNITY BK/COMMUNITY BSHRS,1440.0,779360,"JOSEPH, OR",SNM,360000000.0,360000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CITY NB OF METROPOLIS/CITY NAT BANKCORP,1441.0,298245,"METROPOLIS, IL",NAT,360000000.0,360000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
HERITAGE BK/CCF HC,1442.0,628178,"JONESBORO, GA",SNM,360000000.0,360000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
BANK OF OAK RIDGE/OAK RIDGE FS,1443.0,2903123,"OAK RIDGE, NC",SNM,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CATSKILL HUDSON BK/CATSKILL HUDSON BC,1444.0,2132594,"ROCK HILL, NY",SNM,359000000.0,359000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
CITY NB OF NJ/CITY NAT BSHRS CORP,1445.0,567905,"NEWARK, NJ",NAT,359000000.0,359000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
RELIANT BK/,1446.0,3402575,"BRENTWOOD, TN",SMB,359000000.0,359000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
HANCOCK B&TC/HANCOCK BANCORP,1447.0,545846,"HAWESVILLE, KY",SNM,359000000.0,359000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
PRIMESOUTH BK/JONES BSHRS,1448.0,1011638,"BLACKSHEAR, GA",SNM,359000000.0,359000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FNB BK/FNS BSHRS,1449.0,441434,"SCOTTSBORO, AL",SNM,359000000.0,359000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
FIRST NB OF EAST ARKANSAS/BANCSHARES OF EASTERN AR,1450.0,251745,"FORREST CITY, AR",NAT,359000000.0,359000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
TOWN & COUNTRY B&TC/FIRST FARMERS BK HC,1451.0,692946,"BARDSTOWN, KY",SNM,359000000.0,359000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
SYNERGY BK/SYNERGY BSHRS,1452.0,2748502,"HOUMA, LA",SNM,359000000.0,359000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
BENCHMARK BK/QUINLAN BSHRS,1453.0,980960,"PLANO, TX",SNM,358000000.0,358000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2012-03-31,Q1-2012
