Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST NB&TC/MOUNTAIN HOME BSHRS,1344.0,26242,"MOUNTAIN HOME, AR",NAT,387000000.0,387000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PREMIER CMRL BK NA/PREMIER CMRL BC,1345.0,3073199,"ANAHEIM, CA",NAT,387000000.0,387000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PREMIER AMER BK/,1346.0,3048067,"MIAMI, FL",SNM,387000000.0,387000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
SECURITY ST BK/SECURITY ST CORP,1347.0,111979,"CENTRALIA, WA",SNM,387000000.0,387000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
OMNIBANK NA/BANCSHARES,1348.0,26859,"HOUSTON, TX",NAT,386000000.0,386000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRST METRO BK/FIRST METRO BC,1349.0,1222519,"MUSCLE SHOALS, AL",SNM,386000000.0,386000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
WESTERN ST BK/WESTERN ST AGY,1350.0,233554,"DEVILS LAKE, ND",SNM,386000000.0,386000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
EDMONTON ST BK/EDMONTON BSHRS,1351.0,845247,"GLASGOW, KY",SNM,386000000.0,386000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PEOPLES BK OF CMRC/DUKE FNCL GROUP,1352.0,151751,"CAMBRIDGE, MN",SNM,384000000.0,384000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
ATLANTIC CAP BK/BANKCAP EQT FUND LLC,1353.0,3555695,"ATLANTA, GA",SNM,384000000.0,384000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
AMERICAN NB/AMERIBANCSHARES,1354.0,498362,"WICHITA FALLS, TX",NAT,384000000.0,384000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BANK OF COWETA/SYNOVUS FC,1355.0,810834,"NEWNAN, GA",SNM,384000000.0,384000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
COMMUNITY B&T/COMMUNITY CO,1356.0,549862,"WACO, TX",SNM,384000000.0,384000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PLANTERSFIRST/MID ST BK,1357.0,300933,"CORDELE, GA",SNM,384000000.0,384000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
GRAND BK/,1358.0,3117431,"DALLAS, TX",SNM,384000000.0,384000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
DIAMOND BK/BAINUM BANCORP,1359.0,27847,"MURFREESBORO, AR",SNM,383000000.0,383000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BANK OF DELMARVA/DELMAR BC,1360.0,885225,"SEAFORD, DE",SNM,382000000.0,382000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRSTBANK NORTH/FIRSTBANK HC,1361.0,538352,"WESTMINSTER, CO",SNM,382000000.0,382000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PEOPLES B&TC OF MADISON CTY/WHITAKER BC,1362.0,746513,"BEREA, KY",SMB,382000000.0,382000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
COMMUNITYSOUTH BK AND TR/COMMUNITYSOUTH FC,1363.0,3299159,"EASLEY, SC",SNM,382000000.0,382000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRST INTL BK/FIRST INTL BC TX,1364.0,1899902,"PLANO, TX",SNM,381000000.0,381000000.0,1.0,0.99,10.0,0.0,N,0.72,0.0,2008-09-30,Q3-2008
MALVERN NB/MNB BSHRS,1365.0,906241,"MALVERN, AR",NAT,381000000.0,381000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRSTBANK OF AVON/FIRSTBANK HC,1366.0,943059,"AVON, CO",SNM,380000000.0,380000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
DOUGLAS CTY BK/THORNTON HC,1367.0,201638,"DOUGLASVILLE, GA",SNM,380000000.0,380000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
ATLANTA BUS BK/UCB FNCL GRP,1368.0,3118447,"ATLANTA, GA",SNM,380000000.0,380000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BANK NA/NBM CORP,1369.0,829050,"MCALESTER, OK",NAT,380000000.0,380000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PEOPLES BK/PEOPLES SERVICE CO,1370.0,417149,"NIXA, MO",SNM,380000000.0,380000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BNA BK/BNA BSHRS,1371.0,916745,"NEW ALBANY, MS",SNM,379000000.0,379000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
HERITAGE BK CENTRAL IL/TRIVOLI BC,1372.0,181347,"TRIVOLI, IL",SNM,379000000.0,379000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
OUACHITA INDP BK/OUACHITA BSHRS CORP,1373.0,2454607,"MONROE, LA",SNM,379000000.0,379000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
CITIZENS BK/CITIZENS BC,1374.0,98463,"CORVALLIS, OR",SNM,379000000.0,379000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1375.0,39327,"BERLIN, MD",SNM,379000000.0,379000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
COLUMBIA CMNTY BK/COLUMBIA CMRL BC,1376.0,2802664,"HILLSBORO, OR",SNM,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
GRANDSOUTH BK/GRANDSOUTH BC,1377.0,2728661,"GREENVILLE, SC",SNM,377000000.0,377000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FARMERS BK FRANKFORT IN/FARMERS BC,1378.0,423449,"FRANKFORT, IN",SNM,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
OXFORD BK/OXFORD BK CORP,1379.0,448040,"OXFORD, MI",SNM,376000000.0,376000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BANKANNAPOLIS/ANNAPOLIS BC,1380.0,1434826,"ANNAPOLIS, MD",SMB,376000000.0,376000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PRIVATEBANK/PRIVATEBANCORP,1381.0,3058842,"ATLANTA, GA",SNM,375000000.0,375000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
DEPARTMENT STORES NB/CITIGROUP,1382.0,3382547,"SIOUX FALLS, SD",NAT,375000000.0,375000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BANK OF HOUSTON/,1383.0,3327164,"HOUSTON, TX",SNM,375000000.0,375000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRSTBANK OF SUMMIT CTY/FIRSTBANK HC,1384.0,409555,"SILVERTHORNE, CO",SNM,375000000.0,375000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1385.0,967046,"MIDDLEBURY, IN",SNM,374000000.0,374000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
ALLEGHENY VALLEY BK/ALLEGHENY VALLEY BC,1386.0,1829,"PITTSBURGH, PA",SNM,374000000.0,374000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FARMERS NB/FARMERS BC,1387.0,307062,"BUHL, ID",NAT,374000000.0,374000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BALLSTON SPA NB/BALLSTON SPA BC,1388.0,505,"BALLSTON SPA, NY",NAT,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
EMBASSY BK FOR THE LEHIGH VALL/,1389.0,3068579,"BETHLEHEM, PA",SNM,372000000.0,372000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRSTBANK OF ARAPAHOE CTY/FIRSTBANK HC,1390.0,1216974,"CENTENNIAL, CO",SNM,372000000.0,372000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
ENTERPRISE BK OF SC/,1391.0,457426,"EHRHARDT, SC",SNM,371000000.0,371000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
MERCHANTS & SOUTHERN BK/MERCHANTS & S BK OF FL,1392.0,726234,"GAINESVILLE, FL",SNM,371000000.0,371000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
SUN SCTY BK/SUN FNCL CORP,1393.0,564155,"ELLINGTON, MO",SNM,371000000.0,371000000.0,1.0,0.99,30.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
CITIZENS B&TC/CITIZENS BKG CORP,1394.0,701839,"FROSTPROOF, FL",SNM,371000000.0,371000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
MCINTOSH CMRL BK/MCB FNCL GRP,1395.0,3123106,"CARROLLTON, GA",SNM,370000000.0,370000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1396.0,945026,"LATROBE, PA",SNM,370000000.0,370000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
INFIBANK NA/LAURITZEN CORP,1397.0,2689191,"ATLANTA, GA",NAT,370000000.0,370000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
WHEATON B&TC/WINTRUST FC,1398.0,2044811,"WHEATON, IL",SMB,370000000.0,370000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
MIDWEST BANK NA/MIDWEST BANC HC,1399.0,669555,"PIERCE, NE",NAT,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BENCHMARK CMNTY BK/BENCHMARK BSHRS,1400.0,94522,"KENBRIDGE, VA",SMB,369000000.0,369000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRSTBANK OF VAIL/FIRSTBANK HC,1401.0,122658,"VAIL, CO",SMB,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
CORNERSTONE NB&TC/CORNERSTONE BC,1402.0,2929392,"PALATINE, IL",NAT,369000000.0,369000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
MOHAVE ST BK/STATE BK CORP,1403.0,1897270,"LAKE HAVASU CITY, AZ",SNM,368000000.0,368000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
ANN ARBOR COMMERCE BK/CAPITOL BC,1404.0,1478222,"ANN ARBOR, MI",SNM,367000000.0,367000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
LIBERTY B&TC/LIBERTY FNCL SVC,1405.0,283438,"NEW ORLEANS, LA",SNM,367000000.0,367000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
GRAYSON NB/GRAYSON BSHRS,1406.0,90328,"INDEPENDENCE, VA",NAT,366000000.0,366000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
COHUTTA BKG CO/SYNOVUS FC,1407.0,168731,"CHATTANOOGA, TN",SNM,366000000.0,366000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1408.0,70414,"NORTHUMBERLAND, PA",NAT,366000000.0,366000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
RAVENSWOOD BK/CBR HOLD,1409.0,2435615,"CHICAGO, IL",SNM,366000000.0,366000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
CITIZENS BK OF NORTHERN CA/CITIZENS BC,1410.0,2269847,"NEVADA CITY, CA",SNM,366000000.0,366000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
INDUSTRIAL BK/IBW FC,1411.0,536527,"WASHINGTON, DC",SNM,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
SECURITY ST BK/BRISCOE RANCH,1412.0,839068,"PEARSALL, TX",SNM,365000000.0,365000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BANK OF ELMWOOD/BANK ELMWOOD ESOP & 401K PLAN,1413.0,264941,"RACINE, WI",SMB,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BORDER ST BK/BORDER BSHRS,1414.0,977951,"GREENBUSH, MN",SNM,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
QUANTUM NB/QUANTUM CAP CORP,1415.0,2354387,"SUWANEE, GA",NAT,365000000.0,365000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
EQUITY BK NA/EQUITY BSHRS,1416.0,139656,"ANDOVER, KS",NAT,365000000.0,365000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
SOY CAP B&TC/SCB BC,1417.0,899736,"DECATUR, IL",SNM,364000000.0,364000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRST UT BK/FIRST UT BC,1418.0,207872,"SALT LAKE CITY, UT",SMB,364000000.0,364000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
SECURITY BK OF GWINNETT CTY/SECURITY BK CORP,1419.0,3172038,"SUWANEE, GA",SNM,363000000.0,363000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
NORTH JERSEY CMNTY BK/NORTH JERSEY COMMUNITY BANCORP,1420.0,3317932,"ENGLEWOOD CLIFFS, NJ",SNM,363000000.0,363000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIVE STAR BK/FIVE STAR BC,1421.0,2867337,"ROCKLIN, CA",SNM,363000000.0,363000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
STATE BK/FENTURA FNCL,1422.0,602048,"FENTON, MI",SNM,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
TWO RIVER CMNTY BK/COMMUNITY PTNR BC,1423.0,2888789,"MIDDLETOWN, NJ",SNM,362000000.0,362000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
MIDSOUTH BK NA/MIDSOUTH BC,1424.0,929932,"DOTHAN, AL",NAT,362000000.0,362000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRST CR BK/,1425.0,5069,"LOS ANGELES, CA",SNM,362000000.0,362000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FOUNDERS B&TC/FOUNDERS FC,1426.0,1933927,"GRAND RAPIDS, MI",SNM,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
DENMARK ST BK/DENMARK BSHRS,1427.0,222446,"DENMARK, WI",SNM,361000000.0,361000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PIONEER B&TC/BELLE FOURCHE BSHRS,1428.0,65559,"BELLE FOURCHE, SD",SMB,361000000.0,361000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1429.0,263243,"MAYFIELD, KY",SNM,360000000.0,360000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRST BK & TR NA/FISHBACK FC,1430.0,550756,"SIOUX FALLS, SD",NAT,360000000.0,360000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
CITIZENS FIRST BK/CITIZENS FIRST CORP,1431.0,2751007,"BOWLING GREEN, KY",SNM,360000000.0,360000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1432.0,390336,"HALEYVILLE, AL",SNM,359000000.0,359000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
INTEGRITY BK/INTEGRITY BSHRS,1433.0,3188646,"CAMP HILL, PA",SNM,359000000.0,359000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BANK OF CMRC/BANK OF CMRC HOLD,1434.0,2938143,"SARASOTA, FL",SNM,358000000.0,358000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FARMERS B&TC/FARMERS BANCORP,1435.0,33147,"BLYTHEVILLE, AR",SMB,358000000.0,358000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FARMERS NB PROPHETSTOWN/PROPHETSTOWN BKG CO,1436.0,933041,"PROPHETSTOWN, IL",NAT,358000000.0,358000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
AMERICAUNITED B&TC USA/NATIONAL BC,1437.0,397447,"SCHAUMBURG, IL",SNM,358000000.0,358000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
COASTAL CMNTY BK/COASTAL CMNTY INV,1438.0,296438,"PANAMA CITY BEACH, FL",SNM,358000000.0,358000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
AMERICAN ENT BK/A E BC,1439.0,2339535,"BUFFALO GROVE, IL",SNM,357000000.0,357000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PUEBLO B&TC/PUEBLO BC,1440.0,106452,"PUEBLO, CO",SNM,357000000.0,357000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
CENTERSTATE BK NA/CENTERSTATE BK OF FL,1441.0,1407512,"ZEPHYRHILLS, FL",NAT,357000000.0,357000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRST NB/FIRST MIDWEST ACQUISITION CORP,1442.0,839255,"MIDWEST CITY, OK",NAT,356000000.0,356000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
COUNTY BK/CB FNCL CORP,1443.0,1459735,"REHOBOTH BEACH, DE",SNM,356000000.0,356000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
ACADEMY BK NA/DICKINSON FC II,1444.0,535753,"COLORADO SPRINGS, CO",NAT,355000000.0,355000000.0,1.0,0.99,51.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1445.0,890050,"GILLETTE, WY",NAT,355000000.0,355000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
DAKOTA CMNTY BK NA/DAKOTA CMNTY BSHRS,1446.0,815156,"HEBRON, ND",NAT,355000000.0,355000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
CROSBY ST BK/CROSBY BSHRS,1447.0,968351,"CROSBY, TX",SNM,355000000.0,355000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRST NB OF ALBANY BRECKENRIDG/ALBANY BSHRS,1448.0,340751,"ALBANY, TX",NAT,355000000.0,355000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FARMERS NB/EMCLAIRE FNCL CORP,1449.0,119528,"EMLENTON, PA",NAT,355000000.0,355000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
ELKHORN VALLEY B&TC/FEO INV,1450.0,439356,"NORFOLK, NE",SNM,354000000.0,354000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BUSINESS BK/FOX RIVER VALLEY BC,1451.0,2747242,"APPLETON, WI",SNM,354000000.0,354000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRSTBANK FS/FIRSTBANK FNCL SVC,1452.0,3083741,"MCDONOUGH, GA",SNM,354000000.0,354000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PEOPLES BK/WINTER TR OF 12/3/74,1453.0,177957,"LAWRENCE, KS",SMB,354000000.0,354000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PEOPLES NB/PEOPLES BC,1454.0,698322,"EASLEY, SC",NAT,354000000.0,354000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
ALPHA B&TC/,1455.0,3442834,"ALPHARETTA, GA",SNM,354000000.0,354000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
LANDMARK BK OF FL/LANDMARK FNCL HOLD CO,1456.0,2849212,"SARASOTA, FL",SMB,354000000.0,354000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PINE BLUFF NB/JEFFERSON BSHRS,1457.0,49241,"PINE BLUFF, AR",NAT,354000000.0,354000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BREMER BK NA/OTTO BREMER FOUNDATION,1458.0,275750,"BRAINERD, MN",NAT,354000000.0,354000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
HNB NB/MERCANTILE BANCORP,1459.0,908553,"HANNIBAL, MO",NAT,353000000.0,353000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRST NB&TC/SOUTHERN NB,1460.0,697231,"FORT WALTON BEACH, FL",NAT,353000000.0,353000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
SECURITY BK/PAWNEE HC,1461.0,516855,"TULSA, OK",SMB,353000000.0,353000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRSTBANK ARVADA/FIRSTBANK HC,1462.0,936556,"ARVADA, CO",SNM,353000000.0,353000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
WOODHAVEN NB/MYERS BSHRS,1463.0,513050,"FORT WORTH, TX",NAT,353000000.0,353000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
CENTRAL BK IL/CENTRAL BANC,1464.0,931038,"FULTON, IL",SNM,353000000.0,353000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRST CAPITAL BK OF KY/FCB BANCORP,1465.0,2399119,"LOUISVILLE, KY",SNM,353000000.0,353000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
INTERCREDIT BK NA/,1466.0,44433,"MIAMI, FL",NAT,353000000.0,353000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
CALIFORNIA UNITED BK/,1467.0,3353172,"ENCINO, CA",SNM,353000000.0,353000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BANK OF SACRAMENTO/GREATER SACRAMENTO BC,1468.0,2714217,"SACRAMENTO, CA",SMB,352000000.0,352000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PORT WASHINGTON ST BK/PORT BSHRS,1469.0,937740,"PORT WASHINGTON, WI",SNM,352000000.0,352000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
SECURITY BK OF HOUSTON CTY/SECURITY BK CORP,1470.0,708137,"PERRY, GA",SNM,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PLAINS CMRC BK/,1471.0,593052,"HOVEN, SD",SNM,352000000.0,352000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRST NB/FIRST NAT BSHRS ESOP & 401 K T,1472.0,805250,"GOODLAND, KS",NAT,351000000.0,351000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
FIRSTBANK OF LAKEWOOD/FIRSTBANK HC,1473.0,291152,"LAKEWOOD, CO",SNM,351000000.0,351000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
ROCKWOOD BK/ROCKWOOD BSHRS,1474.0,1439456,"EUREKA, MO",SNM,351000000.0,351000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
VIRGINIA NB/,1475.0,2708122,"CHARLOTTESVILLE, VA",NAT,351000000.0,351000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
BANKEAST/BANKEAST CORP,1476.0,230535,"KNOXVILLE, TN",SMB,350000000.0,350000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
RED MNT BK NA/ATB MGMT LLC,1477.0,3275939,"BIRMINGHAM, AL",NAT,350000000.0,350000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
SUMMIT ST BK/,1478.0,561574,"SANTA ROSA, CA",SNM,350000000.0,350000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
MCFARLAND ST BK/NORTHERN BSHRS,1479.0,663647,"MCFARLAND, WI",SNM,350000000.0,350000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PROGRESSIVE BK/PROGRESSIVE BC,1480.0,1007154,"WINNSBORO, LA",SNM,349000000.0,349000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
PLATINUM BK/,1481.0,2631314,"BRANDON, FL",SNM,349000000.0,349000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
HOME FED BK CORP/HFB FNCL CORP,1482.0,902672,"MIDDLESBORO, KY",SNM,349000000.0,349000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-09-30,Q3-2008
