Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANK OF BARTLETT/WEST TENNESSEE BSHRS,1270.0,225559,"BARTLETT, TN",SMB,391000000.0,391000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
PEOPLES ST BK/PSB GRP,1271.0,749046,"HAMTRAMCK, MI",SNM,391000000.0,391000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
WOODHAVEN NB/MYERS BSHRS,1272.0,513050,"FORT WORTH, TX",NAT,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIDELITY BK OF FL NA/,1273.0,1516423,"MERRITT ISLAND, FL",NAT,390000000.0,390000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST NB/FIRST NAT BSHRS,1274.0,583352,"HUNTSVILLE, TX",NAT,390000000.0,390000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
COASTALSTATES BK/COASTALSOUTH BSHRS,1275.0,3274709,"HILTON HEAD ISLAND, SC",SNM,390000000.0,390000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST NB/FIRST GRANBURY BC,1276.0,329952,"GRANBURY, TX",NAT,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST NB OF GILLETTE/FIRST NAT BK OF GILLETTE HC,1277.0,890050,"GILLETTE, WY",NAT,390000000.0,390000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1278.0,967046,"MIDDLEBURY, IN",SNM,390000000.0,390000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
MERCHANTS & SOUTHERN BK/MERCHANTS & S BK OF FL,1279.0,726234,"GAINESVILLE, FL",SNM,389000000.0,389000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CAPITAL CITY BK/CAPITAL CITY BSHRS,1280.0,348551,"TOPEKA, KS",SNM,389000000.0,389000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
LUANA SVG BK/LUANA BC,1281.0,674849,"LUANA, IA",SNM,389000000.0,389000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST NB&TC/MOUNTAIN HOME BSHRS,1282.0,26242,"MOUNTAIN HOME, AR",NAT,389000000.0,389000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
EVERGREEN BK GRP/BANCORP FNCL,1283.0,2834759,"OAK BROOK, IL",SNM,389000000.0,389000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FNB BK NA/FULTON FNCL CORP,1284.0,131418,"DANVILLE, PA",NAT,389000000.0,389000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST NB IL/FIRST LANSING BC,1285.0,1017032,"LANSING, IL",NAT,388000000.0,388000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
PLATTE VALLEY ST B&TC/LAURITZEN CORP,1286.0,10858,"KEARNEY, NE",SMB,388000000.0,388000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CCB CMNTY BK/SOUTHERN NAT CORP,1287.0,655839,"ANDALUSIA, AL",SMB,388000000.0,388000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1288.0,732758,"DENVER, CO",SMB,388000000.0,388000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CITIZENS TR BK/CITIZENS BSHRS CORP,1289.0,680130,"ATLANTA, GA",SMB,388000000.0,388000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
HABERSHAM BK/HABERSHAM BC,1290.0,270335,"CLARKESVILLE, GA",SNM,388000000.0,388000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CITY NB OF NJ/CITY NAT BSHRS CORP,1291.0,567905,"NEWARK, NJ",NAT,388000000.0,388000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
PLATINUM BK/,1292.0,2631314,"BRANDON, FL",SNM,387000000.0,387000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CARROLLTON BK/CARROLLTON BC,1293.0,854520,"COLUMBIA, MD",SNM,386000000.0,386000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FRONTENAC BK/FRONTENAC BSHRS,1294.0,2724757,"EARTH CITY, MO",SNM,386000000.0,386000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
STONEBRIDGE BK/STONEBRIDGE FNCL CORP,1295.0,2754389,"WEST CHESTER, PA",SNM,386000000.0,386000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
AMERICAN ENT BK/A E BC,1296.0,2339535,"BUFFALO GROVE, IL",SNM,386000000.0,386000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
GBC INTL BK/GBC HOLD,1297.0,972769,"LOS ANGELES, CA",SNM,386000000.0,386000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
GOTHAM BK OF NEW YORK/,1298.0,239015,"NEW YORK, NY",SMB,385000000.0,385000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BALLSTON SPA NB/BALLSTON SPA BC,1299.0,505,"BALLSTON SPA, NY",NAT,385000000.0,385000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CENTRAL BK IL/CENTRAL BANC,1300.0,931038,"GENESEO, IL",SNM,385000000.0,385000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
DENMARK ST BK/DENMARK BSHRS,1301.0,222446,"DENMARK, WI",SNM,385000000.0,385000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
MIDWEST BK WESTERN IL/WESTERN IL BSHRS,1302.0,709143,"MONMOUTH, IL",SMB,385000000.0,385000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
LONE STAR ST BK W TX/LONE STAR ST BSHRS,1303.0,3607062,"LUBBOCK, TX",SMB,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BANK OF WI DELLS/DELLS BSHRS,1304.0,894348,"WISCONSIN DELLS, WI",SNM,384000000.0,384000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST FNCL BK NA/FIRST FNCL BSHRS,1305.0,673963,"SAN ANGELO, TX",NAT,383000000.0,383000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
VOLUNTEER ST BK/VOLUNTEER ST BSHRS,1306.0,774132,"PORTLAND, TN",SNM,383000000.0,383000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
INDUSTRIAL BK/IBW FC,1307.0,536527,"WASHINGTON, DC",SNM,382000000.0,382000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
SOY CAP B&TC/SCB BC,1308.0,899736,"DECATUR, IL",SNM,382000000.0,382000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
SOUTH LA BK/SOUTH LA FC,1309.0,616036,"HOUMA, LA",SNM,381000000.0,381000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
OMNIBANK NA/BANCSHARES,1310.0,26859,"HOUSTON, TX",NAT,381000000.0,381000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
NATIONAL BK OF CA/NCAL BC,1311.0,667869,"LOS ANGELES, CA",NAT,381000000.0,381000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
PLATTE VALLEY BK/PLATTE VALLEY FS CO,1312.0,2465881,"SCOTTSBLUFF, NE",SMB,381000000.0,381000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
SUN SCTY BK/SUN FNCL CORP,1313.0,564155,"ELLINGTON, MO",SNM,381000000.0,381000000.0,1.0,0.99,30.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
HAMLIN B&TC/,1314.0,291611,"SMETHPORT, PA",SNM,380000000.0,380000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
GREENFIELD BKG CO/GREENFIELD BSHRS,1315.0,592644,"GREENFIELD, IN",SNM,380000000.0,380000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
RESOURCE BK/RESOURCE BSHRS,1316.0,2716088,"COVINGTON, LA",SNM,379000000.0,379000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
RELIANT BK/,1317.0,3402575,"BRENTWOOD, TN",SMB,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
COUNTY BK/CB FNCL CORP,1318.0,1459735,"REHOBOTH BEACH, DE",SNM,379000000.0,379000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BANK NA/NBM CORP,1319.0,829050,"MCALESTER, OK",NAT,379000000.0,379000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
AMERICAN BK/GUARANTY DEVELOPMENT CO,1320.0,630555,"BOZEMAN, MT",SMB,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
PLAZA BK/METROPOLITAN BK GRP,1321.0,724847,"NORRIDGE, IL",SNM,378000000.0,378000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BNB BK NA/BNB FNCL SVC CORP,1322.0,609609,"FORT LEE, NJ",NAT,377000000.0,377000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
TIOGA ST BK/TSB SVC,1323.0,910118,"SPENCER, NY",SMB,377000000.0,377000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
EVABANK/,1324.0,498531,"EVA, AL",SNM,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
PINE BLUFF NB/JEFFERSON BSHRS,1325.0,49241,"PINE BLUFF, AR",NAT,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST MN BK/MCLEOD BSHRS,1326.0,75053,"MINNETONKA, MN",SNM,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
INDUSTRY ST BK/INDUSTRY BSHRS,1327.0,733054,"INDUSTRY, TX",SNM,376000000.0,376000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BANK OF LAS VEGAS/CAPITOL BC,1328.0,2856032,"LAS VEGAS, NV",SNM,375000000.0,375000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
NATIONAL BK OF CMRC/CHARLES INV GRP LLC,1329.0,3275939,"BIRMINGHAM, AL",NAT,375000000.0,375000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAP CORP,1330.0,539939,"NATCHEZ, MS",NAT,375000000.0,375000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
TEXAS CMNTY BK NA/TCB HC,1331.0,3135097,"THE WOODLANDS, TX",NAT,375000000.0,375000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
MIDSOUTH BK NA/MIDSOUTH BC,1332.0,929932,"DOTHAN, AL",NAT,374000000.0,374000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
UNION ST BK/UNION ST BSHRS,1333.0,452850,"FLORENCE, TX",SNM,374000000.0,374000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
DEPARTMENT STORES NB/CITIGROUP,1334.0,3382547,"SIOUX FALLS, SD",NAT,374000000.0,374000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIDELITY BK/FIDELITY HC,1335.0,9357,"EDINA, MN",SNM,374000000.0,374000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CITY NB/SULPHUR SPRINGS BSHRS,1336.0,596062,"SULPHUR SPRINGS, TX",NAT,374000000.0,374000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
PEOPLES BK/WINTER TR OF 12/3/74,1337.0,177957,"LAWRENCE, KS",SMB,374000000.0,374000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST NB OF MIFFLINTOWN/FIRST CMNTY FNCL CORP,1338.0,212018,"MIFFLINTOWN, PA",NAT,373000000.0,373000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1339.0,884442,"SEYMOUR, IN",SNM,372000000.0,372000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST NB OF S MIAMI/FIRST MIAMI BC,1340.0,794336,"SOUTH MIAMI, FL",NAT,372000000.0,372000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
DELTA TR&BK/DELTA TRUST & BKG CORP,1341.0,914349,"PARKDALE, AR",SNM,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
PILGRIM BK/PILGRIM BC,1342.0,911160,"PITTSBURG, TX",SNM,372000000.0,372000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST NB/NATIONAL BSHRS CORP,1343.0,217620,"ORRVILLE, OH",NAT,372000000.0,372000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CITIZENS BK/AMADOR BSHRS,1344.0,1016857,"LAS CRUCES, NM",SNM,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
STATE BK OF LIZTON/LIZTON FC,1345.0,345747,"LIZTON, IN",SNM,371000000.0,371000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
DELTA NB&TC/DELTA INV CO CAYMAN,1346.0,65513,"NEW YORK, NY",NAT,371000000.0,371000000.0,1.0,0.99,1.0,0.0,Y,0.99,0.0,2010-12-31,Q4-2010
SILVERGATE BK/SILVERGATE CAP CORP,1347.0,1216826,"LA JOLLA, CA",SNM,370000000.0,370000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BANK OF NJ/BANCORP OF NJ,1348.0,3443345,"FORT LEE, NJ",SNM,370000000.0,370000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CLEARFIELD B&TC/CBT FNCL CORP,1349.0,975911,"CLEARFIELD, PA",SNM,370000000.0,370000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FARMERS B&TC/FARMERS BANCORP,1350.0,33147,"BLYTHEVILLE, AR",SMB,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
OLD FT BKG CO/GILLMOR FNCL SVC,1351.0,564324,"OLD FORT, OH",SNM,370000000.0,370000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
STEELE ST B&T/STEELE STREET BK CORP,1352.0,3168563,"DENVER, CO",SNM,370000000.0,370000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FARMERS NB/FARMERS BC,1353.0,307062,"BUHL, ID",NAT,370000000.0,370000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CITIZENS B&TC/FIRST BK CORP,1354.0,192147,"VAN BUREN, AR",SMB,369000000.0,369000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
HYDE PARK B&TC/HPK FC,1355.0,5331,"CHICAGO, IL",SNM,369000000.0,369000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
KLEBERG FIRST NB/KLEBERG AND CO BKR,1356.0,556459,"KINGSVILLE, TX",NAT,369000000.0,369000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BANK OF SACRAMENTO/GREATER SACRAMENTO BC,1357.0,2714217,"SACRAMENTO, CA",SMB,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
MERIDIAN BK/,1358.0,3271799,"DEVON, PA",SNM,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
METRO CITY BK/,1359.0,3437456,"DORAVILLE, GA",SNM,368000000.0,368000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FOUNDATION BK/FOUNDATION BC,1360.0,2941509,"BELLEVUE, WA",SNM,368000000.0,368000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
SEVIER CTY BK/SEVIER CTY BSHRS,1361.0,982937,"SEVIERVILLE, TN",SNM,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BENCHMARK BK/QUINLAN BSHRS,1362.0,980960,"PLANO, TX",SNM,368000000.0,368000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
GRAYSON NB/GRAYSON BSHRS,1363.0,90328,"INDEPENDENCE, VA",NAT,368000000.0,368000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CRESCENT BK/CAROLINA FC,1364.0,3013823,"MYRTLE BEACH, SC",SNM,367000000.0,367000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FINEMARK NB&TC/FINEMARK HOLD,1365.0,3547131,"FORT MYERS, FL",NAT,367000000.0,367000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST NB&TC/FIRST INDEPENDENT BC,1366.0,154154,"CHICKASHA, OK",NAT,366000000.0,366000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
NORTHEAST BK/NORTHEAST SECURITIES CORP,1367.0,689357,"MINNEAPOLIS, MN",SNM,366000000.0,366000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CHARTER PRIV BANK/BOSTON PRIVATE FNCL HOLD,1368.0,2648460,"BELLEVUE, WA",SNM,366000000.0,366000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST FNCL BK NA/FIRST FNCL BSHRS,1369.0,553766,"WEATHERFORD, TX",NAT,366000000.0,366000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
JGB BK NA/JGB FNCL HC,1370.0,838632,"MIAMI, FL",NAT,366000000.0,366000000.0,1.0,0.99,3.0,0.0,Y,0.0,0.0,2010-12-31,Q4-2010
LEADER BK NA/LEADER BC,1371.0,3109146,"ARLINGTON, MA",NAT,366000000.0,366000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
HOMETOWN BK NA/MOODY BSHRS,1372.0,393953,"GALVESTON, TX",NAT,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BANK OF PONTIAC/PONTIAC BC,1373.0,930442,"PONTIAC, IL",SMB,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
COMMUNITY BK/COMMUNITY BSHRS,1374.0,779360,"JOSEPH, OR",SNM,363000000.0,363000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST NAT BKG CO/FNBC BC,1375.0,100843,"ASH FLAT, AR",NAT,363000000.0,363000000.0,1.0,0.99,17.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1376.0,263243,"MAYFIELD, KY",SNM,363000000.0,363000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
GRANDSOUTH BK/GRANDSOUTH BC,1377.0,2728661,"GREENVILLE, SC",SNM,363000000.0,363000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CITIZENS ST BK/CSB BSHRS,1378.0,261360,"SOMERVILLE, TX",SNM,363000000.0,363000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1379.0,340256,"LORETTO, MN",SNM,362000000.0,362000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BIG SKY WESTERN BK/GLACIER BC,1380.0,1441600,"BOZEMAN, MT",SMB,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
GRUNDY NB/GNB BSHRS CORP,1381.0,268828,"GRUNDY, VA",NAT,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BANK OF NORTHERN MI/LAKE MI FC,1382.0,2843724,"PETOSKEY, MI",SNM,362000000.0,362000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CARLINVILLE NB/CARLINVILLE NAT BSHRS,1383.0,613343,"CARLINVILLE, IL",NAT,361000000.0,361000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
COMMUNITY BK OF THE S/CBS FC,1384.0,2837200,"SMYRNA, GA",SNM,361000000.0,361000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
RIVER B&T/,1385.0,3437157,"PRATTVILLE, AL",SNM,361000000.0,361000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
HCSB ST BKG ASSN/HALECO BSHRS,1386.0,973364,"PLAINVIEW, TX",SMB,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FNBT.COM BK/SOUTHERN NB,1387.0,697231,"FORT WALTON BEACH, FL",SNM,360000000.0,360000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST NB OF ALBANY BRECKENRIDG/ALBANY BSHRS,1388.0,340751,"ALBANY, TX",NAT,360000000.0,360000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CITIZENS BK/CITIZENS CORP,1389.0,514132,"COLUMBIA, MS",SNM,360000000.0,360000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FIRST B&TC OF IL/HERSHENHORN BC,1390.0,646444,"PALATINE, IL",SNM,360000000.0,360000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
COMMUNITY NAT B&T TX/COMMUNITY BK HOLD TX,1391.0,738769,"CORSICANA, TX",NAT,360000000.0,360000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
PEOPLES BK/PEOPLES CORP,1392.0,593249,"RIPLEY, MS",SNM,359000000.0,359000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
PIEDMONT BK/PIEDMONT BC,1393.0,3489035,"LAWRENCEVILLE, GA",SNM,359000000.0,359000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
COLUMBIA CMNTY BK/COLUMBIA CMRL BC,1394.0,2802664,"HILLSBORO, OR",SNM,358000000.0,358000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
WESTERN BK/WESTERN BSHRS,1395.0,829256,"SAINT PAUL, MN",SNM,358000000.0,358000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
PACIFIC NB/,1396.0,577137,"MIAMI, FL",NAT,358000000.0,347000000.0,0.97,0.99,0.0,0.0,Y,0.99,0.0,2010-12-31,Q4-2010
SECURITY BK/PAWNEE HC,1397.0,516855,"TULSA, OK",SMB,358000000.0,358000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
PREMIER BK/PREMIER BHC,1398.0,2286554,"TALLAHASSEE, FL",SNM,357000000.0,357000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BUSINESS BK/FOX RIVER VALLEY BC,1399.0,2747242,"APPLETON, WI",SNM,357000000.0,357000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
SOUTHWEST NB/REPUBLIC FC,1400.0,499855,"WICHITA, KS",NAT,357000000.0,357000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CAPSTONE BK/CAPSTONE BSHRS,1401.0,450034,"TUSCALOOSA, AL",SNM,357000000.0,357000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
CORNHUSKER BK/CORNHUSKER GROWTH CORP,1402.0,544652,"LINCOLN, NE",SNM,357000000.0,357000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FAIRFIELD NB/FAIRFIELD BSHRS,1403.0,640246,"FAIRFIELD, IL",NAT,356000000.0,356000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1404.0,390336,"HALEYVILLE, AL",SNM,356000000.0,356000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BEVERLY B&TC NA/WINTRUST FC,1405.0,3216017,"CHICAGO, IL",NAT,356000000.0,356000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
FARMERS CITIZENS BK/FC BC,1406.0,858210,"BUCYRUS, OH",SMB,356000000.0,356000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
NORTHWESTERN BK/NW BSHRS,1407.0,153054,"CHIPPEWA FALLS, WI",SMB,355000000.0,355000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
BORDER ST BK/BORDER BSHRS,1408.0,977951,"GREENBUSH, MN",SNM,355000000.0,355000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
MORRIS BK/MORRIS ST BSHRS,1409.0,423739,"DUBLIN, GA",SNM,355000000.0,355000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-12-31,Q4-2010
