Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANK OF COWETA/SYNOVUS FC,1311.0,810834,"NEWNAN, GA",SNM,393000000.0,393000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST NB OF JEFFERSONVILLE/JEFFERSONVILLE BC,1312.0,306908,"JEFFERSONVILLE, NY",NAT,393000000.0,393000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
INTERNATIONAL BK CMRC/INTERNATIONAL BSHRS CORP,1313.0,382069,"ZAPATA, TX",SNM,393000000.0,393000000.0,1.0,0.99,24.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
SECURITY ST BK/SECURITY ST CORP,1314.0,111979,"CENTRALIA, WA",SNM,393000000.0,393000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
BANK OF GA/GEORGIA BSHRS,1315.0,2885171,"PEACHTREE CITY, GA",SNM,392000000.0,392000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST S BK/FIRST SOUTHERN BC,1316.0,279338,"BOCA RATON, FL",SMB,392000000.0,392000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAP CORP,1317.0,539939,"NATCHEZ, MS",NAT,392000000.0,392000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
SCOTT VALLEY BK/LEARNER FC,1318.0,852263,"YREKA, CA",SNM,392000000.0,392000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
MIDDLEFIELD BKG CO/MIDDLEFIELD BC,1319.0,177920,"MIDDLEFIELD, OH",SNM,391000000.0,391000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
COMMUNITY BK COAST/COMMUNITY BSHRS ESOP,1320.0,2376464,"BILOXI, MS",SNM,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
COMMUNITY BK/CB FNCL SERV INC,1321.0,371924,"CARMICHAELS, PA",SNM,390000000.0,390000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST HOPE BK A NAT BKG ASSN/FIRST HOPE BC,1322.0,434203,"HOPE, NJ",NAT,390000000.0,390000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PLANTERSFIRST/MID ST BK,1323.0,300933,"CORDELE, GA",SNM,390000000.0,390000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
ONE B&T NA/ONEFINANCIAL CORP,1324.0,568144,"LITTLE ROCK, AR",NAT,389000000.0,389000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PEOPLES B&TC OF MADISON CTY/WHITAKER BC,1325.0,746513,"BEREA, KY",SMB,389000000.0,389000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1326.0,340256,"LORETTO, MN",SNM,388000000.0,388000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PREMIER CMRL BK NA/PREMIER CMRL BC,1327.0,3073199,"ANAHEIM, CA",NAT,388000000.0,388000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
MARINE BK/HOME BSHRS,1328.0,2289537,"MARATHON, FL",SMB,388000000.0,388000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FARMERS BK FRANKFORT IN/FARMERS BC,1329.0,423449,"FRANKFORT, IN",SNM,388000000.0,388000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
VILLAGE BK/VILLAGE BK & TR FC,1330.0,2760232,"MIDLOTHIAN, VA",SNM,388000000.0,388000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST METRO BK/FIRST METRO BC,1331.0,1222519,"MUSCLE SHOALS, AL",SNM,387000000.0,387000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
SOY CAP B&TC/SCB BC,1332.0,899736,"DECATUR, IL",SNM,387000000.0,387000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
ANCHOR BK NA/ANCHOR BC,1333.0,776350,"WAYZATA, MN",NAT,386000000.0,386000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST ST BK/FIRST ST CORP,1334.0,924236,"WAYNESBORO, MS",SNM,386000000.0,386000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
CARROLLTON BK/CARROLLTON BC,1335.0,854520,"BALTIMORE, MD",SNM,386000000.0,386000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1336.0,884442,"SEYMOUR, IN",SNM,385000000.0,385000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
LYONS NB/LYONS BC,1337.0,323204,"LYONS, NY",NAT,385000000.0,385000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
MCINTOSH CMRL BK/MCB FNCL GRP,1338.0,3123106,"CARROLLTON, GA",SNM,384000000.0,384000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
WEST POINTE BK/WEST POINTE BSHRS,1339.0,2371816,"OSHKOSH, WI",SNM,383000000.0,383000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
DIAMOND BK/BAINUM BANCORP,1340.0,27847,"MURFREESBORO, AR",SNM,383000000.0,383000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
ALPHA B&TC/,1341.0,3442834,"ALPHARETTA, GA",SNM,383000000.0,383000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
EDMONTON ST BK/EDMONTON BSHRS,1342.0,845247,"GLASGOW, KY",SNM,383000000.0,383000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
STERLING BK/STERLING BK INC,1343.0,1819366,"MOUNT LAUREL, NJ",SMB,383000000.0,383000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
COMMUNITYSOUTH BK AND TR/COMMUNITYSOUTH FC,1344.0,3299159,"EASLEY, SC",SNM,383000000.0,383000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
STERLING BK/STERLING BANCGROUP,1345.0,147174,"LANTANA, FL",SMB,383000000.0,383000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
BANK OF ESSEX/COMMUNITY BKR TR CORP,1346.0,781028,"TAPPAHANNOCK, VA",SMB,383000000.0,383000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
BNA BK/BNA BSHRS,1347.0,916745,"NEW ALBANY, MS",SNM,383000000.0,383000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
DAIRY ST BK/DAIRY ST BC,1348.0,57451,"RICE LAKE, WI",SNM,382000000.0,382000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRSTBANK OF AVON/FIRSTBANK HC,1349.0,943059,"AVON, CO",SNM,382000000.0,382000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PLANTERS BK/PLANTERS FNCL GROUP,1350.0,2497181,"HOPKINSVILLE, KY",SNM,381000000.0,381000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
BAKER BOYER NB/BAKER BOYER BC,1351.0,69678,"WALLA WALLA, WA",NAT,380000000.0,380000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FARMERS NB/FARMERS BC,1352.0,307062,"BUHL, ID",NAT,380000000.0,380000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
INTERNATIONAL FNC BK/,1353.0,867632,"MIAMI, FL",SNM,379000000.0,379000000.0,1.0,0.99,3.0,0.0,Y,0.0,0.0,2008-06-30,Q2-2008
FOUNDATION BK/FOUNDATION BC,1354.0,2941509,"BELLEVUE, WA",SNM,379000000.0,379000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
COLUMBIA CMNTY BK/COLUMBIA CMRL BC,1355.0,2802664,"HILLSBORO, OR",SNM,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST NB CENTRAL TX/FCT BSHRS,1356.0,369659,"WACO, TX",NAT,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
SOUTHERN CMNTY BK/SOUTHERN CMNTY BSHRS,1357.0,2916365,"FAYETTEVILLE, GA",SNM,378000000.0,378000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PUTNAM FIDUCIARY TC/,1358.0,913203,"BOSTON, MA",SNM,378000000.0,378000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST MN BK/MCLEOD BSHRS,1359.0,75053,"MINNETONKA, MN",SNM,378000000.0,378000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
ISB CMNTY BK/IXONIA BSHRS,1360.0,529341,"IXONIA, WI",SNM,377000000.0,377000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
BANK OF JACKSON HOLE/BANCSHARES OF JACKSON HOLE,1361.0,898458,"JACKSON, WY",SMB,377000000.0,377000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
OLD FT BKG CO/GILLMOR FNCL SVC,1362.0,564324,"OLD FORT, OH",SNM,377000000.0,377000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
DOUGLAS CTY BK/THORNTON HC,1363.0,201638,"DOUGLASVILLE, GA",SNM,377000000.0,377000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
SIGNATURE BK NA/SIGNATURE BC,1364.0,3076604,"TOLEDO, OH",NAT,377000000.0,377000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
UNION NB/ELGIN BSHRS,1365.0,963730,"ELGIN, IL",NAT,377000000.0,377000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
COMMUNITY B&T/COMMUNITY CO,1366.0,549862,"WACO, TX",SNM,377000000.0,377000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRSTBANK NORTH/FIRSTBANK HC,1367.0,538352,"WESTMINSTER, CO",SNM,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
ENTERPRISE BK OF SC/,1368.0,457426,"EHRHARDT, SC",SNM,376000000.0,376000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
UNITED S BK/UNISOUTH,1369.0,327435,"UMATILLA, FL",SNM,375000000.0,375000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
BANKANNAPOLIS/ANNAPOLIS BC,1370.0,1434826,"ANNAPOLIS, MD",SMB,375000000.0,375000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PEOPLES BK OF CMRC/DUKE FNCL GROUP,1371.0,151751,"CAMBRIDGE, MN",SNM,374000000.0,374000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
MIDLAND ST BK/MIDLAND STATES BANCORP,1372.0,773247,"EFFINGHAM, IL",SMB,374000000.0,374000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
INTERCREDIT BK NA/,1373.0,44433,"MIAMI, FL",NAT,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
HERITAGE BK CENTRAL IL/TRIVOLI BC,1374.0,181347,"TRIVOLI, IL",SNM,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PRIMESOUTH BK/JONES BSHRS,1375.0,1011638,"BLACKSHEAR, GA",SNM,373000000.0,373000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
RAVENSWOOD BK/CBR HOLD,1376.0,2435615,"CHICAGO, IL",SNM,373000000.0,373000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
OUACHITA INDP BK/OUACHITA BSHRS CORP,1377.0,2454607,"MONROE, LA",SNM,372000000.0,372000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
ALLEGHENY VALLEY BK/ALLEGHENY VALLEY BC,1378.0,1829,"PITTSBURGH, PA",SNM,372000000.0,372000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
MIDSOUTH BK NA/MIDSOUTH BC,1379.0,929932,"DOTHAN, AL",NAT,371000000.0,371000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1380.0,967046,"MIDDLEBURY, IN",SNM,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
BREMER BK NA/OTTO BREMER FOUNDATION,1381.0,275750,"BRAINERD, MN",NAT,370000000.0,370000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRSTBANK OF VAIL/FIRSTBANK HC,1382.0,122658,"VAIL, CO",SMB,370000000.0,370000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
ADVANTAGE NB/WINTRUST FC,1383.0,2970657,"ELK GROVE VILLAGE, IL",NAT,370000000.0,370000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PALM DESERT NB/PALM DESERT INV,1384.0,1004265,"PALM DESERT, CA",NAT,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
ROCKWOOD BK/ROCKWOOD BSHRS,1385.0,1439456,"EUREKA, MO",SNM,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
SECURITY BK OF GWINNETT CTY/SECURITY BK CORP,1386.0,3172038,"SUWANEE, GA",SNM,369000000.0,369000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
COASTAL CMNTY BK/COASTAL CMNTY INV,1387.0,296438,"PANAMA CITY BEACH, FL",SNM,368000000.0,368000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
CITIZENS FIRST BK/CITIZENS FIRST CORP,1388.0,2751007,"BOWLING GREEN, KY",SNM,368000000.0,368000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST INTL BK/FIRST INTL BC TX,1389.0,1899902,"PLANO, TX",SNM,368000000.0,368000000.0,1.0,0.99,8.0,0.0,N,0.72,0.0,2008-06-30,Q2-2008
FIRSTBANK OF ARAPAHOE CTY/FIRSTBANK HC,1390.0,1216974,"CENTENNIAL, CO",SNM,368000000.0,368000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
MERCHANTS & SOUTHERN BK/MERCHANTS & S BK OF FL,1391.0,726234,"GAINESVILLE, FL",SNM,368000000.0,368000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
SECURITY ST BK/BRISCOE RANCH,1392.0,839068,"PEARSALL, TX",SNM,368000000.0,368000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
ACADEMY BK NA/DICKINSON FC II,1393.0,535753,"COLORADO SPRINGS, CO",NAT,368000000.0,368000000.0,1.0,0.99,51.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRSTBANK OF SUMMIT CTY/FIRSTBANK HC,1394.0,409555,"SILVERTHORNE, CO",SNM,368000000.0,368000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PEOPLES BK/PEOPLES SERVICE CO,1395.0,417149,"NIXA, MO",SNM,367000000.0,367000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
DENMARK ST BK/DENMARK BSHRS,1396.0,222446,"DENMARK, WI",SNM,367000000.0,367000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
INLAND NW BK/NORTHWEST BC,1397.0,1411032,"SPOKANE, WA",SNM,367000000.0,367000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
OMNIBANK NA/BANCSHARES,1398.0,26859,"HOUSTON, TX",NAT,367000000.0,367000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
CITIZENS BK/CITIZENS BC,1399.0,98463,"CORVALLIS, OR",SNM,367000000.0,367000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
CENTERSTATE BK NA/CENTERSTATE BK OF FL,1400.0,1407512,"ZEPHYRHILLS, FL",NAT,366000000.0,366000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
GRAYSON NB/GRAYSON BSHRS,1401.0,90328,"INDEPENDENCE, VA",NAT,366000000.0,366000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PUEBLO B&TC/PUEBLO BC,1402.0,106452,"PUEBLO, CO",SNM,365000000.0,365000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
INFIBANK NA/LAURITZEN CORP,1403.0,2689191,"ATLANTA, GA",NAT,365000000.0,365000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
GRANDSOUTH BK/GRANDSOUTH BC,1404.0,2728661,"GREENVILLE, SC",SNM,365000000.0,365000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
MIDWEST INDEPENDENT BK/MIDWEST INDEPENDENT BSHRS,1405.0,977250,"JEFFERSON CITY, MO",SMB,364000000.0,364000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1406.0,70414,"NORTHUMBERLAND, PA",NAT,364000000.0,364000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
STATE BK/FENTURA FNCL,1407.0,602048,"FENTON, MI",SNM,364000000.0,364000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1408.0,390336,"HALEYVILLE, AL",SNM,364000000.0,364000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
AMERICAUNITED B&TC USA/NATIONAL BC,1409.0,397447,"SCHAUMBURG, IL",SNM,364000000.0,364000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST COUNTY BK/FIRST CO BANCORP,1410.0,327949,"NEW BADEN, IL",SNM,364000000.0,364000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
BANK OF ELMWOOD/BANK ELMWOOD ESOP & 401K PLAN,1411.0,264941,"RACINE, WI",SMB,364000000.0,364000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PORT WASHINGTON ST BK/PORT BSHRS,1412.0,937740,"PORT WASHINGTON, WI",SNM,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
CROSBY ST BK/CROSBY BSHRS,1413.0,968351,"CROSBY, TX",SNM,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
ANN ARBOR COMMERCE BK/CAPITOL BC,1414.0,1478222,"ANN ARBOR, MI",SNM,362000000.0,362000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
AMERICAN NB/AMERIBANCSHARES,1415.0,498362,"WICHITA FALLS, TX",NAT,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
CORNERSTONE NB&TC/CORNERSTONE BC,1416.0,2929392,"PALATINE, IL",NAT,362000000.0,362000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
WESTERN ST BK/WESTERN ST AGY,1417.0,233554,"DEVILS LAKE, ND",SNM,361000000.0,361000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
ATLANTA BUS BK/UCB FNCL GRP,1418.0,3118447,"ATLANTA, GA",SNM,361000000.0,361000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST BK & TR NA/FISHBACK FC,1419.0,550756,"SIOUX FALLS, SD",NAT,361000000.0,361000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
BANK OF CMRC/BANK OF CMRC HOLD,1420.0,2938143,"SARASOTA, FL",SNM,361000000.0,361000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
EMBASSY BK FOR THE LEHIGH VALL/,1421.0,3068579,"BETHLEHEM, PA",SNM,361000000.0,361000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
TRUST CO OF AMER/,1422.0,1977248,"ENGLEWOOD, CO",SNM,361000000.0,361000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
BORDER ST BK/BORDER BSHRS,1423.0,977951,"GREENBUSH, MN",SNM,360000000.0,360000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
TOWN & COUNTRY B&TC/FIRST FARMERS BK HC,1424.0,692946,"BARDSTOWN, KY",SNM,360000000.0,360000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
INTEGRITY BK/,1425.0,3188646,"CAMP HILL, PA",SNM,359000000.0,359000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
COMMERCIAL ST BK/ANDREWS HC,1426.0,361653,"ANDREWS, TX",SNM,359000000.0,359000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1427.0,263243,"MAYFIELD, KY",SNM,359000000.0,359000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
MOHAVE ST BK/STATE BK CORP,1428.0,1897270,"LAKE HAVASU CITY, AZ",SNM,359000000.0,359000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST CR BK/,1429.0,5069,"LOS ANGELES, CA",SNM,359000000.0,359000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST NB&TC/SOUTHERN NB,1430.0,697231,"FORT WALTON BEACH, FL",NAT,359000000.0,359000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
MIDWEST BANK NA/MIDWEST BANC HC,1431.0,669555,"PIERCE, NE",NAT,359000000.0,359000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST UT BK/FIRST UT BC,1432.0,207872,"SALT LAKE CITY, UT",SMB,358000000.0,358000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1433.0,39327,"BERLIN, MD",SNM,358000000.0,358000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PEOPLES BK/WINTER TR OF 12/3/74,1434.0,177957,"LAWRENCE, KS",SMB,358000000.0,358000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
BENCHMARK CMNTY BK/BENCHMARK BSHRS,1435.0,94522,"KENBRIDGE, VA",SMB,357000000.0,357000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
AMERICAN ENT BK/A E BC,1436.0,2339535,"BUFFALO GROVE, IL",SNM,357000000.0,357000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRSTBANK ARVADA/FIRSTBANK HC,1437.0,936556,"ARVADA, CO",SNM,356000000.0,356000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
MILLENNIUM BK NA/MILLENNIUM BSHRS CORP,1438.0,2767763,"RESTON, VA",NAT,356000000.0,356000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
ADAMS NB/ABIGAIL ADAMS NAT BC,1439.0,659622,"WASHINGTON, DC",NAT,356000000.0,356000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FOUNDERS B&TC/FOUNDERS FC,1440.0,1933927,"GRAND RAPIDS, MI",SNM,356000000.0,356000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PARAGON NB/,1441.0,3288452,"MEMPHIS, TN",NAT,355000000.0,355000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
BANK OF DELMARVA/DELMAR BC,1442.0,885225,"SEAFORD, DE",SNM,355000000.0,355000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
LIBERTY B&TC/LIBERTY FNCL SVC,1443.0,283438,"NEW ORLEANS, LA",SNM,354000000.0,354000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PINE BLUFF NB/JEFFERSON BSHRS,1444.0,49241,"PINE BLUFF, AR",NAT,354000000.0,354000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PIONEER B&TC/BELLE FOURCHE BSHRS,1445.0,65559,"BELLE FOURCHE, SD",SMB,354000000.0,354000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
RIDGESTONE BK/RIDGESTONE FS,1446.0,2342160,"BROOKFIELD, WI",SNM,354000000.0,354000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
PLATINUM BK/,1447.0,2631314,"BRANDON, FL",SNM,352000000.0,352000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
FIRST NB/FIRST MIDWEST ACQUISITION CORP,1448.0,839255,"MIDWEST CITY, OK",NAT,352000000.0,352000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2008-06-30,Q2-2008
