Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
CENTRAL BK/CENTRAL BSHRS,1331.0,31255,"HOUSTON, TX",SNM,384000000.0,384000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
STILLMAN BANCCORP NA/STILLMAN BANCCORP,1332.0,407645,"STILLMAN VALLEY, IL",NAT,384000000.0,384000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
OMNIBANK NA/BANCSHARES,1333.0,26859,"HOUSTON, TX",NAT,384000000.0,384000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST MN BK/MCLEOD BSHRS,1334.0,75053,"MINNETONKA, MN",SNM,384000000.0,384000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
TIOGA ST BK/TSB SVC,1335.0,910118,"SPENCER, NY",SMB,384000000.0,384000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
AMERICAN ENT BK/A E BC,1336.0,2339535,"BUFFALO GROVE, IL",SNM,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRSTBANK/FIRSTBANK CORP,1337.0,960841,"MOUNT PLEASANT, MI",SNM,383000000.0,383000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
BANK OF NORTHERN MI/LAKE MI FC,1338.0,2843724,"PETOSKEY, MI",SNM,383000000.0,383000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
COMMONWEALTH BUS BK/,1339.0,3337097,"LOS ANGELES, CA",SMB,383000000.0,383000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST NB/NATIONAL BSHRS CORP,1340.0,217620,"ORRVILLE, OH",NAT,383000000.0,383000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
MIDWEST BK WESTERN IL/WESTERN IL BSHRS,1341.0,709143,"MONMOUTH, IL",SMB,382000000.0,382000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
DEPARTMENT STORES NB/CITIGROUP,1342.0,3382547,"SIOUX FALLS, SD",NAT,382000000.0,382000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
WILSON & MUIR B&TC/WILSON & MUIR BANCORP,1343.0,899343,"BARDSTOWN, KY",SNM,382000000.0,382000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
SOUTHPORT BK/SOUTHPORT FC,1344.0,2576143,"KENOSHA, WI",SNM,382000000.0,382000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
EVABANK/,1345.0,498531,"EVA, AL",SNM,382000000.0,382000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
GOTHAM BK OF NEW YORK/,1346.0,239015,"NEW YORK, NY",SMB,381000000.0,381000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
CENTRAL BK IL/CENTRAL BANC,1347.0,931038,"GENESEO, IL",SNM,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FARMERS B&TC/FARMERS BANCORP,1348.0,33147,"BLYTHEVILLE, AR",SMB,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
COMMUNITY BK/COMMUNITY BSHRS,1349.0,779360,"JOSEPH, OR",SNM,381000000.0,381000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
PEOPLES ST BK/PEOPLES BC,1350.0,262844,"PRAIRIE DU CHIEN, WI",SNM,381000000.0,381000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST NB/FIRST GRANBURY BC,1351.0,329952,"GRANBURY, TX",NAT,380000000.0,380000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
SUN SCTY BK/SUN FNCL CORP,1352.0,564155,"ELLINGTON, MO",SNM,379000000.0,379000000.0,1.0,0.99,30.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
BENCHMARK BK/QUINLAN BSHRS,1353.0,980960,"PLANO, TX",SNM,379000000.0,379000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
LUANA SVG BK/LUANA BC,1354.0,674849,"LUANA, IA",SNM,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
EVERGREEN BK GRP/BANCORP FNCL,1355.0,2834759,"OAK BROOK, IL",SNM,378000000.0,378000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST BK & TR/FISHBACK FC,1356.0,550756,"SIOUX FALLS, SD",SNM,378000000.0,378000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST NB/FIRST NAT BSHRS,1357.0,583352,"HUNTSVILLE, TX",NAT,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
SOY CAP B&TC/SCB BC,1358.0,899736,"DECATUR, IL",SNM,378000000.0,378000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRSTBANK OF WHEAT RIDGE/FIRSTBANK HC,1359.0,128959,"WHEAT RIDGE, CO",SNM,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
MIDSOUTH BK NA/MIDSOUTH BC,1360.0,929932,"DOTHAN, AL",NAT,377000000.0,377000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
JGB BK NA/JGB FNCL HC,1361.0,838632,"MIAMI, FL",NAT,376000000.0,376000000.0,1.0,0.99,3.0,0.0,Y,0.0,0.0,2010-09-30,Q3-2010
RIVER BK/RIVER HC,1362.0,279842,"STODDARD, WI",SNM,376000000.0,376000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
INDUSTRIAL BK/IBW FC,1363.0,536527,"WASHINGTON, DC",SNM,375000000.0,375000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
GRAYSON NB/GRAYSON BSHRS,1364.0,90328,"INDEPENDENCE, VA",NAT,374000000.0,374000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAP CORP,1365.0,539939,"NATCHEZ, MS",NAT,374000000.0,374000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
METRO CITY BK/,1366.0,3437456,"DORAVILLE, GA",SNM,374000000.0,374000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
HAMLIN B&TC/,1367.0,291611,"SMETHPORT, PA",SNM,374000000.0,374000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
PLAZA BK/METROPOLITAN BK GRP,1368.0,724847,"NORRIDGE, IL",SNM,374000000.0,374000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
SOUTH LA BK/SOUTH LA FC,1369.0,616036,"HOUMA, LA",SNM,374000000.0,374000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
COMMUNITY BK OF THE S/CBS FC,1370.0,2837200,"SMYRNA, GA",SNM,373000000.0,373000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
BANK OF SACRAMENTO/GREATER SACRAMENTO BC,1371.0,2714217,"SACRAMENTO, CA",SMB,373000000.0,373000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
AMERICAN ST B&TC OF WILLISTON/AMERICAN ST BHC,1372.0,244251,"WILLISTON, ND",SNM,372000000.0,372000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
CENTERSTATE BK NA/CENTERSTATE BK,1373.0,1407512,"ZEPHYRHILLS, FL",NAT,372000000.0,372000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
OLD FT BKG CO/GILLMOR FNCL SVC,1374.0,564324,"OLD FORT, OH",SNM,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST NB OF MIFFLINTOWN/FIRST CMNTY FNCL CORP,1375.0,212018,"MIFFLINTOWN, PA",NAT,372000000.0,372000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST FNCL BK NA/FIRST FNCL BSHRS,1376.0,673963,"SAN ANGELO, TX",NAT,372000000.0,372000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
UNION ST BK/UNION ST BSHRS,1377.0,452850,"FLORENCE, TX",SNM,372000000.0,372000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
PACIFIC NB/,1378.0,577137,"MIAMI, FL",NAT,371000000.0,357000000.0,0.96,0.99,0.0,0.0,Y,0.99,0.0,2010-09-30,Q3-2010
COLUMBIA CMNTY BK/COLUMBIA CMRL BC,1379.0,2802664,"HILLSBORO, OR",SNM,371000000.0,371000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
GRANDSOUTH BK/GRANDSOUTH BC,1380.0,2728661,"GREENVILLE, SC",SNM,370000000.0,370000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
SEVIER CTY BK/SEVIER CTY BSHRS,1381.0,982937,"SEVIERVILLE, TN",SNM,369000000.0,369000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
NORTHEAST BK/NORTHEAST SECURITIES CORP,1382.0,689357,"MINNEAPOLIS, MN",SNM,369000000.0,369000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
CLEARFIELD B&TC/CBT FNCL CORP,1383.0,975911,"CLEARFIELD, PA",SNM,369000000.0,369000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST INTL BK/FIRST INTL BC TX,1384.0,1899902,"PLANO, TX",SNM,369000000.0,369000000.0,1.0,0.99,9.0,0.0,N,0.72,0.0,2010-09-30,Q3-2010
CITY NB/SULPHUR SPRINGS BSHRS,1385.0,596062,"SULPHUR SPRINGS, TX",NAT,369000000.0,369000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FARMERS NB/FARMERS BC,1386.0,307062,"BUHL, ID",NAT,368000000.0,368000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
CORNERSTONE BK/CORNERSTONE FNCL CORP,1387.0,2850768,"MOUNT LAUREL, NJ",SNM,368000000.0,368000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
DELTA NB&TC/DELTA INV CO CAYMAN,1388.0,65513,"NEW YORK, NY",NAT,368000000.0,368000000.0,1.0,0.99,1.0,0.0,Y,0.99,0.0,2010-09-30,Q3-2010
STEUBEN TC/STEUBEN TR CORP,1389.0,929802,"HORNELL, NY",SNM,368000000.0,368000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
PORT WASHINGTON ST BK/PORT BSHRS,1390.0,937740,"PORT WASHINGTON, WI",SNM,366000000.0,366000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1391.0,884442,"SEYMOUR, IN",SNM,366000000.0,366000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
BANK OF PONTIAC/PONTIAC BC,1392.0,930442,"PONTIAC, IL",SMB,366000000.0,366000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST NB OF ALBANY BRECKENRIDG/ALBANY BSHRS,1393.0,340751,"ALBANY, TX",NAT,366000000.0,366000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
PEOPLES BK/WINTER TR OF 12/3/74,1394.0,177957,"LAWRENCE, KS",SMB,366000000.0,366000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
DENMARK ST BK/DENMARK BSHRS,1395.0,222446,"DENMARK, WI",SNM,365000000.0,365000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
BIG SKY WESTERN BK/GLACIER BC,1396.0,1441600,"BOZEMAN, MT",SMB,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1397.0,945026,"LATROBE, PA",SNM,365000000.0,365000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
BEVERLY B&TC NA/WINTRUST FC,1398.0,3216017,"CHICAGO, IL",NAT,365000000.0,365000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FNBT.COM BK/SOUTHERN NB,1399.0,697231,"FORT WALTON BEACH, FL",SNM,365000000.0,365000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
STATE BK OF LIZTON/LIZTON FC,1400.0,345747,"LIZTON, IN",SNM,365000000.0,365000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
WESTERN BK/WESTERN BSHRS,1401.0,829256,"SAINT PAUL, MN",SNM,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
CLINTON NB/W J YOUNG & CO,1402.0,773443,"CLINTON, IA",NAT,364000000.0,364000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
CMNTY BK OAK PARK RIVER FOREST/OAK PK RIVER FOREST BSHRS,1403.0,2445052,"OAK PARK, IL",SNM,364000000.0,364000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
KLEBERG FIRST NB/KLEBERG AND CO BKR,1404.0,556459,"KINGSVILLE, TX",NAT,364000000.0,364000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1405.0,340256,"LORETTO, MN",SNM,363000000.0,363000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST NB OF S MIAMI/FIRST MIAMI BC,1406.0,794336,"SOUTH MIAMI, FL",NAT,362000000.0,362000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
ADVANTAGE BK/ADVANTAGE BC,1407.0,2927615,"LOVELAND, CO",SNM,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST KENTUCKY BK INC/EXCHANGE BSHRS,1408.0,263243,"MAYFIELD, KY",SNM,362000000.0,362000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
BANK OF UPSON/SOUTHCREST FNCL GRP,1409.0,436131,"THOMASTON, GA",SNM,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
CITIZENS B&TC/FIRST BK CORP,1410.0,192147,"VAN BUREN, AR",SMB,362000000.0,362000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
LONE STAR ST BK W TX/LONE STAR ST BSHRS,1411.0,3607062,"LUBBOCK, TX",SMB,362000000.0,362000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST NB OF SCOTIA/GLENVILLE BHC,1412.0,472616,"SCOTIA, NY",NAT,361000000.0,361000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
CITIZENS BK/CITIZENS CORP,1413.0,514132,"COLUMBIA, MS",SNM,361000000.0,361000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRSTBANK/FIRSTBANK HC,1414.0,1005860,"LITTLETON, CO",SNM,361000000.0,361000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
INDUSTRY ST BK/INDUSTRY BSHRS,1415.0,733054,"INDUSTRY, TX",SNM,361000000.0,361000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
MCFARLAND ST BK/NORTHERN BSHRS,1416.0,663647,"MCFARLAND, WI",SNM,361000000.0,361000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
PLAZA BK/SCJ,1417.0,3400928,"IRVINE, CA",SNM,360000000.0,360000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
BANK OF NJ/BANCORP OF NJ,1418.0,3443345,"FORT LEE, NJ",SNM,360000000.0,360000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
CUSTODIAL TC/JPMORGAN CHASE & CO,1419.0,931319,"JERSEY CITY, NJ",SNM,359000000.0,359000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
HOMETOWN BK NA/MOODY BSHRS,1420.0,393953,"GALVESTON, TX",NAT,359000000.0,359000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
TRADERS & FARMERS BK/TRADERS & FARMERS BSHRS,1421.0,390336,"HALEYVILLE, AL",SNM,359000000.0,359000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST NB&TC/FIRST INDEPENDENT BC,1422.0,154154,"CHICKASHA, OK",NAT,359000000.0,359000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
AMERICAN BK NA/AMERICAN NAT BSHRS,1423.0,307361,"WACO, TX",NAT,359000000.0,359000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FARMERS CITIZENS BK/FC BC,1424.0,858210,"BUCYRUS, OH",SMB,358000000.0,358000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST CMRC BK/FIRST CMRC BC,1425.0,621674,"ENCINO, CA",SNM,358000000.0,358000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
BARTOW CTY BK/BARTOW BSHRS,1426.0,152235,"CARTERSVILLE, GA",SNM,357000000.0,357000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
CITIZENS BK OF NORTHERN CA/CITIZENS BC,1427.0,2269847,"NEVADA CITY, CA",SNM,357000000.0,357000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST B&TC OF IL/HERSHENHORN BC,1428.0,646444,"PALATINE, IL",SNM,357000000.0,357000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
PEOPLES BK/PEOPLES CORP,1429.0,593249,"RIPLEY, MS",SNM,356000000.0,356000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
BRIDGEWATER BK/BRIDGEWATER BSHRS,1430.0,3378773,"BLOOMINGTON, MN",SNM,356000000.0,356000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
COASTAL CMRC BK/COASTAL CMRC BSHRS,1431.0,2760102,"HOUMA, LA",SNM,356000000.0,356000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
SECURITY BK/PAWNEE HC,1432.0,516855,"TULSA, OK",SMB,355000000.0,355000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FAIRFIELD NB/FAIRFIELD BSHRS,1433.0,640246,"FAIRFIELD, IL",NAT,355000000.0,355000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FORT SILL NB/J R MONTGOMERY BC,1434.0,125154,"FORT SILL, OK",NAT,355000000.0,355000000.0,1.0,0.99,67.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
GRUNDY NB/GNB BSHRS CORP,1435.0,268828,"GRUNDY, VA",NAT,355000000.0,355000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
INSOUTH BK/INDEPENDENT SO BSHRS ESOT,1436.0,329550,"BROWNSVILLE, TN",SNM,354000000.0,354000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
VOLUNTEER ST BK/VOLUNTEER ST BSHRS,1437.0,774132,"PORTLAND, TN",SNM,354000000.0,354000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
BREMER BK NA/OTTO BREMER FOUNDATION,1438.0,275750,"BRAINERD, MN",NAT,354000000.0,354000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
LEADER BK NA/LEADER BC,1439.0,3109146,"ARLINGTON, MA",NAT,354000000.0,354000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
HOMETOWN BK/HOMETOWN BSHRS CORP,1440.0,3357910,"ROANOKE, VA",SMB,353000000.0,353000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
PILGRIM BK/PILGRIM BC,1441.0,911160,"PITTSBURG, TX",SNM,353000000.0,353000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
SUMMIT ST BK/,1442.0,561574,"SANTA ROSA, CA",SNM,353000000.0,353000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
MERIDIAN BK/,1443.0,3271799,"DEVON, PA",SNM,353000000.0,353000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
GREENFIELD BKG CO/GREENFIELD BSHRS,1444.0,592644,"GREENFIELD, IN",SNM,353000000.0,353000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
MOUNTAIN CMRC BK/MOUNTAIN CMRC BC,1445.0,1016231,"ERWIN, TN",SNM,352000000.0,352000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
GREENVILLE NB/GREENVILLE NAT BC,1446.0,295011,"GREENVILLE, OH",NAT,352000000.0,352000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
TRUSTATLANTIC BK/TRUSTATLANTIC FC,1447.0,2913551,"RALEIGH, NC",SNM,351000000.0,351000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST NB OF THE ROCKIES/FNBR HC,1448.0,338758,"GRAND JUNCTION, CO",NAT,351000000.0,351000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
PLATTE VALLEY BK OF MO/PLATTE CTY BSHRS,1449.0,701259,"PLATTE CITY, MO",SNM,351000000.0,351000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
CORNHUSKER BK/CORNHUSKER GROWTH CORP,1450.0,544652,"LINCOLN, NE",SNM,351000000.0,351000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
COMMUNITY NAT B&T TX/COMMUNITY BK HOLD TX,1451.0,738769,"CORSICANA, TX",NAT,351000000.0,351000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRSTBANK OF AVON/FIRSTBANK HC,1452.0,943059,"AVON, CO",SNM,351000000.0,351000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FLORIDA GULF BK/FLORIDA GULF BC,1453.0,2986304,"FORT MYERS, FL",SNM,351000000.0,351000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
PIEDMONT BK/PIEDMONT BC,1454.0,3489035,"LAWRENCEVILLE, GA",SNM,350000000.0,350000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST NB IN GREEN FOREST/FIRST NATIONAL BANCORP,1455.0,261940,"GREEN FOREST, AR",NAT,350000000.0,350000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
SUTTON BK/SUTTON BSHRS,1456.0,110413,"ATTICA, OH",SNM,350000000.0,350000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
FIRST FNCL BK NA/FIRST FNCL BSHRS,1457.0,553766,"WEATHERFORD, TX",NAT,349000000.0,349000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
DELTA TR&BK/DELTA TRUST & BKG CORP,1458.0,914349,"PARKDALE, AR",SNM,349000000.0,349000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
MCINTOSH ST BK/MCINTOSH BSHRS,1459.0,569534,"JACKSON, GA",SNM,349000000.0,349000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
CARLINVILLE NB/CARLINVILLE NAT BSHRS,1460.0,613343,"CARLINVILLE, IL",NAT,349000000.0,349000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
BANK OF GLEN BURNIE/GLEN BURNIE BC,1461.0,628123,"GLEN BURNIE, MD",SNM,348000000.0,348000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
SOUTHWEST NB/REPUBLIC FC,1462.0,499855,"WICHITA, KS",NAT,348000000.0,348000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
PEOPLES B&TC/PEOPLES BANKTRUST,1463.0,109136,"BUFORD, GA",SNM,348000000.0,348000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
BORDER ST BK/BORDER BSHRS,1464.0,977951,"GREENBUSH, MN",SNM,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
JONESTOWN B&TC/,1465.0,653611,"JONESTOWN, PA",SNM,347000000.0,347000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
PEOPLES BK CO/PEOPLES HC,1466.0,702911,"COLDWATER, OH",SNM,347000000.0,347000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
HOME FED BK CORP/HFB FNCL CORP,1467.0,902672,"MIDDLESBORO, KY",SNM,347000000.0,347000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
DMB CMNTY BK/DMB CORP,1468.0,56548,"DEFOREST, WI",SNM,347000000.0,347000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
PUEBLO B&TC/PUEBLO BC,1469.0,106452,"PUEBLO, CO",SNM,347000000.0,347000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2010-09-30,Q3-2010
