Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
BANK OF HIAWASSEE/CHATUGE BK SHARES,1290.0,506838,"HIAWASSEE, GA",SNM,411000000.0,411000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST NAT BKRS BK/FIRST NAT BKR BSHRS,1291.0,734538,"BATON ROUGE, LA",NAT,410000000.0,410000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FARMERS NB PROPHETSTOWN/PROPHETSTOWN BKG CO,1292.0,933041,"PROPHETSTOWN, IL",NAT,410000000.0,410000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
WESTERN ST BK/WESTERN ST AGY,1293.0,233554,"DEVILS LAKE, ND",SNM,409000000.0,409000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
CITIZENS BK/CITIZENS BC,1294.0,98463,"CORVALLIS, OR",SNM,408000000.0,408000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST NB IL/FIRST LANSING BC,1295.0,1017032,"LANSING, IL",NAT,408000000.0,408000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
SEVIER CTY BK/SEVIER CTY BSHRS,1296.0,982937,"SEVIERVILLE, TN",SNM,408000000.0,408000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1297.0,210238,"DARIEN, GA",SNM,407000000.0,407000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
TRADITION BK/TRADITION BSHRS,1298.0,468954,"HOUSTON, TX",SMB,407000000.0,407000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
COMMUNITY BK/COMMUNITY BC OF LA,1299.0,90337,"RACELAND, LA",SNM,407000000.0,407000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
SUN SCTY BK/SUN FNCL CORP,1300.0,564155,"ELLINGTON, MO",SNM,406000000.0,406000000.0,1.0,0.99,30.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
ISB CMNTY BK/IXONIA BSHRS,1301.0,529341,"IXONIA, WI",SNM,406000000.0,406000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
ONE B&T NA/ONEFINANCIAL CORP,1302.0,568144,"LITTLE ROCK, AR",NAT,405000000.0,405000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRSTBANK ARVADA/FIRSTBANK HC,1303.0,936556,"ARVADA, CO",SNM,405000000.0,405000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
CUSTODIAL TC/JPMORGAN CHASE & CO,1304.0,931319,"JERSEY CITY, NJ",SNM,404000000.0,404000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
PEOPLES B&TC/PEOPLES BANKTRUST,1305.0,109136,"BUFORD, GA",SNM,404000000.0,404000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
PEOPLES B&TC/LINCOLN COUNTY BANCORP,1306.0,909055,"TROY, MO",SMB,404000000.0,404000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
COMMUNITY NB/,1307.0,3345168,"GREAT NECK, NY",NAT,404000000.0,404000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST ST FNCL/FIRST ST BSHRS,1308.0,961811,"PINEVILLE, KY",SNM,404000000.0,404000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST SOUTH BK/HARDEMAN COUNTY INVESTMENT,1309.0,327453,"JACKSON, TN",SNM,403000000.0,403000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FREESTAR BK NA/PNB HC,1310.0,36344,"PONTIAC, IL",NAT,403000000.0,403000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
LIBERTY B&TC/LIBERTY FNCL SVC,1311.0,283438,"NEW ORLEANS, LA",SNM,403000000.0,403000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
MCINTOSH CMRL BK/MCB FNCL GRP,1312.0,3123106,"CARROLLTON, GA",SNM,403000000.0,403000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
AMERICAN SCTY BK/AMERICA BSHRS,1313.0,1471577,"NEWPORT BEACH, CA",SMB,402000000.0,402000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
CORNERSTONE NB&TC/CORNERSTONE BC,1314.0,2929392,"PALATINE, IL",NAT,402000000.0,402000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
MIDWEST BANK NA/MIDWEST BANC HC,1315.0,669555,"PIERCE, NE",NAT,402000000.0,402000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
PEOPLES B&TC OF MADISON CTY/WHITAKER BC,1316.0,746513,"BEREA, KY",SMB,402000000.0,402000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
GRAND BK/,1317.0,3117431,"DALLAS, TX",SNM,402000000.0,402000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
PREMIER CMRL BK NA/PREMIER CMRL BC,1318.0,3073199,"ANAHEIM, CA",NAT,402000000.0,402000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
NORTHEAST GA BK/FIRST SCTY BSHRS,1319.0,888833,"LAVONIA, GA",SNM,401000000.0,401000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
CENTRAL BK/COMMERCIAL FC,1320.0,546544,"STORM LAKE, IA",SMB,401000000.0,401000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
EDMONTON ST BK/EDMONTON BSHRS,1321.0,845247,"GLASGOW, KY",SNM,401000000.0,401000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
PLATINUM BK/,1322.0,2631314,"BRANDON, FL",SNM,401000000.0,401000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST NB OF ELK RIVER/FIRST NAT FS,1323.0,970055,"MAPLE LAKE, MN",NAT,401000000.0,401000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1324.0,39327,"BERLIN, MD",SNM,400000000.0,400000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
PLAINS CMRC BK/,1325.0,593052,"HOVEN, SD",SNM,399000000.0,399000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
VISTA BK TX/VB TX,1326.0,99059,"HOUSTON, TX",SNM,399000000.0,399000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRSTBANK DENVER/FIRSTBANK HC,1327.0,1187494,"DENVER, CO",SNM,399000000.0,399000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
PACIFIC NB/,1328.0,577137,"MIAMI, FL",NAT,399000000.0,387000000.0,0.97,0.99,0.0,0.0,Y,0.99,0.0,2009-09-30,Q3-2009
FNB BK NA/FULTON FNCL CORP,1329.0,131418,"DANVILLE, PA",NAT,398000000.0,398000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
NEWFIRST NB/NEWFIRST FNCL GROUP,1330.0,938859,"EL CAMPO, TX",NAT,397000000.0,397000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST NB&TC OF COLUMBUS/LAURITZEN CORP,1331.0,77758,"COLUMBUS, NE",NAT,397000000.0,397000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST S BK/FIRST SOUTHERN BC,1332.0,279338,"BOCA RATON, FL",SMB,396000000.0,396000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAP CORP,1333.0,539939,"NATCHEZ, MS",NAT,396000000.0,396000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRSTBANK OF ARAPAHOE CTY/FIRSTBANK HC,1334.0,1216974,"CENTENNIAL, CO",SNM,395000000.0,395000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST BK OF BERNE/FIRST BERNE FC,1335.0,312244,"BERNE, IN",SMB,395000000.0,395000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
ALLEGHENY VALLEY BK/ALLEGHENY VALLEY BC,1336.0,1829,"PITTSBURGH, PA",SNM,393000000.0,393000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
HERITAGE BK OF NV/HERITAGE BC,1337.0,2349301,"RENO, NV",SNM,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRSTBANK/FIRSTBANK HC,1338.0,365651,"LONGMONT, CO",SNM,393000000.0,393000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
1ST PACIFIC BK CA/1ST PACIFIC BC,1339.0,2912367,"SAN DIEGO, CA",SMB,393000000.0,393000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1340.0,884442,"SEYMOUR, IN",SNM,393000000.0,393000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST NB OF THE ROCKIES/FNBR HC,1341.0,338758,"GRAND JUNCTION, CO",NAT,393000000.0,393000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIDELITY B&T/FIDELITY CO,1342.0,939249,"DYERSVILLE, IA",SNM,392000000.0,392000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
BNA BK/BNA BSHRS,1343.0,916745,"NEW ALBANY, MS",SNM,392000000.0,392000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
INLAND NW BK/NORTHWEST BC,1344.0,1411032,"SPOKANE, WA",SNM,392000000.0,392000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST NB OF FL/,1345.0,252836,"MILTON, FL",NAT,392000000.0,392000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRSTBANK OF LAKEWOOD/FIRSTBANK HC,1346.0,291152,"LAKEWOOD, CO",SNM,392000000.0,392000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST NB&TC/MOUNTAIN HOME BSHRS,1347.0,26242,"MOUNTAIN HOME, AR",NAT,392000000.0,392000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
MERCHANTS & SOUTHERN BK/MERCHANTS & S BK OF FL,1348.0,726234,"GAINESVILLE, FL",SNM,391000000.0,391000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FARMERS B&TC/FARMERS BANCORP,1349.0,33147,"BLYTHEVILLE, AR",SMB,391000000.0,391000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
PINE BLUFF NB/JEFFERSON BSHRS,1350.0,49241,"PINE BLUFF, AR",NAT,391000000.0,391000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
ELKHORN VALLEY B&TC/FEO INV,1351.0,439356,"NORFOLK, NE",SNM,391000000.0,391000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1352.0,340256,"LORETTO, MN",SNM,390000000.0,390000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
RELIANT BK/,1353.0,3402575,"BRENTWOOD, TN",SMB,390000000.0,390000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
COMMUNITY B&T/COMMUNITY CO,1354.0,549862,"WACO, TX",SNM,390000000.0,390000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
SUN W BK/SUN W CAP CORP,1355.0,2714570,"LAS VEGAS, NV",SNM,390000000.0,390000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
COMMERCIAL ST BK/ANDREWS HC,1356.0,361653,"ANDREWS, TX",SNM,389000000.0,389000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRSTBANK NORTHERN COLORADO/FIRSTBANK HC,1357.0,2038717,"FORT COLLINS, CO",SNM,389000000.0,389000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST NAT BKG CO/FNBC BC,1358.0,100843,"ASH FLAT, AR",NAT,389000000.0,389000000.0,1.0,0.99,17.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
AMERICAN ENT BK/A E BC,1359.0,2339535,"BUFFALO GROVE, IL",SNM,389000000.0,389000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
DAKOTA CMNTY BK NA/DAKOTA CMNTY BSHRS,1360.0,815156,"HEBRON, ND",NAT,389000000.0,389000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
VIRGINIA NB/,1361.0,2708122,"CHARLOTTESVILLE, VA",NAT,389000000.0,389000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
PLAZA BK/METROPOLITAN BK GRP,1362.0,724847,"NORRIDGE, IL",SNM,388000000.0,388000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
CITIZENS BK OF NORTHERN CA/CITIZENS BC,1363.0,2269847,"NEVADA CITY, CA",SNM,388000000.0,388000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
BK OF GEORGETOWN/,1364.0,3329702,"WASHINGTON, DC",SNM,388000000.0,388000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
STERLING BK/STERLING BK INC,1365.0,1819366,"MOUNT LAUREL, NJ",SMB,387000000.0,387000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST NAT BKR BK AL/FIRST NAT BKR BSHRS,1366.0,3278387,"HOMEWOOD, AL",NAT,387000000.0,387000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
OLD FT BKG CO/GILLMOR FNCL SVC,1367.0,564324,"OLD FORT, OH",SNM,387000000.0,387000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
INDEPENDENCE BK/MONTANA SECURITY,1368.0,606653,"HAVRE, MT",SNM,386000000.0,386000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FARMERS NB/FARMERS BC,1369.0,307062,"BUHL, ID",NAT,386000000.0,386000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
COMMUNITY BK OF THE S/CBS FC,1370.0,2837200,"SMYRNA, GA",SNM,385000000.0,385000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
HERITAGE BK CENTRAL IL/TRIVOLI BC,1371.0,181347,"TRIVOLI, IL",SNM,385000000.0,385000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
PACIFIC ST BK/PACIFIC ST BC,1372.0,1158832,"STOCKTON, CA",SMB,385000000.0,385000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
CHARTER BK/BOSTON PRIVATE FNCL HOLD,1373.0,2648460,"BELLEVUE, WA",SNM,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
UNITED BK & TR WASHTENAW/UNITED BC,1374.0,2978297,"ANN ARBOR, MI",SNM,384000000.0,384000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
POST OAK BK NA/POST OAK BSHRS,1375.0,3274772,"HOUSTON, TX",NAT,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
INSOUTH BK/INDEPENDENT SO BSHRS ESOT,1376.0,329550,"BROWNSVILLE, TN",SNM,384000000.0,384000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
OLD SOUTHERN BK/OLD SOUTHERN BC,1377.0,3414046,"ORLANDO, FL",SMB,384000000.0,384000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1378.0,70414,"NORTHUMBERLAND, PA",NAT,383000000.0,383000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
WOODHAVEN NB/MYERS BSHRS,1379.0,513050,"FORT WORTH, TX",NAT,383000000.0,383000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
NORTHEAST BK/NORTHEAST SECURITIES CORP,1380.0,689357,"MINNEAPOLIS, MN",SNM,383000000.0,383000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
CAPITALMARK B&T/,1381.0,3560783,"CHATTANOOGA, TN",SMB,383000000.0,383000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
BNB BK NA/BNB FNCL SVC CORP,1382.0,609609,"FORT LEE, NJ",NAT,383000000.0,383000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
BANK NA/NBM CORP,1383.0,829050,"MCALESTER, OK",NAT,383000000.0,383000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
LEDYARD NB/LEDYARD FNCL GRP,1384.0,1863097,"NORWICH, VT",NAT,382000000.0,382000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
COASTAL CMNTY BK/COASTAL CMNTY INV,1385.0,296438,"PANAMA CITY BEACH, FL",SNM,382000000.0,382000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
COHUTTA BKG CO/SYNOVUS FC,1386.0,168731,"CHATTANOOGA, TN",SNM,382000000.0,382000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
CITIZENS TR BK/CITIZENS BSHRS CORP,1387.0,680130,"ATLANTA, GA",SMB,381000000.0,381000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
WESTERN ST BK/WHITCORP FC,1388.0,988153,"GARDEN CITY, KS",SNM,380000000.0,380000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
SEAWAY B&TC/SEAWAY BSHRS,1389.0,673431,"CHICAGO, IL",SNM,380000000.0,380000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
BENCHMARK CMNTY BK/BENCHMARK BSHRS,1390.0,94522,"KENBRIDGE, VA",SMB,380000000.0,380000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST NB OF DURANGO/FIRST BC,1391.0,68859,"DURANGO, CO",NAT,380000000.0,380000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1392.0,967046,"MIDDLEBURY, IN",SNM,379000000.0,379000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST NB/FIRST MIDWEST ACQUISITION CORP,1393.0,839255,"MIDWEST CITY, OK",NAT,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
COLUMBIA CMNTY BK/COLUMBIA CMRL BC,1394.0,2802664,"HILLSBORO, OR",SNM,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST BK & TR/FISHBACK FC,1395.0,550756,"SIOUX FALLS, SD",SNM,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
ACADEMY BK NA/DICKINSON FC II,1396.0,535753,"COLORADO SPRINGS, CO",NAT,377000000.0,377000000.0,1.0,0.99,52.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
GOTHAM BK OF NEW YORK/,1397.0,239015,"NEW YORK, NY",SMB,377000000.0,377000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
MIDWEST BK WESTERN IL/WESTERN IL BSHRS,1398.0,709143,"MONMOUTH, IL",SMB,377000000.0,377000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FOUNDERS B&TC/FOUNDERS FC,1399.0,1933927,"GRAND RAPIDS, MI",SNM,377000000.0,377000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
DOUGLAS CTY BK/THORNTON HC,1400.0,201638,"DOUGLASVILLE, GA",SNM,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
CCB CMNTY BK/SOUTHERN NAT CORP,1401.0,655839,"ANDALUSIA, AL",SMB,376000000.0,376000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST ST B&TC/MURPHY-PAYNE INV,1402.0,1012251,"CARTHAGE, TX",SNM,375000000.0,375000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
CECILIAN BK/FIRST CECILIAN BANCORP,1403.0,982142,"CECILIA, KY",SNM,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FLORIDA GULF BK/FLORIDA GULF BC,1404.0,2986304,"FORT MYERS, FL",SNM,374000000.0,374000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
BANKERS TC NA/BTC FC,1405.0,3142358,"CEDAR RAPIDS, IA",NAT,374000000.0,374000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
COMMERCEWEST BK NA/,1406.0,3052813,"NEWPORT BEACH, CA",NAT,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
MOHAVE ST BK/STATE BK CORP,1407.0,1897270,"LAKE HAVASU CITY, AZ",SNM,373000000.0,373000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
CLEAR MNT BK/STATE BC,1408.0,886624,"BRUCETON MILLS, WV",SMB,373000000.0,373000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
AMERICAN MARINE BK/AMB FS CORP ESOP 401K,1409.0,691079,"BAINBRIDGE ISLAND, WA",SNM,373000000.0,373000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
PORT WASHINGTON ST BK/PORT BSHRS,1410.0,937740,"PORT WASHINGTON, WI",SNM,373000000.0,373000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIVE STAR BK/FIVE STAR BC,1411.0,2867337,"ROCKLIN, CA",SNM,372000000.0,372000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,1412.0,1469677,"ERLANGER, KY",SNM,372000000.0,372000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
PUEBLO B&TC/PUEBLO BC,1413.0,106452,"PUEBLO, CO",SNM,372000000.0,372000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
STERLING BK/STERLING BANCGROUP,1414.0,147174,"LANTANA, FL",SMB,372000000.0,372000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
MIZUHO CORPORATE BK OF CA/,1415.0,742560,"LOS ANGELES, CA",SNM,371000000.0,371000000.0,1.0,0.99,1.0,0.0,Y,1.0,0.0,2009-09-30,Q3-2009
RESOURCE BK/RESOURCE BSHRS,1416.0,2716088,"COVINGTON, LA",SNM,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRSTBANK OF AVON/FIRSTBANK HC,1417.0,943059,"AVON, CO",SNM,371000000.0,371000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
GREENFIELD BKG CO/GREENFIELD BSHRS,1418.0,592644,"GREENFIELD, IN",SNM,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1419.0,945026,"LATROBE, PA",SNM,370000000.0,370000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
PRIMEBANK/PRIMEBANK,1420.0,671147,"LE MARS, IA",SMB,370000000.0,370000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRSTBANK OF SUMMIT CTY/FIRSTBANK HC,1421.0,409555,"SILVERTHORNE, CO",SNM,370000000.0,370000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
GRANDSOUTH BK/GRANDSOUTH BC,1422.0,2728661,"GREENVILLE, SC",SNM,370000000.0,370000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
QUANTUM NB/QUANTUM CAP CORP,1423.0,2354387,"SUWANEE, GA",NAT,369000000.0,369000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST COUNTY BK/FIRST CO BANCORP,1424.0,327949,"NEW BADEN, IL",SNM,369000000.0,369000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST NB OF TALLADEGA/FIRST NAT TALLADEGA CORP,1425.0,257233,"TALLADEGA, AL",NAT,369000000.0,369000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
CMNTY BK OAK PARK RIVER FOREST/OAK PK RIVER FOREST BSHRS,1426.0,2445052,"OAK PARK, IL",SNM,369000000.0,369000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
FIRST CMRL BK/COMMERCIAL BSHRS,1427.0,2802945,"BLOOMINGTON, MN",SNM,368000000.0,368000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-09-30,Q3-2009
