Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
PLATTE VALLEY ST B&TC/LAURITZEN CORP,1261.0,10858,"KEARNEY, NE",SMB,402000000.0,402000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1262.0,210238,"DARIEN, GA",SNM,401000000.0,401000000.0,1.0,0.99,16.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
NATIONAL BK OF CMRC/NATCOM BSHRS,1263.0,775456,"SUPERIOR, WI",NAT,401000000.0,401000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST TR BK/,1264.0,2761912,"CHARLOTTE, NC",SNM,401000000.0,401000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
MBANK/MACKINAC FC,1265.0,132554,"MANISTIQUE, MI",SNM,401000000.0,401000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
BANK OF TRAVELERS REST/TRAVELERS REST BSHRS,1266.0,589523,"TRAVELERS REST, SC",SNM,400000000.0,400000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
SCOTT VALLEY BK/LEARNER FC,1267.0,852263,"YREKA, CA",SNM,399000000.0,399000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
BUSINESS FIRST BK/BUSINESS FIRST BSHRS,1268.0,3408728,"BATON ROUGE, LA",SNM,399000000.0,399000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
COMMUNITY B&TC/,1269.0,1463086,"WOLFEBORO, NH",SNM,399000000.0,399000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
F&M BK-IA/CITIZENS REPUBLIC BC,1270.0,689740,"MARSHALLTOWN, IA",SMB,398000000.0,398000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST SOUTH BK/HARDEMAN COUNTY INVESTMENT,1271.0,327453,"JACKSON, TN",SNM,397000000.0,397000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
UNION BK/UNION BSHRS,1272.0,333203,"MORRISVILLE, VT",SNM,397000000.0,397000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
SECURITY BK OF GWINNETT CTY/SECURITY BK CORP,1273.0,3172038,"SUWANEE, GA",SNM,396000000.0,396000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST S BK/FIRST SOUTHERN BC,1274.0,279338,"BOCA RATON, FL",SMB,396000000.0,396000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
GRAYSTONE BK/GRAYSTONE FNCL CORP,1275.0,3379471,"LANCASTER, PA",SNM,396000000.0,396000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
STERLING BK/STERLING BANCGROUP,1276.0,147174,"LANTANA, FL",SMB,396000000.0,396000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
COMMUNITY BK/COMMUNITY BKR,1277.0,268257,"GRANBURY, TX",SMB,396000000.0,396000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
BLOOMFIELD ST BK/UNIVERSAL BANCORP,1278.0,64543,"BLOOMFIELD, IN",SNM,394000000.0,394000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
SECURITY B&TC OF ALBANY/SYNOVUS FC,1279.0,2938,"ALBANY, GA",SNM,394000000.0,394000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
ITASCA B&TC/ITASCA BC,1280.0,812436,"ITASCA, IL",SNM,394000000.0,394000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
MAINSTREET BK/BANCMIDWEST CORP,1281.0,371353,"FOREST LAKE, MN",SNM,393000000.0,393000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
PARK AVENUE BK/PARK AVE BC,1282.0,1160152,"NEW YORK, NY",SNM,393000000.0,393000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
COLORADO CMNTY BK/WASHINGTON INV CO,1283.0,132853,"YUMA, CO",SMB,393000000.0,393000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
CENTRAL BK/CENTRAL BSHRS,1284.0,1189041,"STILLWATER, MN",SNM,392000000.0,392000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
SOUTHERN CMNTY BK/SOUTHERN CMNTY BSHRS,1285.0,2916365,"FAYETTEVILLE, GA",SNM,391000000.0,391000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
MERCHANTS NB/MERCHANTS BC,1286.0,701222,"HILLSBORO, OH",NAT,391000000.0,391000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
STATE BK/FENTURA FNCL,1287.0,602048,"FENTON, MI",SNM,390000000.0,390000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
SEVIER CTY BK/SEVIER CTY BSHRS,1288.0,982937,"SEVIERVILLE, TN",SNM,390000000.0,390000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
COMMUNITY BK OF BROWARD/,1289.0,3082052,"DANIA BEACH, FL",SNM,390000000.0,390000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
NORTHEAST BK/NORTHEAST SECURITIES CORP,1290.0,689357,"MINNEAPOLIS, MN",SNM,390000000.0,390000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
BANK OF HEMET/HEMET BC,1291.0,183668,"RIVERSIDE, CA",SNM,389000000.0,389000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST NB&TC/SOUTHERN NB,1292.0,697231,"FORT WALTON BEACH, FL",NAT,389000000.0,389000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
SUSSEX BK/SUSSEX BC,1293.0,403106,"FRANKLIN, NJ",SNM,388000000.0,388000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST BK OF BERNE/FIRST BERNE FC,1294.0,312244,"BERNE, IN",SMB,388000000.0,388000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
BAKER BOYER NB/BAKER BOYER BC,1295.0,69678,"WALLA WALLA, WA",NAT,388000000.0,388000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
MAINE B&TC/CHITTENDEN CORP,1296.0,1904673,"PORTLAND, ME",SNM,388000000.0,388000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
LEGEND BK NA/LEGEND BC,1297.0,100357,"BOWIE, TX",NAT,388000000.0,388000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
BANKERS' BK/BANKERS' BC,1298.0,408642,"MADISON, WI",SMB,388000000.0,388000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
AMERICAN MARINE BK/AMB FS CORP ESOP 401K,1299.0,691079,"BAINBRIDGE ISLAND, WA",SNM,387000000.0,387000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
HABIB AMER BK/MAHAM BETEILIGUNGSGESELLSCHAFT,1300.0,245016,"NEW YORK, NY",SNM,387000000.0,315000000.0,0.81,0.99,4.0,0.0,Y,0.25,0.0,2007-09-30,Q3-2007
PEOPLES B&TC OF MADISON CTY/WHITAKER BC,1301.0,746513,"BEREA, KY",SMB,387000000.0,387000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST NB OF JEFFERSONVILLE/JEFFERSONVILLE BC,1302.0,306908,"JEFFERSONVILLE, NY",NAT,386000000.0,386000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
SECURITY ST BK/BRISCOE RANCH,1303.0,839068,"PEARSALL, TX",SNM,386000000.0,386000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
UNITED B&TC/UBT BSHRS,1304.0,990352,"MARYSVILLE, KS",SMB,385000000.0,385000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
ANDERSON BROS BK/ANDERSON BSHRS,1305.0,6329,"MULLINS, SC",SNM,385000000.0,385000000.0,1.0,0.99,17.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
M&T BK NA/M&T BK CORP,1306.0,2265456,"OAKFIELD, NY",NAT,385000000.0,385000000.0,1.0,0.99,0.0,0.0,N,0.22,0.0,2007-09-30,Q3-2007
CITIZENS NB/CITIZENS CENT BC,1307.0,295637,"MACOMB, IL",NAT,384000000.0,384000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
JACKSONVILLE BK/JACKSONVILLE BC,1308.0,2737775,"JACKSONVILLE, FL",SNM,384000000.0,384000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
MIDLAND ST BK/MIDLAND STATES BANCORP,1309.0,773247,"EFFINGHAM, IL",SMB,384000000.0,384000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
PALMETTO ST BK/PALMETTO ST BSHRS,1310.0,277820,"HAMPTON, SC",SNM,384000000.0,384000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
SOUTHERN MO B&TC/SOUTHERN MO BANCORP,1311.0,272272,"POPLAR BLUFF, MO",SNM,383000000.0,383000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST NB IL/FIRST LANSING BC,1312.0,1017032,"LANSING, IL",NAT,383000000.0,383000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
ENTERPRISE BK/FARMERS & MRCH BSHRS,1313.0,365455,"HOUSTON, TX",SNM,383000000.0,383000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
CHARTER BK/BOSTON PRIVATE FNCL HOLD,1314.0,2648460,"BELLEVUE, WA",SNM,383000000.0,383000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
MCINTOSH CMRL BK/MCB FNCL GRP,1315.0,3123106,"CARROLLTON, GA",SNM,382000000.0,382000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
COMMUNITY BK/HOME BSHRS,1316.0,35244,"CABOT, AR",SMB,382000000.0,382000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
BANK OF CLARK CTY/CLARK CTY BC,1317.0,2769383,"VANCOUVER, WA",SNM,381000000.0,381000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
COMMUNITY FIRST BK/COMMUNITY FIRST BC,1318.0,1440117,"WALHALLA, SC",SNM,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
VERMILLION ST BK/VERMILLION BSHRS,1319.0,208057,"VERMILLION, MN",SNM,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
ROYAL BK MO/ROYAL BSHRS,1320.0,501459,"UNIVERSITY CITY, MO",SNM,381000000.0,381000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
CECIL BK/CECIL BC,1321.0,813572,"ELKTON, MD",SMB,380000000.0,380000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
BANK NA/NBM CORP,1322.0,829050,"MCALESTER, OK",NAT,380000000.0,380000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1323.0,945026,"LATROBE, PA",SNM,380000000.0,380000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
BANK OF GA/GEORGIA BSHRS,1324.0,2885171,"PEACHTREE CITY, GA",SNM,379000000.0,379000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
MODERN BK NA/,1325.0,2398701,"NEW YORK, NY",NAT,379000000.0,375000000.0,0.99,0.99,1.0,0.0,Y,0.0,0.0,2007-09-30,Q3-2007
FIRST SECURITY BK OF CONWAY/FIRST SECURITY BANCORP,1326.0,1890374,"CONWAY, AR",SMB,379000000.0,379000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST SOUTH BK/FIRST SOUTH BC,1327.0,2491291,"SPARTANBURG, SC",SNM,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
WORLDS FOREMOST BK/,1328.0,2931603,"SIDNEY, NE",SNM,378000000.0,378000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST B&TC/FIRST BK LUBBOCK BSHRS,1329.0,294564,"LUBBOCK, TX",SNM,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
QUEENSTOWN BK OF MD/QUEENSTOWN BC OF MD,1330.0,429021,"QUEENSTOWN, MD",SNM,378000000.0,378000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1331.0,39327,"BERLIN, MD",SNM,378000000.0,378000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
STOCKMANS BK/STOCKMANS FNCL GRP,1332.0,1852381,"ELK GROVE, CA",SNM,377000000.0,377000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRSTBANK CHERRY CREEK/FIRSTBANK HC,1333.0,662453,"DENVER, CO",SNM,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
SECURITY ST BK/SECURITY ST CORP,1334.0,111979,"CENTRALIA, WA",SNM,377000000.0,377000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
ENTERPRISE BK OF SC/,1335.0,457426,"EHRHARDT, SC",SNM,377000000.0,377000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
HEBRON SVG BK/HSB BANCORP,1336.0,780722,"HEBRON, MD",SNM,377000000.0,377000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
HERITAGE BK CENTRAL IL/TRIVOLI BC,1337.0,181347,"TRIVOLI, IL",SNM,377000000.0,377000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
COMMUNITY B&TC OF FL/FLORIDA CMTY BSHRS,1338.0,2655495,"OCALA, FL",SNM,376000000.0,376000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
CENTRIX B&TC/,1339.0,2816474,"BEDFORD, NH",SNM,376000000.0,376000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST NB&TC/FIRST OF MCALESTER CORP,1340.0,830355,"MCALESTER, OK",NAT,376000000.0,376000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
ISB CMNTY BK/IXONIA BSHRS,1341.0,529341,"IXONIA, WI",SNM,376000000.0,376000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST NAT BKG CO/FNBC BC,1342.0,100843,"ASH FLAT, AR",NAT,376000000.0,376000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
MARINE BK/HOME BSHRS,1343.0,2289537,"MARATHON, FL",SMB,375000000.0,375000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
CENTRAL BK/COMMERCIAL FC,1344.0,546544,"STORM LAKE, IA",SMB,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
LYONS NB/LYONS BC,1345.0,323204,"LYONS, NY",NAT,375000000.0,375000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
NEW CENTURY BK/NEW CENTURY BC,1346.0,2913887,"DUNN, NC",SNM,374000000.0,374000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FARMERS NB/FARMERS BC,1347.0,307062,"BUHL, ID",NAT,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
PACIFIC NB/,1348.0,577137,"MIAMI, FL",NAT,373000000.0,357000000.0,0.96,0.99,0.0,0.0,Y,0.99,0.0,2007-09-30,Q3-2007
MIDSOUTH BK NA/MIDSOUTH BC,1349.0,929932,"DOTHAN, AL",NAT,373000000.0,373000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
BANK OF CMRC/BANK OF CMRC HOLD,1350.0,2938143,"SARASOTA, FL",SNM,372000000.0,372000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
ALLEGHENY VALLEY BK/ALLEGHENY VALLEY BC,1351.0,1829,"PITTSBURGH, PA",SNM,372000000.0,372000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST ST BK/FIRST ST CORP,1352.0,924236,"WAYNESBORO, MS",SNM,371000000.0,371000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
MALVERN NB/MNB BSHRS,1353.0,906241,"MALVERN, AR",NAT,371000000.0,371000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST MN BK/MCLEOD BSHRS,1354.0,75053,"MINNETONKA, MN",SNM,371000000.0,371000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
UNION NB/ELGIN BSHRS,1355.0,963730,"ELGIN, IL",NAT,371000000.0,371000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
PUEBLO B&TC/PUEBLO BC,1356.0,106452,"PUEBLO, CO",SNM,371000000.0,371000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
TALLAHASSEE ST BK/SYNOVUS FC,1357.0,149235,"TALLAHASSEE, FL",SNM,371000000.0,371000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
UNITED S BK/UNISOUTH,1358.0,327435,"UMATILLA, FL",SNM,371000000.0,371000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST HOPE BK A NAT BKG ASSN/FIRST HOPE BC,1359.0,434203,"HOPE, NJ",NAT,371000000.0,371000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
MIDDLEFIELD BKG CO/MIDDLEFIELD BC,1360.0,177920,"MIDDLEFIELD, OH",SNM,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FARMERS & MERCHANTS BK/F&M BK CORP,1361.0,713926,"TIMBERVILLE, VA",SMB,370000000.0,370000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
COMMUNITY FNCL SVC BK/COMMUNITY FNCL SVC ESOP,1362.0,698144,"BENTON, KY",SNM,370000000.0,370000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
INTERNATIONAL BK CMRC/INTERNATIONAL BSHRS CORP,1363.0,382069,"ZAPATA, TX",SNM,369000000.0,369000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
INDEPENDENCE BK/,1364.0,3295320,"NEWPORT BEACH, CA",SNM,369000000.0,369000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
QUAIL CREEK BK NA/QUAIL CREEK BSHRS,1365.0,507152,"OKLAHOMA CITY, OK",NAT,369000000.0,369000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
COMMUNITY BK/CB FNCL SERV INC,1366.0,371924,"CARMICHAELS, PA",SNM,369000000.0,369000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST COUNTY BK/FIRST CO BANCORP,1367.0,327949,"NEW BADEN, IL",SNM,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
BARTOW CTY BK/BARTOW BSHRS,1368.0,152235,"CARTERSVILLE, GA",SNM,368000000.0,368000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST NB/FIRST NAT BSHRS ESOP & 401 K T,1369.0,805250,"GOODLAND, KS",NAT,368000000.0,368000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
METRO BK OF DADE CTY/METROBANK FNCL SVC,1370.0,664336,"MIAMI, FL",SMB,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
CEDAR RAPIDS B&TC/QCR HOLD,1371.0,3029589,"CEDAR RAPIDS, IA",SMB,368000000.0,368000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
EASTWOOD BK/EASTWOOD FC,1372.0,315852,"KASSON, MN",SNM,367000000.0,367000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FARMERS BK FRANKFORT IN/FARMERS BC,1373.0,423449,"FRANKFORT, IN",SNM,367000000.0,367000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1374.0,884442,"SEYMOUR, IN",SNM,367000000.0,367000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
TRADITION BK/TRADITION BSHRS,1375.0,468954,"HOUSTON, TX",SMB,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
AMERICAN GATEWAY BK/AMERICAN GATEWAY FNCL CORP,1376.0,893538,"BATON ROUGE, LA",SNM,365000000.0,365000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1377.0,340256,"LORETTO, MN",SNM,365000000.0,365000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
WEST POINTE BK/WEST POINTE BSHRS,1378.0,2371816,"OSHKOSH, WI",SNM,365000000.0,365000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
NEWDOMINION BK/,1379.0,3299814,"CHARLOTTE, NC",SNM,364000000.0,364000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
CAPITAL CITY BK/CAPITAL CITY BSHRS,1380.0,348551,"TOPEKA, KS",SNM,364000000.0,364000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
EVERTRUST BK/IBT HOLD CORP,1381.0,2297998,"CITY OF INDUSTRY, CA",SNM,364000000.0,364000000.0,1.0,0.99,3.0,0.0,N,0.9,0.0,2007-09-30,Q3-2007
COMMUNITY B&T/COMMUNITY CO,1382.0,549862,"WACO, TX",SNM,364000000.0,364000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAP CORP,1383.0,539939,"NATCHEZ, MS",NAT,364000000.0,364000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
BREMER BK NA/OTTO BREMER FOUNDATION,1384.0,275750,"BRAINERD, MN",NAT,363000000.0,363000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
ONE B&T NA/ONEFINANCIAL CORP,1385.0,568144,"LITTLE ROCK, AR",NAT,363000000.0,363000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
CITIZENS BK/CITIZENS BC,1386.0,98463,"CORVALLIS, OR",SNM,362000000.0,362000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
WESTERN ST BK/WESTERN ST AGY,1387.0,233554,"DEVILS LAKE, ND",SNM,361000000.0,361000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
EDMONTON ST BK/EDMONTON BSHRS,1388.0,845247,"GLASGOW, KY",SNM,361000000.0,361000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
BANK OF NEW ALBANY/BNA BSHRS,1389.0,916745,"NEW ALBANY, MS",SNM,361000000.0,361000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1390.0,967046,"MIDDLEBURY, IN",SNM,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
EVABANK/,1391.0,498531,"EVA, AL",SNM,360000000.0,360000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
INTERNATIONAL FNC BK/,1392.0,867632,"MIAMI, FL",SNM,360000000.0,360000000.0,1.0,0.99,3.0,0.0,Y,0.0,0.0,2007-09-30,Q3-2007
SECURITY BK OF JONES CTY/SECURITY BK CORP,1393.0,622831,"GRAY, GA",SNM,360000000.0,360000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
SECURITY BK/PAWNEE HC,1394.0,516855,"PAWNEE, OK",SMB,359000000.0,359000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
DENMARK ST BK/DENMARK BSHRS,1395.0,222446,"DENMARK, WI",SNM,359000000.0,359000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
CONNECTICUT CMNTY BK NA/ASSOCIATED CMNTY BC,1396.0,2756909,"WESTPORT, CT",NAT,359000000.0,359000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
OLD FT BKG CO/GILLMOR FNCL SVC,1397.0,564324,"OLD FORT, OH",SNM,359000000.0,359000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1398.0,70414,"NORTHUMBERLAND, PA",NAT,359000000.0,359000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
INTERCREDIT BK NA/,1399.0,44433,"MIAMI, FL",NAT,359000000.0,359000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2007-09-30,Q3-2007
