Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
AMERICAN SCTY BK/AMERICA BSHRS,1322.0,1471577,"NEWPORT BEACH, CA",SMB,404000000.0,404000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
ACADEMY BK NA/DICKINSON FC II,1323.0,535753,"COLORADO SPRINGS, CO",NAT,404000000.0,404000000.0,1.0,0.99,52.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
MALVERN NB/MNB BSHRS,1324.0,906241,"MALVERN, AR",NAT,403000000.0,403000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
ALLEGHENY VALLEY BK/ALLEGHENY VALLEY BC,1325.0,1829,"PITTSBURGH, PA",SNM,403000000.0,403000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FARMERS BK FRANKFORT IN/FARMERS BC,1326.0,423449,"FRANKFORT, IN",SNM,403000000.0,403000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
PACIFIC ST BK/PACIFIC ST BC,1327.0,1158832,"STOCKTON, CA",SMB,402000000.0,402000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
ENTERPRISE BK OF SC/,1328.0,457426,"EHRHARDT, SC",SNM,402000000.0,402000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST ST FNCL/FIRST ST BSHRS,1329.0,961811,"PINEVILLE, KY",SNM,402000000.0,402000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
SUPERIOR NB&TC/KEWEENAW FC,1330.0,245557,"HANCOCK, MI",NAT,401000000.0,401000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAP CORP,1331.0,539939,"NATCHEZ, MS",NAT,401000000.0,401000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FARMERS NB/FARMERS BC,1332.0,307062,"BUHL, ID",NAT,401000000.0,401000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
OLD FT BKG CO/GILLMOR FNCL SVC,1333.0,564324,"OLD FORT, OH",SNM,400000000.0,400000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
PEOPLES B&TC/LINCOLN COUNTY BANCORP,1334.0,909055,"TROY, MO",SMB,399000000.0,399000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST ST BK/FIRST ST CORP,1335.0,924236,"WAYNESBORO, MS",SNM,399000000.0,399000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
PEOPLES B&TC OF MADISON CTY/WHITAKER BC,1336.0,746513,"BEREA, KY",SMB,399000000.0,399000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
PREMIER CMRL BK NA/PREMIER CMRL BC,1337.0,3073199,"ANAHEIM, CA",NAT,398000000.0,398000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST NB IL/FIRST LANSING BC,1338.0,1017032,"LANSING, IL",NAT,398000000.0,398000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
CUSTODIAL TC/JPMORGAN CHASE & CO,1339.0,931319,"JERSEY CITY, NJ",SNM,398000000.0,398000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
INDEPENDENT BKR BK OF FL/BANKERS BC OF FL,1340.0,190639,"LAKE MARY, FL",SMB,398000000.0,398000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
INLAND NW BK/NORTHWEST BC,1341.0,1411032,"SPOKANE, WA",SNM,398000000.0,398000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
BANK OF THE JAMES/BANK OF THE JAMES FNCL GROUP,1342.0,2787770,"LYNCHBURG, VA",SMB,398000000.0,398000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
MAIN ST BK/MS FNCL,1343.0,888954,"KINGWOOD, TX",SNM,398000000.0,398000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
BRANNEN BK/BRANNEN BK OF FL,1344.0,760331,"INVERNESS, FL",SNM,398000000.0,398000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST NB/FIRST MIDWEST ACQUISITION CORP,1345.0,839255,"MIDWEST CITY, OK",NAT,398000000.0,398000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
MIDWEST BANK NA/MIDWEST BANC HC,1346.0,669555,"PIERCE, NE",NAT,397000000.0,397000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
BANKERS BK/BANKERS BC,1347.0,408642,"MADISON, WI",SMB,397000000.0,397000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
PENN LIBERTY BK/PENN LIBERTY FNCL CORP,1348.0,3277988,"WAYNE, PA",SNM,397000000.0,397000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRSTBANK/FIRSTBANK HC,1349.0,365651,"LONGMONT, CO",SNM,397000000.0,397000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
SOY CAP B&TC/SCB BC,1350.0,899736,"DECATUR, IL",SNM,397000000.0,397000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
MERCHANTS & SOUTHERN BK/MERCHANTS & S BK OF FL,1351.0,726234,"GAINESVILLE, FL",SNM,397000000.0,397000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRSTBANK DENVER/FIRSTBANK HC,1352.0,1187494,"DENVER, CO",SNM,396000000.0,396000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
EDMONTON ST BK/EDMONTON BSHRS,1353.0,845247,"GLASGOW, KY",SNM,396000000.0,396000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST BK OF BERNE/FIRST BERNE FC,1354.0,312244,"BERNE, IN",SMB,396000000.0,396000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
AMERICAN MOMENTUM BK/ADAM BK GRP,1355.0,3447576,"TAMPA, FL",SNM,396000000.0,396000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
JACKSON COUNTY BK/BANCORP OF SOUTHERN IN,1356.0,884442,"SEYMOUR, IN",SNM,396000000.0,396000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
PLAINS CMRC BK/,1357.0,593052,"HOVEN, SD",SNM,396000000.0,396000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST NB&TC/MOUNTAIN HOME BSHRS,1358.0,26242,"MOUNTAIN HOME, AR",NAT,395000000.0,395000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
PLAZA BK/METROPOLITAN BK GRP,1359.0,724847,"NORRIDGE, IL",SNM,395000000.0,395000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
REGENT BK/REGENT BC,1360.0,1008731,"DAVIE, FL",SNM,395000000.0,395000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRSTBANK OF ARAPAHOE CTY/FIRSTBANK HC,1361.0,1216974,"CENTENNIAL, CO",SNM,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
COMMERCIAL ST BK/ANDREWS HC,1362.0,361653,"ANDREWS, TX",SNM,393000000.0,393000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
BNA BK/BNA BSHRS,1363.0,916745,"NEW ALBANY, MS",SNM,393000000.0,393000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FNB BK NA/FULTON FNCL CORP,1364.0,131418,"DANVILLE, PA",NAT,392000000.0,392000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
BANK OF DELMARVA/DELMAR BC,1365.0,885225,"SEAFORD, DE",SNM,392000000.0,392000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
COMMUNITY BK/COMMUNITY BC OF LA,1366.0,90337,"RACELAND, LA",SNM,392000000.0,392000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
STERLING BK/STERLING BK INC,1367.0,1819366,"MOUNT LAUREL, NJ",SMB,392000000.0,392000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST NAT BKG CO/FNBC BC,1368.0,100843,"ASH FLAT, AR",NAT,391000000.0,391000000.0,1.0,0.99,17.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
COLUMBIA CMNTY BK/COLUMBIA CMRL BC,1369.0,2802664,"HILLSBORO, OR",SNM,391000000.0,391000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
QUANTUM NB/QUANTUM CAP CORP,1370.0,2354387,"SUWANEE, GA",NAT,391000000.0,391000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
COMMUNITY NB/,1371.0,3345168,"GREAT NECK, NY",NAT,390000000.0,390000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1372.0,732758,"DENVER, CO",SMB,390000000.0,390000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
COMMUNITY BK OF THE S/CBS FC,1373.0,2837200,"SMYRNA, GA",SNM,390000000.0,390000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
RED MNT BK NA/ATB MGMT LLC,1374.0,3275939,"BIRMINGHAM, AL",NAT,390000000.0,390000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
DOUGLAS CTY BK/THORNTON HC,1375.0,201638,"DOUGLASVILLE, GA",SNM,389000000.0,389000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FARMERS NB/EMCLAIRE FNCL CORP,1376.0,119528,"EMLENTON, PA",NAT,389000000.0,389000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
MCINTOSH CMRL BK/MCB FNCL GRP,1377.0,3123106,"CARROLLTON, GA",SNM,389000000.0,389000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST ST B&TC/MURPHY-PAYNE INV,1378.0,1012251,"CARTHAGE, TX",SNM,389000000.0,389000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
PLATINUM BK/,1379.0,2631314,"BRANDON, FL",SNM,388000000.0,388000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
GRAND BK/,1380.0,3117431,"DALLAS, TX",SNM,387000000.0,387000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
COMMUNITY B&T/COMMUNITY CO,1381.0,549862,"WACO, TX",SNM,387000000.0,387000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
CMNTY BK OAK PARK RIVER FOREST/OAK PK RIVER FOREST BSHRS,1382.0,2445052,"OAK PARK, IL",SNM,387000000.0,387000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
HERITAGE BK CENTRAL IL/TRIVOLI BC,1383.0,181347,"TRIVOLI, IL",SNM,387000000.0,387000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
BANK NA/NBM CORP,1384.0,829050,"MCALESTER, OK",NAT,387000000.0,387000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
COMMUNITYSOUTH BK AND TR/COMMUNITYSOUTH FC,1385.0,3299159,"EASLEY, SC",SNM,387000000.0,387000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
CALVIN B TAYLOR BKG CO BERLIN/CALVIN B TAYLOR BSHRS,1386.0,39327,"BERLIN, MD",SNM,386000000.0,386000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST COUNTY BK/FIRST CO BANCORP,1387.0,327949,"NEW BADEN, IL",SNM,385000000.0,385000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRSTBANK ARVADA/FIRSTBANK HC,1388.0,936556,"ARVADA, CO",SNM,385000000.0,385000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FREESTAR BK NA/PNB HC,1389.0,36344,"PONTIAC, IL",NAT,385000000.0,385000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
MISSOURI B&TC/MBT BSHRS,1390.0,615459,"KANSAS CITY, MO",SNM,384000000.0,384000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FARMERS B&TC/FARMERS BANCORP,1391.0,33147,"BLYTHEVILLE, AR",SMB,384000000.0,384000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
HYDE PARK B&TC/HPK FC,1392.0,5331,"CHICAGO, IL",SNM,382000000.0,382000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
AMERICAN MARINE BK/AMB FS CORP ESOP 401K,1393.0,691079,"BAINBRIDGE ISLAND, WA",SNM,382000000.0,382000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
COASTAL CMNTY BK/COASTAL CMNTY INV,1394.0,296438,"PANAMA CITY BEACH, FL",SNM,382000000.0,382000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
AMERICAN ENT BK/A E BC,1395.0,2339535,"BUFFALO GROVE, IL",SNM,381000000.0,381000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
RESOURCE BK/RESOURCE BSHRS,1396.0,2716088,"COVINGTON, LA",SNM,381000000.0,381000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST BK & TR NA/FISHBACK FC,1397.0,550756,"SIOUX FALLS, SD",NAT,381000000.0,381000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
ELKHORN VALLEY B&TC/FEO INV,1398.0,439356,"NORFOLK, NE",SNM,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
CITIZENS BK OF NORTHERN CA/CITIZENS BC,1399.0,2269847,"NEVADA CITY, CA",SNM,381000000.0,381000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRSTBANK OF AVON/FIRSTBANK HC,1400.0,943059,"AVON, CO",SNM,380000000.0,380000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
BANKERS TC NA/BTC FC,1401.0,3142358,"CEDAR RAPIDS, IA",NAT,379000000.0,379000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
CITIZENS TR BK/CITIZENS BSHRS CORP,1402.0,680130,"ATLANTA, GA",SMB,379000000.0,379000000.0,1.0,0.99,15.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
VISTA BK TX/VB TX,1403.0,99059,"HOUSTON, TX",SNM,379000000.0,379000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
STERLING BK/STERLING BANCGROUP,1404.0,147174,"LANTANA, FL",SMB,379000000.0,379000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST ST BK MIDDLEBURY/CRYSTAL VALLEY FC,1405.0,967046,"MIDDLEBURY, IN",SNM,379000000.0,379000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FOUNDERS B&TC/FOUNDERS FC,1406.0,1933927,"GRAND RAPIDS, MI",SNM,378000000.0,378000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
SEAWAY B&TC/SEAWAY BSHRS,1407.0,673431,"CHICAGO, IL",SNM,378000000.0,378000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
HERITAGE BK OF NV/HERITAGE BC,1408.0,2349301,"RENO, NV",SNM,378000000.0,378000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
GRAND BK NA/,1409.0,3093964,"HAMILTON, NJ",NAT,378000000.0,378000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
CAPITALMARK B&T/,1410.0,3560783,"CHATTANOOGA, TN",SMB,377000000.0,377000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
NORTHUMBERLAND NB/NORTHUMBERLAND BC,1411.0,70414,"NORTHUMBERLAND, PA",NAT,377000000.0,377000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
LEDYARD NB/LEDYARD FNCL GRP,1412.0,1863097,"NORWICH, VT",NAT,377000000.0,377000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
BENCHMARK CMNTY BK/BENCHMARK BSHRS,1413.0,94522,"KENBRIDGE, VA",SMB,376000000.0,376000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FLORIDA GULF BK/FLORIDA GULF BC,1414.0,2986304,"FORT MYERS, FL",SNM,376000000.0,376000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
PORT WASHINGTON ST BK/PORT BSHRS,1415.0,937740,"PORT WASHINGTON, WI",SNM,376000000.0,376000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRSTBANK OF LAKEWOOD/FIRSTBANK HC,1416.0,291152,"LAKEWOOD, CO",SNM,376000000.0,376000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
STONEGATE BK/,1417.0,3339046,"FORT LAUDERDALE, FL",SNM,375000000.0,375000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRSTBANK OF SUMMIT CTY/FIRSTBANK HC,1418.0,409555,"SILVERTHORNE, CO",SNM,375000000.0,375000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
CROWN BK/JJR HOLD CO,1419.0,2686211,"OCEAN CITY, NJ",SNM,374000000.0,374000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST NB OF DURANGO/FIRST BC,1420.0,68859,"DURANGO, CO",NAT,374000000.0,374000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
INDEPENDENCE BK/,1421.0,3295320,"NEWPORT BEACH, CA",SNM,374000000.0,374000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST AMER B&TC/FIRST AMER BC,1422.0,921039,"ATHENS, GA",SNM,374000000.0,374000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
INDEPENDENCE BK/MONTANA SECURITY,1423.0,606653,"HAVRE, MT",SNM,373000000.0,373000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
UNITED BK & TR WASHTENAW/UNITED BC,1424.0,2978297,"ANN ARBOR, MI",SNM,373000000.0,373000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
PRIMEBANK/PRIMEBANK,1425.0,671147,"LE MARS, IA",SMB,373000000.0,373000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
PROFESSIONAL BUS BK/BELVEDERE CAP PTNR II LLC,1426.0,3071391,"PASADENA, CA",SNM,372000000.0,372000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
SECURITY BK OF HOUSTON CTY/SECURITY BK CORP,1427.0,708137,"PERRY, GA",SNM,372000000.0,372000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
POST OAK BK NA/POST OAK BSHRS,1428.0,3274772,"HOUSTON, TX",NAT,372000000.0,372000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
PLANTERSFIRST/MID ST BK,1429.0,300933,"CORDELE, GA",SNM,371000000.0,371000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
AMES CMNTY BK/OGDEN BSHRS,1430.0,269049,"AMES, IA",SMB,371000000.0,371000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
OMNIBANK NA/BANCSHARES,1431.0,26859,"HOUSTON, TX",NAT,371000000.0,371000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
COHUTTA BKG CO/SYNOVUS FC,1432.0,168731,"CHATTANOOGA, TN",SNM,371000000.0,371000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
INFIBANK NA/LAURITZEN CORP,1433.0,2689191,"ATLANTA, GA",NAT,370000000.0,370000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
GRANDSOUTH BK/GRANDSOUTH BC,1434.0,2728661,"GREENVILLE, SC",SNM,370000000.0,370000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
COMMERCIAL BK & TR OF PA/COMMERCIAL NAT FNCL CORP,1435.0,945026,"LATROBE, PA",SNM,370000000.0,370000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
WOODHAVEN NB/MYERS BSHRS,1436.0,513050,"FORT WORTH, TX",NAT,369000000.0,369000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
PINE BLUFF NB/JEFFERSON BSHRS,1437.0,49241,"PINE BLUFF, AR",NAT,369000000.0,369000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST B&TC OF IL/HERSHENHORN BC,1438.0,646444,"PALATINE, IL",SNM,369000000.0,369000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
HERITAGE BK INC/COMMONWEALTH HOLDINGS LLC,1439.0,1469677,"ERLANGER, KY",SNM,368000000.0,368000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
SECURITY ST BK/SECURITY ST CORP,1440.0,111979,"CENTRALIA, WA",SNM,368000000.0,368000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
CLEAR MNT BK/STATE BC,1441.0,886624,"BRUCETON MILLS, WV",SMB,367000000.0,367000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
DMB CMNTY BK/DMB CORP,1442.0,56548,"DEFOREST, WI",SNM,367000000.0,367000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
WESTERN ST BK/WHITCORP FC,1443.0,988153,"GARDEN CITY, KS",SNM,367000000.0,367000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
OXFORD BK/OXFORD BK CORP,1444.0,448040,"OXFORD, MI",SNM,366000000.0,366000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FARMERS AND MERCHANTS BK OF WE/FARMERS AND MERCHANTS BC OF PA,1445.0,18827,"KITTANNING, PA",NAT,366000000.0,366000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRSTBANK NORTHERN COLORADO/FIRSTBANK HC,1446.0,2038717,"FORT COLLINS, CO",SNM,365000000.0,365000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
CORNERSTONE BK/CORNERSTONE HC,1447.0,743857,"ENDERLIN, ND",SNM,365000000.0,365000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
NEWFIRST NB/NEWFIRST FNCL GROUP,1448.0,938859,"EL CAMPO, TX",NAT,365000000.0,365000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST CMRL BK/COMMERCIAL BSHRS,1449.0,2802945,"BLOOMINGTON, MN",SNM,364000000.0,364000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIVE STAR BK/FIVE STAR BC,1450.0,2867337,"ROCKLIN, CA",SNM,364000000.0,364000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
DAKOTA CMNTY BK NA/DAKOTA CMNTY BSHRS,1451.0,815156,"HEBRON, ND",NAT,364000000.0,364000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
TALLAHASSEE ST BK/SYNOVUS FC,1452.0,149235,"TALLAHASSEE, FL",SNM,364000000.0,364000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
CENTERSTATE BK NA/CENTERSTATE BK,1453.0,1407512,"ZEPHYRHILLS, FL",NAT,363000000.0,363000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
BREMER BK NA/OTTO BREMER FOUNDATION,1454.0,275750,"BRAINERD, MN",NAT,363000000.0,363000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
GRAYSON NB/GRAYSON BSHRS,1455.0,90328,"INDEPENDENCE, VA",NAT,363000000.0,363000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
CITIZENS FIRST BK/SYNOVUS FC,1456.0,634272,"ROME, GA",SNM,363000000.0,363000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
FIRST NB OF TALLADEGA/FIRST NAT TALLADEGA CORP,1457.0,257233,"TALLADEGA, AL",NAT,362000000.0,362000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
CENTRAL BK IL/CENTRAL BANC,1458.0,931038,"FULTON, IL",SNM,362000000.0,362000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
BUSINESS BK/FOX RIVER VALLEY BC,1459.0,2747242,"APPLETON, WI",SNM,362000000.0,362000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
STATE BK/FENTURA FNCL,1460.0,602048,"FENTON, MI",SNM,362000000.0,362000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2009-06-30,Q2-2009
