Name,Natl Rank,Bank ID,Bank Location,Charter,Consolidated Assets,Domestic Assets,Percentage Domestic Assets,Percentage Cumulative Assets,Domestic Branches,Foreign Branches,IBF,Percentage Foreign Owned,Percentage of Total Cosolidated Assets,Date,Quarter
FIRST CENTURY BK NA/FIRST CENTURY BSHRS,1209.0,569422,"BLUEFIELD, WV",NAT,411000000.0,411000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
VISION BK NA/VISION BSHRS,1210.0,241157,"ADA, OK",NAT,410000000.0,410000000.0,1.0,0.98,5.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
CAROLINA BK/CAROLINA BK HOLD,1211.0,2516626,"GREENSBORO, NC",SNM,410000000.0,410000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
TROY B&TC/TRUST NO 3 UNDER THE WILL OF,1212.0,134437,"TROY, AL",SNM,410000000.0,410000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
HERITAGE BK/UNITED FC,1213.0,2721747,"GREAT FALLS, MT",SNM,410000000.0,410000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
BUILDERS BK/BUILDERS FC,1214.0,2595975,"CHICAGO, IL",SNM,410000000.0,410000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
KISHACOQUILLAS VALLEY NB/KISH BC,1215.0,600419,"BELLEVILLE, PA",NAT,409000000.0,409000000.0,1.0,0.98,9.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
SOUTHEASTERN BK/SOUTHEASTERN BKG CORP,1216.0,210238,"DARIEN, GA",SNM,409000000.0,409000000.0,1.0,0.98,15.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
OLD SECOND BK KANE CTY/OLD SECOND BC,1217.0,582234,"ELBURN, IL",SMB,409000000.0,409000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
STONEBRIDGE BK/STONEBRIDGE FNCL CORP,1218.0,2754389,"WEST CHESTER, PA",SNM,409000000.0,409000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
GEORGIA ST BK/ALABAMA NBC,1219.0,781130,"MABLETON, GA",SNM,409000000.0,409000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST AMER INTL BK/FIRST AMER INTL CORP,1220.0,2857794,"BROOKLYN, NY",SNM,409000000.0,409000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
JUNIATA VALLEY BK/JUNIATA VALLEY FNCL CORP,1221.0,215710,"MIFFLINTOWN, PA",SNM,409000000.0,409000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
TOMATOBANK NA/TFC HC,1222.0,2943389,"CITY OF INDUSTRY, CA",NAT,409000000.0,409000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIDELITY BK/FIDELITY HC,1223.0,9357,"EDINA, MN",SNM,409000000.0,409000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
COMMUNITY SOUTH BK/TENNESSEE CENTRAL BSHRS,1224.0,590855,"PARSONS, TN",SNM,408000000.0,408000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
MONARCH BK/MONARCH FNCL HOLD,1225.0,2718345,"CHESAPEAKE, VA",SMB,408000000.0,408000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
VISION BK/VISION BSHRS,1226.0,2877886,"GULF SHORES, AL",SNM,408000000.0,408000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
MIDLAND ST BK/MIDLAND STATES BANCORP,1227.0,773247,"EFFINGHAM, IL",SMB,407000000.0,407000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FARMERS & MRCH BK/FMB BSHRS,1228.0,763930,"LAKELAND, GA",SNM,407000000.0,407000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
ROSE ROCK BK/OLNEY BSHRS OF TX,1229.0,3338656,"OKLAHOMA CITY, OK",SNM,406000000.0,406000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST NB OF BEMIDJI/FIRST NB BEMIDJI ESOP & TR,1230.0,363657,"BEMIDJI, MN",NAT,406000000.0,406000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
PLANTERSFIRST/MID ST BK,1231.0,300933,"CORDELE, GA",SNM,406000000.0,406000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
WESTERN SCTY BK/GLACIER BC,1232.0,2999845,"BILLINGS, MT",SMB,406000000.0,406000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
HERITAGE BK/HERITAGE GROUP,1233.0,666554,"WOOD RIVER, NE",SNM,406000000.0,406000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST B&T/FIRST EVANSTON BC,1234.0,2333298,"EVANSTON, IL",SMB,406000000.0,406000000.0,1.0,0.98,3.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
UNION COLONY BK/LAURITZEN CORP,1235.0,440352,"GREELEY, CO",SMB,406000000.0,406000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
CENTRAL BK/CENTRAL BSHRS,1236.0,1189041,"STILLWATER, MN",SNM,405000000.0,405000000.0,1.0,0.98,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
ATLANTIC CENTRAL BKR BK/,1237.0,959715,"CAMP HILL, PA",SMB,405000000.0,405000000.0,1.0,0.98,1.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
LINCOLN SVG BK/LINCOLN BC,1238.0,589943,"CEDAR FALLS, IA",SNM,405000000.0,405000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
INFIBANK NA/LAURITZEN CORP,1239.0,2689191,"ATLANTA, GA",NAT,405000000.0,405000000.0,1.0,0.98,0.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
HIGHLAND BK/HIGHLAND BSHRS,1240.0,764058,"SAINT MICHAEL, MN",SNM,404000000.0,404000000.0,1.0,0.98,7.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
SCOTT VALLEY BK/LEARNER FC,1241.0,852263,"YREKA, CA",SNM,404000000.0,404000000.0,1.0,0.98,10.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
PLATTE VALLEY ST B&TC/LAURITZEN CORP,1242.0,10858,"KEARNEY, NE",SMB,403000000.0,403000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
DIME BK/DIMECO,1243.0,56717,"HONESDALE, PA",SNM,403000000.0,403000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST NB/FIRST NATIONAL SECURITY CO,1244.0,324649,"HOT SPRINGS, AR",NAT,403000000.0,403000000.0,1.0,0.98,16.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
S&C BK/S&C BANCO,1245.0,25852,"NEW RICHMOND, WI",SNM,402000000.0,402000000.0,1.0,0.98,20.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
INTERCREDIT BK NA/,1246.0,44433,"MIAMI, FL",NAT,401000000.0,401000000.0,1.0,0.98,4.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
PREMIER BK/PREMIER BHC,1247.0,2286554,"TALLAHASSEE, FL",SNM,401000000.0,401000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
DOUGLAS CTY BK/THORNTON HC,1248.0,201638,"DOUGLASVILLE, GA",SNM,400000000.0,400000000.0,1.0,0.98,2.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
BANKIOWA/FIDELITY BAN CORP,1249.0,737548,"CEDAR RAPIDS, IA",SNM,400000000.0,400000000.0,1.0,0.98,8.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
GIRARD NB/GN BSHRS,1250.0,928056,"GIRARD, KS",NAT,400000000.0,400000000.0,1.0,0.98,13.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FARMERS NB OF DANVILLE/BOYLE BANCORP,1251.0,785147,"DANVILLE, KY",NAT,399000000.0,399000000.0,1.0,0.98,11.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
NATIONAL BK OF COMMERCE/COMMERCE BC,1252.0,442039,"BERKELEY, IL",NAT,398000000.0,398000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
WACCAMAW BK/WACCAMAW BSHRS,1253.0,2607449,"WHITEVILLE, NC",SMB,398000000.0,398000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
NEW CENTURY BK/NCB HOLD,1254.0,2713461,"CHICAGO, IL",SNM,398000000.0,398000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
SECOND NB/PARK NAT CORP,1255.0,236519,"GREENVILLE, OH",NAT,398000000.0,398000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
BANK OF ELK RIVER/METRO NORTH BSHRS,1256.0,10250,"ELK RIVER, MN",SNM,397000000.0,397000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
STATE BK/FENTURA FNCL,1257.0,602048,"FENTON, MI",SNM,397000000.0,397000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
PEOPLES BK/PEOPLES HC,1258.0,454434,"WINDER, GA",SNM,396000000.0,396000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
COUNTRY BK/COUNTRY BK HOLD CO,1259.0,1191482,"NEW YORK, NY",SNM,396000000.0,396000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
BANK OF FL SE/BANCSHARES OF FL,1260.0,3116274,"FORT LAUDERDALE, FL",SNM,396000000.0,396000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST BK OF MO/VALLEY VIEW BSHRS,1261.0,954457,"GLADSTONE, MO",SNM,395000000.0,395000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
CITY NB OF NJ/CITY NAT BSHRS CORP,1262.0,567905,"NEWARK, NJ",NAT,395000000.0,395000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
WEST TX NB/FIRST-WEST TX BSHRS,1263.0,237066,"MIDLAND, TX",NAT,395000000.0,395000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST NB OF JEFFERSONVILLE/JEFFERSONVILLE BC,1264.0,306908,"JEFFERSONVILLE, NY",NAT,394000000.0,394000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
NATIONAL BK OF CMRC/NATCOM BSHRS,1265.0,775456,"SUPERIOR, WI",NAT,394000000.0,394000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
HONESDALE NB/HONAT BC,1266.0,465618,"HONESDALE, PA",NAT,394000000.0,394000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FARMERS & MRCH BK/FMB BKG CORP,1267.0,271631,"MONTICELLO, FL",SNM,394000000.0,394000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
BANK OF HEMET/HEMET BC,1268.0,183668,"RIVERSIDE, CA",SNM,394000000.0,394000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
OLD SECOND BK YORKVILLE/OLD SECOND BC,1269.0,289542,"YORKVILLE, IL",SMB,393000000.0,393000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
KATAHDIN TC/KATAHDIN BSHRS CORP,1270.0,327305,"PATTEN, ME",SNM,393000000.0,393000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
1ST CONSTITUTION BK/1ST CONSTITUTION BC,1271.0,1412619,"CRANBURY, NJ",SNM,393000000.0,393000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
EASTERN NB/,1272.0,171133,"MIAMI, FL",NAT,392000000.0,381000000.0,0.97,0.99,5.0,0.0,Y,0.0,0.0,2006-12-31,Q4-2006
MARINE BK/CIB MARINE BSHRS,1273.0,998974,"WAUWATOSA, WI",SNM,392000000.0,392000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
ROYAL BK MO/ROYAL BSHRS,1274.0,501459,"UNIVERSITY CITY, MO",SNM,392000000.0,392000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST BK OF BERNE/FIRST BERNE FC,1275.0,312244,"BERNE, IN",SMB,391000000.0,391000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST NB AMER/FIRST NAT BSHRS,1276.0,413141,"EAST LANSING, MI",NAT,391000000.0,391000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
PARK AVENUE BANK/PARK AVE BC,1277.0,1160152,"NEW YORK, NY",SNM,390000000.0,390000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
HABIB AMER BK/MAHAM BETEILIGUNGSGESELLSCHAFT,1278.0,245016,"NEW YORK, NY",SNM,390000000.0,281000000.0,0.72,0.99,4.0,0.0,Y,0.25,0.0,2006-12-31,Q4-2006
WORTH NB/WORTH BC,1279.0,793151,"LAKE WORTH, TX",NAT,390000000.0,390000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
AMERICAN ST BK/AMBANK CO,1280.0,735441,"SIOUX CENTER, IA",SNM,390000000.0,390000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST WESTERN BK STURGIS/FIRST WESTERN BC,1281.0,495352,"STURGIS, SD",SNM,389000000.0,389000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
HILLTOP NB/MIDLAND FC,1282.0,1454,"CASPER, WY",NAT,389000000.0,389000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
PACIFIC CITY BK/,1283.0,3212402,"LOS ANGELES, CA",SNM,389000000.0,389000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
PROVIDENT CMNTY BK NA/PROVIDENT CMNTY BSHRS,1284.0,937674,"UNION, SC",NAT,388000000.0,388000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
COMMUNITY BK/COMMUNITY BKR,1285.0,268257,"GRANBURY, TX",SMB,388000000.0,388000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
UNITED B&TC/UBT BSHRS,1286.0,990352,"MARYSVILLE, KS",SMB,388000000.0,388000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
BANKERS BK OF THE WEST/BANKERS BK OF THE WEST BC,1287.0,732758,"DENVER, CO",SMB,388000000.0,388000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST COUNTY BK/FIRST CO BANCORP,1288.0,327949,"NEW BADEN, IL",SNM,388000000.0,388000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
ITASCA B&TC/ITASCA BC,1289.0,812436,"ITASCA, IL",SNM,388000000.0,388000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
AMERICAN MARINE BK/AMB FS CORP ESOP 401K,1290.0,691079,"BAINBRIDGE ISLAND, WA",SNM,387000000.0,387000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
PUTNAM FIDUCIARY TC/,1291.0,913203,"BOSTON, MA",SNM,387000000.0,387000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
CAMBRIDGE BK/INLAND BC HC,1292.0,2450711,"LAKE ZURICH, IL",SNM,387000000.0,387000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST CHATHAM BK/FCB FNCL CORP,1293.0,3075474,"SAVANNAH, GA",SNM,387000000.0,387000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
SECURITY B&TC OF ALBANY/SYNOVUS FC,1294.0,2938,"ALBANY, GA",SNM,386000000.0,386000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
WESTSOUND BK/WSB FNCL GRP,1295.0,2791003,"BREMERTON, WA",SNM,386000000.0,386000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
SOUTHERN CMNTY BK/SOUTHERN CMNTY BSHRS,1296.0,2916365,"FAYETTEVILLE, GA",SNM,386000000.0,386000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
21ST CENTURY BK/DOLPHIN FAMILY MGMT CO,1297.0,340256,"LORETTO, MN",SNM,386000000.0,386000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST NB OF HUDSON/CHARTER 95 CORP,1298.0,395555,"WOODBURY, MN",NAT,385000000.0,385000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FARMERS BK/FIRST FARMERS BSHRS,1299.0,901938,"PORTLAND, TN",SNM,385000000.0,385000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
PACIFIC ST BK/PACIFIC ST BC,1300.0,1158832,"STOCKTON, CA",SMB,385000000.0,385000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
MAINE B&TC/CHITTENDEN CORP,1301.0,1904673,"PORTLAND, ME",SNM,385000000.0,385000000.0,1.0,0.99,11.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
ANCHOR BK NA/ANCHOR BC,1302.0,776350,"WAYZATA, MN",NAT,384000000.0,384000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
MALVERN NB/MNB BSHRS,1303.0,906241,"MALVERN, AR",NAT,384000000.0,384000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
YELLOWSTONE BK/YELLOWSTONE HC,1304.0,680457,"LAUREL, MT",SMB,384000000.0,384000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
ARMSTRONG BK/IRONHORSE FNCL GRP,1305.0,470452,"MUSKOGEE, OK",SNM,383000000.0,383000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
COLORADO CMNTY BK/WASHINGTON INV CO,1306.0,132853,"YUMA, CO",SMB,383000000.0,383000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
BLOOMFIELD ST BK/UNIVERSAL BANCORP,1307.0,64543,"BLOOMFIELD, IN",SNM,383000000.0,383000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST NB OF DURANGO/FIRST BC,1308.0,68859,"DURANGO, CO",NAT,382000000.0,382000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
MBANK/MACKINAC FC,1309.0,132554,"MANISTIQUE, MI",SNM,382000000.0,382000000.0,1.0,0.99,33.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
LEADERS BK/LEADERS GRP,1310.0,2855978,"OAK BROOK, IL",SNM,382000000.0,382000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST NB&TC/SOUTHERN NB,1311.0,697231,"FORT WALTON BEACH, FL",NAT,381000000.0,381000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
UNION BK/UNION BSHRS,1312.0,333203,"MORRISVILLE, VT",SNM,381000000.0,381000000.0,1.0,0.99,13.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
CAPITAL CITY BK/CAPITAL CITY BSHRS,1313.0,348551,"TOPEKA, KS",SNM,381000000.0,381000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FARMERS BK FRANKFORT IN/FARMERS BC,1314.0,423449,"FRANKFORT, IN",SNM,380000000.0,380000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
MERCHANTS NB/MERCHANTS BC,1315.0,701222,"HILLSBORO, OH",NAT,380000000.0,380000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
GUARANTY B&TC/GUARANTY CAPITAL CORP,1316.0,84541,"BELZONI, MS",SNM,380000000.0,380000000.0,1.0,0.99,10.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST S BK/FIRST SOUTHERN BC,1317.0,279338,"BOCA RATON, FL",SMB,380000000.0,380000000.0,1.0,0.99,7.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST NB IN STAUNTON/FIRST STAUNTON BSHRS,1318.0,126740,"STAUNTON, IL",NAT,379000000.0,379000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
BANK OF FL SW/BANCSHARES OF FL,1319.0,2796615,"NAPLES, FL",SNM,379000000.0,379000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
GRAND BK/,1320.0,3117431,"DALLAS, TX",SNM,379000000.0,379000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
BESSEMER TC/BESSEMER GROUP,1321.0,7009,"WOODBRIDGE, NJ",SNM,378000000.0,378000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
HERITAGE BK CENTRAL IL/TRIVOLI BC,1322.0,181347,"TRIVOLI, IL",SNM,378000000.0,378000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST SOUTH BK/HARDEMAN COUNTY INVESTMENT,1323.0,327453,"BOLIVAR, TN",SNM,377000000.0,377000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
INTERNATIONAL BK CMRC/INTERNATIONAL BSHRS CORP,1324.0,382069,"ZAPATA, TX",SNM,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
BAKER BOYER NB/BAKER BOYER BC,1325.0,69678,"WALLA WALLA, WA",NAT,376000000.0,376000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST CMRL BK USA/,1326.0,2332910,"ALHAMBRA, CA",SNM,375000000.0,375000000.0,1.0,0.99,4.0,0.0,N,0.07,0.0,2006-12-31,Q4-2006
SEVIER CTY BK/SEVIER CTY BSHRS,1327.0,982937,"SEVIERVILLE, TN",SNM,375000000.0,375000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST BK/FIRST BC,1328.0,451068,"KETCHIKAN, AK",SNM,375000000.0,375000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
AMERICAN FNB/,1329.0,2694681,"HOUSTON, TX",NAT,374000000.0,374000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
CHOICE FNCL GRP/CHOICE FNCL HOLD,1330.0,826956,"GRAFTON, ND",SNM,374000000.0,374000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST NAT BKG CO/FNBC BC,1331.0,100843,"ASH FLAT, AR",NAT,374000000.0,374000000.0,1.0,0.99,12.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
INDEPENDENT BKR BK OF FL/BANKERS BC OF FL,1332.0,190639,"LAKE MARY, FL",SMB,373000000.0,373000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
HAVEN TR BK/HAVEN TR BC,1333.0,2876889,"DULUTH, GA",SNM,373000000.0,373000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
STERLING BK/STERLING BANCGROUP,1334.0,147174,"LANTANA, FL",SMB,372000000.0,372000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
MIRAE BK/MIRAE BC,1335.0,3125016,"LOS ANGELES, CA",SNM,371000000.0,371000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
COMMUNITY BK OF THE S/CBS FC,1336.0,2837200,"SMYRNA, GA",SNM,371000000.0,371000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
COLORADO CAP BK/BANKVEST,1337.0,2595461,"CASTLE ROCK, CO",SNM,371000000.0,371000000.0,1.0,0.99,4.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
NORTHEAST BK/NORTHEAST SECURITIES CORP,1338.0,689357,"MINNEAPOLIS, MN",SNM,370000000.0,370000000.0,1.0,0.99,2.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
LEGEND BK NA/LEGEND BC,1339.0,100357,"BOWIE, TX",NAT,370000000.0,370000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
PEOPLES ST BK/PSB FC,1340.0,939753,"MANY, LA",SNM,370000000.0,370000000.0,1.0,0.99,14.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
STOCKMANS BK/STOCKMANS FNCL GRP,1341.0,1852381,"ELK GROVE, CA",SNM,369000000.0,369000000.0,1.0,0.99,3.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
BRITTON & KOONTZ BK NA/BRITTON & KOONTZ CAP CORP,1342.0,539939,"NATCHEZ, MS",NAT,369000000.0,369000000.0,1.0,0.99,5.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
QUAIL CREEK BK NA/QUAIL CREEK BSHRS,1343.0,507152,"OKLAHOMA CITY, OK",NAT,369000000.0,369000000.0,1.0,0.99,0.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST NB OF THE ROCKIES/FNBR HC,1344.0,338758,"GRAND JUNCTION, CO",NAT,369000000.0,369000000.0,1.0,0.99,8.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRST MN BK/MCLEOD BSHRS,1345.0,75053,"MINNETONKA, MN",SNM,369000000.0,369000000.0,1.0,0.99,9.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
CORNERSTONE CMNTY BK/CORNERSTONE BSHRS,1346.0,2398596,"HIXSON, TN",SNM,368000000.0,368000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIDELITY BK OF FL NA/,1347.0,1516423,"MERRITT ISLAND, FL",NAT,368000000.0,368000000.0,1.0,0.99,1.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
FIRSTBANK OF LITTLETON/FIRSTBANK HC,1348.0,297453,"LITTLETON, CO",SNM,367000000.0,367000000.0,1.0,0.99,6.0,0.0,N,0.0,0.0,2006-12-31,Q4-2006
